umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.75,0.19003171812901254,520,1485,98935,422420,2005,0.003831014980128401,0.2593516209476309,0.00522849529938163,0.9964968566070228,0.5008626759532022,0.010250344963532427,1.3647806981966932,-0.002370202779955836,-0.0004100205010251212,602,1.6500716652803131,0.20764119601328904,0.46677740863787376,-0.0012215819332340263,-0.0012215819332340263,-0.0005651597424232158,0.7394688215808952,-0.5441413750534585,0.0
0.76,0.19003171812901254,476,1349,98979,422556,1825,0.0034870834607153775,0.2608219178082192,0.004786084158664722,0.9968176832073224,0.5008018836829936,0.009399684044233806,1.3725178111116543,-0.002362223618654982,-0.0003569655695552232,572,1.5678421802995666,0.2062937062937063,0.46853146853146854,-0.001234817515077303,-0.001234817515077303,-0.0005651597424232158,0.7392388677499867,-0.5272473207185453,0.0
0.77,0.19003171812901254,446,1243,99009,422662,1689,0.0032272240904922043,0.2640615748963884,0.004484440199085013,0.9970677392340265,0.5007760897165557,0.00881910938859448,1.389565791943832,-0.0024120392988195107,-0.0003408834650542314,544,1.4910946609842033,0.20220588235294118,0.4577205882352941,-0.0014420396820578512,-0.0014420396820578512,-0.0007995296041514166,0.6980538207751888,-0.5612208326602875,0.0
0.78,0.19003171812901254,427,1148,99028,422757,1575,0.003009400794863956,0.27111111111111114,0.00429339902468453,0.9972918460504122,0.5007926225375484,0.008452934771849946,1.4266624213072356,-0.002295594264807203,-0.0002582223430278585,528,1.4472389356611384,0.20265151515151514,0.4621212121212121,-0.001351911819190883,-0.001351911819190883,-0.0007159676407132443,0.7136808040617814,-0.5280737106991684,0.0
0.79,0.19003171812901254,400,1031,99055,422874,1431,0.002734255579333537,0.27952480782669464,0.004021919461062793,0.9975678512874346,0.5007948853742488,0.007929742481612911,1.4709376444037896,-0.002120123701072199,-0.00015567885320733055,500,1.370491416345775,0.21,0.466,-0.001357370568096953,-0.001357370568096953,-0.0005651597424232158,0.7206675957621197,-0.5110865082749794,0.0
0.8,0.19003171812901254,378,957,99077,422948,1335,0.0025508254356465913,0.28314606741573034,0.0038007138907043387,0.9977424187023036,0.500771566296504,0.007500744121440618,1.489993724223987,-0.00208349449390218,-7.617354873534765e-05,485,1.3293766738554018,0.20412371134020618,0.4618556701030928,-0.0015458709359388993,-0.0015458709359388993,-0.0006141158924419798,0.6925693424042819,-0.5449323438840511,0.0
0.81,0.19003171812901254,339,865,99116,423040,1204,0.0023005197187404465,0.2815614617940199,0.0034085767432507166,0.9979594484613298,0.5006840126022902,0.00673561231484517,1.4816550866675207,-0.0024412771591944683,-0.0003305618778499664,457,1.2526291545400383,0.20787746170678337,0.45295404814004375,-0.001576933029661808,-0.001576933029661808,-0.0006339976433218375,0.688790943602225,-0.5306444217358428,0.0
0.82,0.19003171812901254,292,782,99163,423123,1074,0.0020521247324977072,0.2718808193668529,0.002936001206575838,0.9981552470482773,0.5005456241274265,0.0058092689671637035,1.4307128412230268,-0.0026409218398631266,-0.0004838099822243036,433,1.1868455665554412,0.20785219399538107,0.4503464203233256,-0.001660192956786017,-0.001660192956786017,-0.0009242348774143316,0.6763343591514461,-0.5290723774977684,0.0
0.83,0.19003171812901254,213,719,99242,423186,932,0.0017808009782940997,0.22854077253218885,0.0021416721130159367,0.9983038652528279,0.5002227686829219,0.004243577355633698,1.2026454045794215,-0.0034193326594073163,-0.0012616938525994437,416,1.1402488583996848,0.20432692307692307,0.4423076923076923,-0.0018324844252434007,-0.0018324844252434007,-0.0010142458440969282,0.6548346828326257,-0.5489517443415093,0.0
0.84,0.19003171812901254,175,665,99280,423240,840,0.0016050137572607766,0.20833333333333334,0.0017595897642149717,0.9984312522852997,0.5000954210247573,0.003489705369160975,1.0963082130946995,-0.004003178060488372,-0.0017640864749960405,395,1.0826882189131624,0.19240506329113924,0.43291139240506327,-0.00216405125892064,-0.00216405125892064,-0.0011066881228649628,0.6038172923364179,-0.5881591358762903,0.0
0.85,0.19003171812901254,160,602,99295,423303,762,0.001455976765515133,0.2099737532808399,0.001608767784425117,0.9985798704898503,0.5000943191371378,0.003193071035852201,1.1049405612293033,-0.004032494210507555,-0.00164952211734537,372,1.0196456137612566,0.1881720430107527,0.43548387096774194,-0.002171539894302729,-0.002171539894302729,-0.0010673129332926523,0.6032308178951068,-0.5677663784734204,0.0
0.86,0.19003171812901254,137,544,99318,423361,681,0.0013012075817792723,0.2011747430249633,0.0013775074154140064,0.9987166935988017,0.5000471005071079,0.0027362786610210118,1.0586377106183178,-0.004113677757288343,-0.0017186162285569573,350,0.9593439914420425,0.19142857142857142,0.4257142857142857,-0.002289669838721445,-0.002289669838721445,-0.001344969478198288,0.5867769758117853,-0.5632550906949508,0.0
0.87,0.19003171812901254,124,497,99331,423408,621,0.0011865637419749312,0.1996779388083736,0.0012467950329294656,0.9988275674974346,0.500037181265182,0.0024781166313601662,1.0507611085893158,-0.0043390575116956775,-0.0018744242839698888,330,0.9045243347882115,0.19090909090909092,0.42424242424242425,-0.0022915517212521753,-0.0022915517212521753,-0.0013957581895819304,0.590388745194155,-0.5440879140065253,0.0
0.88,0.19003171812901254,105,457,99350,423448,562,0.0010738306328339957,0.18683274021352314,0.001055753858528983,0.9989219282622286,0.4999888410603788,0.0020996430606796844,0.9831660843411539,-0.0045332726592138784,-0.0020554134953519876,311,0.8524456609670721,0.1832797427652733,0.4115755627009646,-0.0023038228297404336,-0.0023038228297404336,-0.0014177865564750647,0.5863083283733338,-0.5248573289062153,0.0
0.89,0.19003171812901254,97,409,99358,423496,506,0.0009668297156832773,0.191699604743083,0.0009753154693077272,0.9990351611799814,0.5000052383246445,0.0019407568951891236,1.0087768854088777,-0.004140525908285886,-0.0019042903683226253,287,0.7866620729824748,0.17770034843205576,0.4076655052264808,-0.0021901548819670525,-0.0021901548819670525,-0.0014177865564750647,0.6028056274704917,-0.47977109851913124,0.0
0.9,0.19003171812901254,86,370,99369,423535,456,0.000871293182512993,0.18859649122807018,0.0008647126841285003,0.9991271629256555,0.499995937804892,0.001721532163625627,0.9924474350120437,-0.004095221384147803,-0.0020445116491090154,264,0.7236194678305692,0.17424242424242425,0.4053030303030303,-0.0021907467875322303,-0.0021907467875322303,-0.0015770426562718987,0.6090570563319243,-0.45250196836816525,0.0
0.91,0.19003171812901254,75,326,99380,423579,401,0.0007662029960256802,0.18703241895261846,0.0007541098989492735,0.9992309597669289,0.4999925348329391,0.0015021631148854349,0.9842168496610768,-0.004371091698808304,-0.002198637731664732,238,0.6523539141805889,0.17647058823529413,0.38235294117647056,-0.002494607995863268,-0.002494607995863268,-0.0018819124798354903,0.5702899939413055,-0.4623850481042038,0.0
0.92,0.19003171812901254,61,296,99394,423609,357,0.0006821308468358301,0.17086834733893558,0.0006133427178120758,0.9993017303405244,0.49995753652916824,0.0012222979200897687,0.8991569882188459,-0.004709434412920655,-0.0026465100338903813,223,0.6112391716902157,0.16143497757847533,0.3721973094170404,-0.002767203458993681,-0.002767203458993681,-0.0019528258538825671,0.5412982757604042,-0.47204038873574816,0.0
0.93,0.19003171812901254,56,262,99399,423643,318,0.0006076123509630082,0.1761006289308176,0.0005630687245487909,0.9993819369905993,0.49997250285757405,0.0011225481843785393,0.9266907159743873,-0.004478278476378079,-0.0025662690851664394,204,0.5591604978690762,0.1715686274509804,0.37745098039215685,-0.002777068284806015,-0.002777068284806015,-0.0020445116491090154,0.5467949274370668,-0.4441177708803883,0.0
0.94,0.19003171812901254,44,232,99411,423673,276,0.0005273616630999694,0.15942028985507245,0.0004424111407169071,0.9994527075641948,0.49994755935245583,0.000882373584943498,0.8389141108898569,-0.004831437268422982,-0.0031434016621553207,184,0.5043408412152453,0.15217391304347827,0.3641304347826087,-0.0030788876595719853,-0.0030788876595719853,-0.0020554134953519876,0.49916926796896394,-0.440416054435933,0.0
0.95,0.19003171812901254,38,203,99417,423702,241,0.0004604860898807704,0.15767634854771784,0.0003820823488009653,0.9995211191186705,0.49995160073373573,0.0007623174450329001,0.8297370044334986,-0.004541016639252988,-0.003158981835854391,166,0.4550031502267973,0.14457831325301204,0.35542168674698793,-0.0032683453159123585,-0.0032683453159123585,-0.0024331073458024877,0.4902302386755785,-0.42646741784775866,0.0
