umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.37,0.29156605922551254,130828,284583,22769,88620,415411,0.7885554290053151,0.3149362920096001,0.8517614276320501,0.23745789824840635,0.5446096629402282,0.45984590726316676,1.0801541607626277,0.00019480419781473177,0.00040808236268041753,3,3.0,0.3333333333333333,0.3333333333333333,0.002169053943611184,0.002169053943611184,-0.002526775122622893,2.0655854469413275,-0.002526775122622893,0.0
0.38,0.29156605922551254,126248,270665,27349,102538,396913,0.7534415337889142,0.31807474181999584,0.8219431369102261,0.27475127477539035,0.5483472058428083,0.45865833499845604,1.090918273083288,0.0001808943332995216,0.00040899626532708844,3,3.0,0.3333333333333333,0.3333333333333333,0.002169053943611184,0.002169053943611184,-0.002526775122622893,2.0655854469413275,-0.002526775122622893,0.0
0.39,0.29156605922551254,121279,256029,32318,117174,377308,0.7162262718299165,0.3214323576494535,0.7895922446401948,0.31396853723040813,0.5517803909353015,0.45687646565769774,1.10243407104131,0.00016556294039326135,0.0004119756543117248,3,3.0,0.3333333333333333,0.3333333333333333,0.0012322295769221503,0.0012322295769221503,-0.002526775122622893,1.605354195236319,-0.002526775122622893,0.0
0.4,0.29156605922551254,116083,240793,37514,132410,356876,0.6774411541381928,0.3252754458131116,0.7557634589217237,0.35479350380356,0.5552784813626419,0.4548056410427192,1.1156149199160608,0.00016090852467490975,0.0004288279437640874,3,3.0,0.3333333333333333,0.3333333333333333,0.001628039617529035,0.001628039617529035,-0.002526775122622893,1.7998027566777015,-0.002526775122622893,0.0
0.41,0.29156605922551254,110539,225663,43058,147540,336202,0.6381966590736522,0.3287874551608854,0.7196690039519001,0.39533444264917483,0.5575017233005375,0.45136474349682215,1.127660249736352,0.0001458527884093403,0.00043853066539023544,3,3.0,0.3333333333333333,0.3333333333333333,0.0006455811370747281,0.0006455811370747281,-0.0018156256050916308,1.325567939992853,-0.0018156256050916308,0.0
0.42,0.29156605922551254,104974,210871,48623,162332,315845,0.5995539104024298,0.332359226835948,0.6834378275617362,0.4349697081749075,0.5592037678683218,0.4472288376412847,1.1399105496668385,0.00014958904487329979,0.0004491858506456836,3,3.0,0.3333333333333333,0.3333333333333333,-0.0011547006343374615,-0.0011547006343374615,-0.0043040035936886545,0.7401219966736878,-0.0043040035936886545,0.0
0.43,0.29156605922551254,99375,196344,54222,176859,295719,0.5613496583143508,0.33604536739269375,0.6469852926814977,0.4738949043817976,0.5604400985316477,0.4423390219800764,1.1525531067824961,0.00016948927052821752,0.00047583602690526305,3,3.0,0.3333333333333333,0.3333333333333333,-0.0011547006343374615,-0.0011547006343374615,-0.0043040035936886545,0.7401219966736878,-0.0043040035936886545,0.0
0.44,0.29156605922551254,93729,182087,59868,191116,275816,0.5235687167805619,0.33982437567073703,0.61022676224145,0.5120966337355273,0.5611616979884886,0.43654477158353383,1.165514177382008,0.00018576411002246213,0.0005044983498098121,3,3.0,0.3333333333333333,0.3333333333333333,-0.0011547006343374615,-0.0011547006343374615,-0.0043040035936886545,0.7401219966736878,-0.0043040035936886545,0.0
0.45,0.29156605922551254,88265,168448,65332,204755,256713,0.48730637813211847,0.3438275428201922,0.5746531507776844,0.5486424278475789,0.5616477893126317,0.4302356754648924,1.1792440578766332,0.00022720351412870406,0.0005513630294211591,3,3.0,0.3333333333333333,1.0,0.004378288879596459,0.004378288879596459,0.004816849736282824,inf,0.0,0.0
0.46,0.29156605922551254,82747,155322,70850,217881,238069,0.451915337889142,0.34757570284245326,0.5387279699473297,0.5838136349386259,0.5612708024429778,0.42253859155504947,1.1920993265324478,0.0002619906382459919,0.0005984127102860448,3,3.0,0.6666666666666666,1.0,0.005900364145045319,0.005900364145045319,0.0056025416542777595,inf,0.0,0.0
0.47,0.29156605922551254,77347,142691,76250,230512,220038,0.4176879271070615,0.35151655623119643,0.5035710332884106,0.6176584861322122,0.5606147597103114,0.41402438208411946,1.2056154861266448,0.0003129926240467331,0.0006607023601957751,3,3.0,0.3333333333333333,0.6666666666666666,0.0036708847334506003,0.0036708847334506003,0.004743434821431025,11.141531337373005,-0.0010858965805063958,0.0
0.48,0.29156605922551254,72060,130759,81537,242444,202819,0.3850018982536067,0.3552921570464306,0.46914978808179847,0.6496303620281724,0.5593900750549854,0.4043589513377627,1.2185648699652962,0.00035718068668731104,0.0007214895866287652,3,3.0,0.6666666666666666,0.6666666666666666,0.005811671143049035,0.005811671143049035,0.00869139805988084,17.055869170355507,-0.0010858965805065068,0.0
0.49,0.29156605922551254,66824,119894,86773,253309,186718,0.35443811693242216,0.3578872952795124,0.4350605806102984,0.6787432041007173,0.5569018923555078,0.3927185107914727,1.227465556965612,0.00037898732279920686,0.0007642160846483836,3,3.0,0.6666666666666666,0.6666666666666666,0.0021687002551108447,0.0021687002551108447,0.007925128054521391,1.6435041593904047,-0.010110425349069585,0.0
0.5,0.29156605922551254,61999,109458,91598,263745,171457,0.3254688686408504,0.36160086785608053,0.4036472066511716,0.7067065377287964,0.555176872189984,0.38146892516320374,1.2402021991743537,0.0004332124478308513,0.0008443295851945365,3,3.0,0.6666666666666666,0.6666666666666666,0.0021687002551108447,0.0021687002551108447,0.007925128054521391,1.6435041593904047,-0.010110425349069585,0.0
0.51,0.29156605922551254,57542,99856,96055,273347,157398,0.29878132118451023,0.36558279012439804,0.37462971281991186,0.7324351626326691,0.5535324377262905,0.37005096544960536,1.2538592149425631,0.0004740881198464982,0.0009296635751322446,3,3.0,0.3333333333333333,0.6666666666666666,0.0008268629228194527,0.0008268629228194527,0.003899616057647215,1.245349595374502,-0.010110425349069696,0.0
0.52,0.29156605922551254,53266,90902,100331,282301,144168,0.27366742596810933,0.3694717274291105,0.3467906274211085,0.7564274670889569,0.5516090472550327,0.3577720685775696,1.267197315114588,0.0005305291069319246,0.0010272003324693912,3,3.0,0.3333333333333333,0.6666666666666666,0.003670352847280086,0.003670352847280086,0.003899616057647215,7.969220344721938,-0.001579955575687908,0.0
0.53,0.29156605922551254,49263,82553,104334,290650,131816,0.2502201974183751,0.3737254961461431,0.32072892048672824,0.7787986698927929,0.5497637951897606,0.34520501869221093,1.28178669746016,0.0006004050131167905,0.0011179643922428761,3,3.0,0.3333333333333333,0.6666666666666666,0.003670352847280086,0.003670352847280086,0.003899616057647215,7.969220344721938,-0.001579955575687908,0.0
0.54,0.29156605922551254,45474,74943,108123,298260,120417,0.22858200455580865,0.3776377089613593,0.29606046993105334,0.7991897171244604,0.5476250935277569,0.33191004839168803,1.2952046269187814,0.0006679665851225527,0.0011874412988057692,3,3.0,0.0,0.6666666666666666,0.002385466538677513,0.002385466538677513,0.003899616057647215,5.529494199808223,-0.001579955575687797,0.0
0.55,0.29156605922551254,42007,67936,111590,305267,109943,0.20869969627942292,0.3820798049898584,0.27348841448726213,0.8179650217174032,0.5457267181023326,0.3187903164604994,1.3104399257059538,0.0007313714544389563,0.001270484102120939,3,3.0,0.0,0.6666666666666666,0.002385466538677513,0.002385466538677513,0.003899616057647215,5.529494199808223,-0.001579955575687797,0.0
0.56,0.29156605922551254,38863,61707,114734,311496,100570,0.19090736522399393,0.3864273640250572,0.25301926469918035,0.8346556699704987,0.5438374673348395,0.30580681205663995,1.3253509858161299,0.0008099672874539311,0.0013617414830812136,3,3.0,0.3333333333333333,0.3333333333333333,-0.00011155672605567268,-0.00011155672605567268,-0.001579955575687797,0.9690478955831573,-0.010797930704174896,0.0
0.57,0.29156605922551254,35816,55982,117781,317221,91798,0.17425588458618071,0.3901610056863984,0.23318163766219394,0.8499958467643615,0.5415887422132777,0.2919048880376536,1.33815646005843,0.0008927908223210712,0.0014608818294430392,3,3.0,0.3333333333333333,0.3333333333333333,-0.00011155672605567268,-0.00011155672605567268,-0.001579955575687797,0.9690478955831573,-0.010797930704174896,0.0
0.58,0.29156605922551254,32947,50721,120650,322482,83668,0.15882308276385726,0.39378256920208443,0.2145028874261867,0.864092732373534,0.5392978098998603,0.27772322087117773,1.3505775337777304,0.000974842261877971,0.0015271432266874552,3,3.0,0.3333333333333333,0.3333333333333333,-0.00011155672605567268,-0.00011155672605567268,-0.001579955575687797,0.9690478955831573,-0.010797930704174896,0.0
0.59,0.29156605922551254,30277,45845,123320,327358,76122,0.144498861047836,0.3977430966080765,0.1971197354114989,0.8771580078402371,0.537138871625868,0.2636003116851457,1.364161170420872,0.001090187096882975,0.0016377155914031327,3,3.0,0.3333333333333333,0.3333333333333333,-0.00011155672605567268,-0.00011155672605567268,-0.001579955575687797,0.9690478955831573,-0.010797930704174896,0.0
0.6,0.29156605922551254,27814,41308,125783,331895,69122,0.13121108580106303,0.4023899771418651,0.18108426596873636,0.8893149304801944,0.5351995982244654,0.24976764443087476,1.3800988297840096,0.0012077739557867077,0.0017723922350856292,3,3.0,0.3333333333333333,0.3333333333333333,-0.00011155672605567268,-0.00011155672605567268,-0.001579955575687797,0.9690478955831573,-0.010797930704174896,0.0
0.61,0.29156605922551254,25572,37166,128025,336037,62738,0.11909263477600607,0.40759985973413243,0.1664876267114592,0.9004134479090469,0.533450537310253,0.23641112164004902,1.3979674479836257,0.0013211925326002383,0.0018578066320424913,3,3.0,0.0,0.0,-0.007179577933880392,-0.007179577933880392,-0.005805192352089317,0.0,-0.015711179412634446,0.0
0.62,0.29156605922551254,23557,33564,130040,339639,57121,0.10843014426727411,0.4124052450062149,0.1533688809026218,0.9100650316315785,0.5317169562671001,0.22358792319593013,1.4144487396841996,0.0014804075321770502,0.0019707859958264518,3,3.0,0.0,0.0,-0.009892044661317953,-0.009892044661317953,-0.009717355758000479,0.0,-0.023733406202676832,0.0
0.63,0.29156605922551254,21630,30315,131967,342888,51945,0.09860478359908884,0.4164019636153624,0.14082306295044825,0.9187707494312747,0.5297969061908615,0.21046793356102403,1.4281565032687678,0.0015785404938947162,0.00207604715357812,3,3.0,0.0,0.0,-0.009892044661317953,-0.009892044661317953,-0.009717355758000479,0.0,-0.023733406202676832,0.0
0.64,0.29156605922551254,19812,27232,133785,345971,47044,0.08930144267274108,0.42113765836238415,0.12898689427527882,0.9270316690916204,0.5280092816834496,0.19748705399195576,1.4443987735782857,0.0017010718707692737,0.0021711497577725503,3,3.0,0.0,0.0,-0.010596829695431928,-0.010596829695431928,-0.009717355758000479,0.0,-0.02373340620267672,0.0
0.65,0.29156605922551254,18122,24560,135475,348643,42682,0.08102126044039484,0.42458179091888854,0.11798407520980228,0.9341913114310443,0.5260876933204233,0.18465551587281367,1.4562113026691308,0.0018394495250502827,0.0022534152583126854,3,3.0,0.0,0.0,-0.010596829695431928,-0.010596829695431928,-0.009717355758000479,0.0,-0.02373340620267672,0.0
0.66,0.29156605922551254,16615,22128,136982,351075,38743,0.07354403948367502,0.42885166352631443,0.10817268566443355,0.9407078721232145,0.524440278893824,0.1727669751481751,1.4708559174050433,0.0020080129376829517,0.0023947443846072947,3,3.0,0.0,0.0,-0.003359129299386532,-0.003359129299386532,-0.0030278327704669206,0.0,-0.007619177345028816,0.0
0.67,0.29156605922551254,15273,19945,138324,353258,35218,0.06685269552012149,0.4336702822420353,0.09943553585030958,0.946557235606359,0.5229963857283343,0.16177740115986547,1.4873825965683196,0.0022269535099902894,0.002541605658621493,3,3.0,0.0,0.0,-0.003359129299386532,-0.003359129299386532,-0.0030278327704669206,0.0,-0.007619177345028816,0.0
0.68,0.29156605922551254,14027,18009,139570,355194,32036,0.060812452543659835,0.43785116743663377,0.09132339824345527,0.951744760894205,0.5215340795688301,0.15112614675192448,1.501722006325766,0.0024186128285327586,0.002659745441665029,3,3.0,0.0,0.0,-0.003359129299386532,-0.003359129299386532,-0.0030278327704669206,0.0,-0.007619177345028816,0.0
0.69,0.29156605922551254,12887,16209,140710,356994,29096,0.05523158694001518,0.44291311520483917,0.0839013782821279,0.9565678732486074,0.5202346257653676,0.1410782022299705,1.519083244398714,0.0026735229026914466,0.0028190121868236773,3,3.0,0.0,0.3333333333333333,-0.0015592536271391566,-0.0015592536271391566,-0.0030278327704669206,0.38717588216718474,-0.007619177345028816,0.0
0.7,0.29156605922551254,11804,14661,141793,358542,26465,0.05023728170083523,0.44602304931041,0.0768504593188669,0.9607157498733933,0.5187831045961301,0.1311103953082827,1.52974955485279,0.002898020824381842,0.002931957974042776,3,3.0,0.0,0.6666666666666666,-0.00010634143196116182,-0.00010634143196116182,0.0013309038150670638,0.9307265358762189,-0.004605288618358072,0.0
0.71,0.29156605922551254,10791,13238,142806,359965,24029,0.04561313591495824,0.44908235881643016,0.0702552784234067,0.9645286881402346,0.5173919832818207,0.12150248274464323,1.5402422353593845,0.003097865698399876,0.0030340177750536323,3,3.0,0.0,0.6666666666666666,-0.00010634143196116182,-0.00010634143196116182,0.0013309038150670638,0.9307265358762189,-0.004605288618358072,0.0
0.72,0.29156605922551254,9824,11976,143773,361227,21800,0.04138192862566439,0.45064220183486237,0.06395958254392989,0.9679102258020434,0.5159349041729867,0.11202015997993124,1.54559211395148,0.00320486477865186,0.0030849389307175956,3,3.0,0.0,0.6666666666666666,-0.00010634143196116182,-0.00010634143196116182,0.0013309038150670638,0.9307265358762189,-0.004605288618358072,0.0
0.73,0.29156605922551254,9019,10827,144578,362376,19846,0.03767274107820805,0.4544492592965837,0.05871859476422066,0.9709889791882702,0.5148537869762454,0.1039995848780291,1.5586493863645792,0.003451430210502825,0.0031752856613763702,3,3.0,0.3333333333333333,0.6666666666666666,0.0032568661477596628,0.0032568661477596628,0.002955360507407523,3.121603932559282,-0.004605288618358072,0.0
0.74,0.29156605922551254,8242,9707,145355,363496,17949,0.034071753986332574,0.4591899270154326,0.053659902211631735,0.9739900268754539,0.5138249645435428,0.09609084443822648,1.5749087127465373,0.003707872290096328,0.0033695139216611825,3,3.0,0.3333333333333333,0.6666666666666666,0.0032568661477596628,0.0032568661477596628,0.002955360507407523,3.121603932559282,-0.004605288618358072,0.0
0.75,0.29156605922551254,7493,8732,146104,364471,16225,0.03079916476841306,0.4618181818181818,0.04878350488616314,0.9766025460674218,0.5126930254767925,0.08824533923755462,1.5839229814502767,0.003935877804894851,0.0034887548642705823,3,3.0,0.3333333333333333,0.6666666666666666,0.005012355831159813,0.005012355831159813,0.0037295859268593468,4.265173746882474,-0.004605288618357961,0.0
0.76,0.29156605922551254,6833,7831,146764,365372,14664,0.02783599088838269,0.46597108565193673,0.044486545961184135,0.9790167817514864,0.5117516638563353,0.08121905848651796,1.5981664220098066,0.004236315572136786,0.0036172671894971753,3,3.0,0.3333333333333333,0.6666666666666666,0.005012355831159813,0.005012355831159813,0.0037295859268593468,4.265173746882474,-0.004605288618357961,0.0
0.77,0.29156605922551254,6270,6988,147327,366215,13258,0.025167046317388003,0.47292200935284356,0.04082110978730053,0.9812756060374649,0.5110483579123827,0.07515507476551496,1.6220063837645136,0.004602152776403891,0.0038639088370722163,3,3.0,0.3333333333333333,0.6666666666666666,0.005107736568084424,0.005107736568084424,0.0037295859268593468,4.327307140571023,-0.004605288618358072,0.0
