umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.8,0.20189353408743504,524,497,105139,417200,1021,0.0019508560073372057,0.5132223310479922,0.004959162620784948,0.9988101422801696,0.5018846524504773,0.009823403696899253,2.542044416468179,0.008006325678465218,0.005313513086107502,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.81,0.20189353408743504,483,437,105180,417260,920,0.0017578722103332315,0.525,0.004571136537860935,0.9989537870753201,0.5017624618065906,0.009063359072272313,2.6003804548422815,0.008658789125618866,0.005504342411510765,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.82,0.20189353408743504,435,384,105228,417313,819,0.001564888413329257,0.5311355311355311,0.004116862099315749,0.9990806733110364,0.5015987677051761,0.00817039499633741,2.6307703886421128,0.009417733246588851,0.005756767936756058,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.83,0.20189353408743504,390,335,105273,417362,725,0.0013852797309691226,0.5379310344827586,0.003690979813179637,0.9991979832270761,0.5014444815201279,0.007331653945933751,2.6644292345181997,0.009926765035190873,0.006015793908437095,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.84,0.20189353408743504,358,285,105305,417412,643,0.0012285998165698564,0.5567651632970451,0.0033881301874828466,0.9993176872230349,0.5013529087052588,0.006735273644008805,2.757716663951823,0.01112350861517997,0.006777089644227852,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.85,0.20189353408743504,314,239,105349,417458,553,0.0010566340568633446,0.5678119349005425,0.0029717119521497594,0.999427814899317,0.5011997634257334,0.005912480228967388,2.812432490555331,0.011519661281972944,0.007916872835230127,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.86,0.20189353408743504,282,204,105381,417493,486,0.0009286151024151635,0.5802469135802469,0.0026688623264529685,0.9995116076964882,0.5010902350114705,0.005313286041319278,2.874024253441205,0.012247481419837487,0.008360531750072453,3,3.0,1.0,1.0,0.02234558853513846,0.02234558853513846,0.022417765076402585,inf,0.0,0.0
0.87,0.20189353408743504,246,164,105417,417533,410,0.0007833995719963314,0.6,0.002328156497544079,0.9996073708932551,0.5009677636953996,0.004638315122604245,2.9718633769626073,0.01320512489342366,0.009900402657218588,3,3.0,1.0,1.0,0.031051329557644818,0.031051329557644818,0.022417765076402585,inf,0.0,0.0
0.88,0.20189353408743504,216,139,105447,417558,355,0.0006783093855090187,0.6084507042253521,0.0020442349734533377,0.9996672228912346,0.500855728932344,0.004074779754381332,3.0137206076240526,0.01377995438411102,0.010534475076750205,3,3.0,1.0,1.0,0.028387919942805356,0.028387919942805356,0.01975721018242549,inf,0.0,0.0
0.89,0.20189353408743504,183,125,105480,417572,308,0.0005885050443289514,0.5941558441558441,0.001731921296953522,0.999700740010103,0.5007163306535283,0.003453775089411254,2.942916655758426,0.01371028771060907,0.01089294395906737,3,3.0,1.0,1.0,0.028387919942805356,0.028387919942805356,0.01975721018242549,inf,0.0,0.0
0.9,0.20189353408743504,166,101,105497,417596,267,0.0005101650871293182,0.6217228464419475,0.0015710324333021019,0.9997581979281632,0.5006646151807327,0.003134145190219956,3.0794589299362847,0.015106232536906058,0.011725054348656228,3,3.0,1.0,1.0,0.030896098795667386,0.030896098795667386,0.01975721018242549,inf,0.0,0.0
0.91,0.20189353408743504,139,71,105524,417626,210,0.00040125343931519416,0.6619047619047619,0.0013155030616204349,0.9998300203257385,0.5005727616936795,0.0026257875001180664,3.2784842015698605,0.017340981582622275,0.012782637205910885,3,3.0,1.0,1.0,0.030896098795667386,0.030896098795667386,0.01975721018242549,inf,0.0,0.0
0.92,0.20189353408743504,119,57,105544,417640,176,0.0003362885967594008,0.6761363636363636,0.0011262220455599407,0.999863537444607,0.5004948797450834,0.002248698494883739,3.348974828205969,0.01892532989774317,0.014229898719914091,3,3.0,1.0,1.0,0.030896098795667386,0.030896098795667386,0.01975721018242549,inf,0.0,0.0
0.93,0.20189353408743504,102,48,105561,417649,150,0.00028660959951085297,0.68,0.0009653331819085204,0.9998850841638796,0.5004252086728941,0.00192792946046327,3.3681118272242885,0.020437099701035497,0.015778704593654158,3,3.0,1.0,1.0,0.030896098795667386,0.030896098795667386,0.01975721018242549,inf,0.0,0.0
0.94,0.20189353408743504,86,45,105577,417652,131,0.0002503057169061449,0.6564885496183206,0.0008139083690601251,0.999892266403637,0.5003530873863485,0.0016258010851277012,3.2516571300099777,0.019781442766615535,0.014427536231884197,2,2.0,1.0,1.0,0.013686599612458328,0.013686599612458328,0.013686599612458328,inf,0.0,0.0
0.95,0.20189353408743504,74,30,105589,417667,104,0.0001987159889941914,0.7115384615384616,0.0007003397594238286,0.9999281776024247,0.5003142586809243,0.0013993022398290584,3.5243251585774513,0.02280209860248815,0.018674070917554908,2,2.0,1.0,1.0,0.013686599612458328,0.013686599612458328,0.013686599612458328,inf,0.0,0.0
