umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.75,0.17932016202996026,462,407,93387,429104,869,0.0016604249464995415,0.5316455696202531,0.0049228015215931975,0.9990524107648,0.5019876061431966,0.009755273548850273,2.9647841246732054,0.006194810868864228,0.006080835253519767,110,0.3015081115960705,0.509090909090909,0.6454545454545455,0.004038861331538894,0.004038861331538894,0.005515488611145258,2.0771475559226804,-0.10879676175996866,0.0
0.76,0.17932016202996026,428,364,93421,429147,792,0.0015132986854173036,0.5404040404040404,0.0045605174269304945,0.999152524615202,0.5018565210210663,0.009044705782905928,3.013626768381747,0.006704376724892608,0.006302663912475803,102,0.2795802489345381,0.49019607843137253,0.6372549019607843,0.003943814272392501,0.003943814272392501,0.004544110376362376,2.0499956040766736,-0.10655869605669233,0.0
0.77,0.17932016202996026,399,327,93450,429184,726,0.0013871904616325284,0.5495867768595041,0.004251510405012307,0.9992386690911292,0.5017450897480707,0.008437747819191118,3.0648353795692023,0.0069335093589103355,0.006612612960500863,91,0.24942943777493104,0.4945054945054945,0.6373626373626373,0.004116188772117244,0.004116188772117244,0.004726076892459519,2.064541023754575,-0.07892364189852918,0.0
0.78,0.17932016202996026,379,290,93470,429221,669,0.0012782788138184043,0.5665171898355755,0.004038402114034246,0.9993248135670565,0.5016816078405454,0.008019636471359953,3.15924982122715,0.007479281021407492,0.007089922379107438,85,0.23298354077878175,0.5058823529411764,0.6588235294117647,0.004360784863086235,0.004360784863086235,0.0055092564096324015,2.097040906279093,-0.0702955889661443,0.0
0.79,0.17932016202996026,351,268,93498,429243,619,0.0011827422806481198,0.567043618739903,0.0037400505066649617,0.999376034606797,0.501558042556731,0.007431087775754752,3.1621855140035127,0.007707626225032054,0.0071186422338735955,79,0.21653764378263246,0.4936708860759494,0.6455696202531646,0.003698454858055873,0.003698454858055873,0.004362143860265233,1.869394248636008,-0.07029558896614418,0.0
0.8,0.17932016202996026,327,245,93522,429266,572,0.0010929379394680526,0.5716783216783217,0.003484320557491289,0.9994295838756166,0.501456952216554,0.0069264252655659225,3.1880314807144075,0.008141779560270134,0.00736525202213778,74,0.2028327296191747,0.5,0.6621621621621622,0.003908725253293481,0.003908725253293481,0.004935700134948817,1.8851296930309382,-0.06746662839040951,0.0
0.81,0.17932016202996026,310,215,93539,429296,525,0.0010031335982879854,0.5904761904761905,0.0033031785101599377,0.9994994307479902,0.5014013046290751,0.006569606035560642,3.292860009671057,0.008549652330003456,0.007795005622419193,68,0.1863868326230254,0.5,0.6323529411764706,0.0035377414047973307,0.0035377414047973307,0.004935700134948817,1.7200428447570926,-0.07408525193245052,0.0
0.82,0.17932016202996026,292,187,93557,429324,479,0.0009152399877713237,0.6096033402922756,0.0031113810482796835,0.9995646211622053,0.5013380011052425,0.006191162751250955,3.3995248130013676,0.009256226490578192,0.008631657802991466,64,0.1754229012922592,0.515625,0.640625,0.0043938147503889535,0.0043938147503889535,0.00567189246053279,1.9996599763010183,-0.06825541006334712,0.0
0.83,0.17932016202996026,270,171,93579,429340,441,0.0008426322225619077,0.6122448979591837,0.0028769619282038167,0.9996018728274713,0.5012394173778375,0.005727012408526884,3.4142557703962573,0.009297566573909651,0.008889958667159137,63,0.17268191845956765,0.5238095238095238,0.6349206349206349,0.0043943174629306,0.0043943174629306,0.005834528511433179,1.984152876848073,-0.06825541006334712,0.0
0.84,0.17932016202996026,248,156,93601,429355,404,0.0007719351880158973,0.6138613861386139,0.0026425428081279503,0.999636796263658,0.501139669535893,0.0052624319650302915,3.4232703070837722,0.009169955042904155,0.009143942772094737,60,0.164458969961493,0.5166666666666667,0.6333333333333333,0.004534614732110757,0.004534614732110757,0.00567189246053279,1.9934638737705328,-0.06127800211549783,0.0
0.85,0.17932016202996026,222,140,93627,429371,362,0.0006916845001528585,0.6132596685082873,0.0023655020298564717,0.9996740479289238,0.5010197749793901,0.004712825466240672,3.4199147578610023,0.009092666256027742,0.009212821347785338,57,0.15623602146341836,0.5614035087719298,0.6842105263157895,0.005220458862998011,0.005220458862998011,0.0071186422338735955,2.171164706122914,-0.06127800211549794,0.0
0.86,0.17932016202996026,197,125,93652,429386,322,0.000615255273616631,0.6118012422360248,0.002099116666133896,0.9997089713651106,0.5009040440156223,0.00418387826400909,3.4117816720119123,0.009320777132884296,0.00985134978057467,50,0.13704914163457751,0.52,0.66,0.0043337373629695145,0.0043337373629695145,0.006695339753546636,1.8931338338925134,-0.06850079097938,0.0
0.87,0.17932016202996026,177,105,93672,429406,282,0.0005388260470804035,0.6276595744680851,0.0018860083751558354,0.9997555359466929,0.5008207721609244,0.00376071644835389,3.500217529154461,0.010198288682274247,0.010710129370308796,48,0.1315671759691944,0.5,0.6458333333333334,0.00471268668667298,0.00471268668667298,0.0048476577481739724,2.0949888193846466,-0.061278002115498054,0.0
0.88,0.17932016202996026,156,96,93693,429415,252,0.00048150412717823295,0.6190476190476191,0.0016622446696288719,0.999776490008405,0.5007193673390169,0.003315586444352345,3.4521919456228827,0.010147039538105404,0.010879656760649947,42,0.1151212789730451,0.42857142857142855,0.5952380952380952,0.0030390831934189217,0.0030390831934189217,0.0027803983746350625,1.6496343720189064,-0.07353456790189516,0.0
0.89,0.17932016202996026,138,83,93711,429428,221,0.00042227147661265667,0.6244343891402715,0.0014704472077486175,0.9998067569864334,0.500638602097091,0.0029339853300733502,3.482231903381522,0.009742558158742946,0.01124091975250674,39,0.10689833047497045,0.4358974358974359,0.5897435897435898,0.0031658929293031947,0.0031658929293031947,0.0028059571596716903,1.6615456329077336,-0.07353456790189539,0.0
0.9,0.17932016202996026,123,72,93726,429439,195,0.00037259247936410883,0.6307692307692307,0.001310615989515072,0.9998323675063037,0.5005714917479094,0.0026157968610437668,3.5175588937056825,0.009812720666390466,0.011404751027866755,36,0.0986753819768958,0.5,0.6388888888888888,0.0041093413324390805,0.0041093413324390805,0.00535934070675137,1.8523984795662143,-0.0723932005440927,0.0
0.91,0.17932016202996026,103,63,93746,429448,166,0.0003171812901253439,0.6204819277108434,0.0010975076985370116,0.9998533215680158,0.5004754146332764,0.002191139711748125,3.460190536785123,0.010031861376776594,0.011467838614246273,31,0.08497046781343805,0.5161290322580645,0.6774193548387096,0.004459553384734092,0.004459553384734092,0.007295403190374472,1.886397255596838,-0.0723932005440927,0.0
0.92,0.17932016202996026,90,55,93759,429456,145,0.00027705594619382453,0.6206896551724138,0.0009589873094012723,0.9998719474006487,0.500415467355025,0.0019150158520756645,3.461348953436206,0.010562195641884969,0.011718928044496923,27,0.07400653648267184,0.5185185185185185,0.6666666666666666,0.00449919397991709,0.00449919397991709,0.007295403190374472,1.8684435464413738,-0.06041261568463285,0.0
0.93,0.17932016202996026,78,42,93771,429469,120,0.00022928767960868235,0.65,0.0008311223348144359,0.9999022143786771,0.5003666683567458,0.0016601219551128565,3.624801542904027,0.011648635985506047,0.012565787138572038,24,0.0657835879845972,0.5416666666666666,0.7083333333333334,0.005421759995942521,0.005421759995942521,0.007568820429805889,2.0646633230660263,-0.049113121235945245,0.0
0.94,0.17932016202996026,62,33,93787,429478,95,0.0001815194130235402,0.6526315789473685,0.0006606357020319876,0.9999231684403892,0.5002919020712105,0.0013199352805926936,3.6394768527943264,0.011861391075730844,0.012717588020027648,23,0.06304260515190566,0.6086956521739131,0.7391304347826086,0.006669096791766271,0.006669096791766271,0.008122362135612793,2.257704960532078,-0.05060282916488179,0.0
0.95,0.17932016202996026,59,30,93790,429481,89,0.0001700550290431061,0.6629213483146067,0.0006286694583852785,0.9999301531276266,0.5002794112930059,0.0012561476718686794,3.6968589633766213,0.011908167342383756,0.012717588020027648,23,0.06304260515190566,0.6086956521739131,0.7391304347826086,0.006669096791766271,0.006669096791766271,0.008122362135612793,2.257704960532078,-0.05060282916488179,0.0
