umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.76,0.2552714502657555,266,327,134211,391996,593,0.0011256643887623387,0.448566610455312,0.001978033418354068,0.999166503110957,0.5005722682646555,0.00393869845265418,1.7572141733371385,-0.00311185045185983,-0.0015987677675787237,23,0.06287027879703644,0.6521739130434783,0.6956521739130435,0.007086266921441754,0.007086266921441754,0.007618709014480585,2.0318144630536765,-0.06506886032010206,0.0
0.77,0.2552714502657555,243,318,134234,392005,561,0.0010649202733485194,0.43315508021390375,0.0018070004536091674,0.9991894433923069,0.500498221922958,0.003598986951820969,1.6968410676672183,-0.0042037436095805035,-0.0033205488717840126,19,0.05193631726711706,0.6842105263157895,0.7368421052631579,0.009691762949605609,0.009691762949605609,0.009959069684969624,2.4680411760526257,-0.052900552106858734,0.0
0.78,0.2552714502657555,227,312,134250,392011,539,0.0010231586940015185,0.42115027829313545,0.0016880209998735842,0.9992047369132068,0.5004463789565402,0.0033625644368074892,1.6498134744590063,-0.0051709671289454275,-0.006032083437832014,19,0.05193631726711706,0.6842105263157895,0.7368421052631579,0.009533649360399653,0.009533649360399653,0.009959069684969624,2.444091223845297,-0.052900552106858734,0.0
0.79,0.2552714502657555,211,307,134266,392016,518,0.0009832953682611997,0.40733590733590735,0.0015690415461380013,0.9992174815139566,0.5003932615300473,0.0031260417052483423,1.5956970781959443,-0.00619563369924907,-0.007849290103121187,19,0.05193631726711706,0.6842105263157895,0.7368421052631579,0.010196356826629215,0.010196356826629215,0.009959069684969624,2.5444735643091745,-0.052900552106858734,0.0
0.8,0.2552714502657555,196,299,134281,392024,495,0.000939635535307517,0.39595959595959596,0.0014574983082608923,0.9992378728751564,0.5003476855917086,0.0029043060782977213,1.5511315329128041,-0.007192422964470117,-0.010087877098428732,19,0.05193631726711706,0.6842105263157895,0.7368421052631579,0.010220513034770702,0.010220513034770702,0.010418037639657873,2.548132579536166,-0.052900552106858734,0.0
0.81,0.2552714502657555,178,296,134299,392027,474,0.0008997722095671982,0.3755274261603376,0.0013236464228083612,0.9992455196356064,0.5002845830292074,0.0026379945313484148,1.4710905812984068,-0.00834331401933987,-0.0125963590143357,18,0.049202826884637216,0.6666666666666666,0.7222222222222222,0.009722851938978828,0.009722851938978828,0.009018373327069229,2.682382276693533,-0.03396339971369189,0.0
0.82,0.2552714502657555,162,291,134315,392032,453,0.0008599088838268792,0.3576158940397351,0.0012046669690727783,0.9992582642363562,0.5002314656027145,0.002401245090046691,1.4009239719813236,-0.009449233136082466,-0.015473987686093094,15,0.04100235573719768,0.6,0.6666666666666666,0.009254361558877933,0.009254361558877933,0.0070910456730768345,2.307989998665256,-0.055172107980869245,0.0
0.83,0.2552714502657555,151,282,134326,392041,433,0.0008219438116932422,0.34872979214780603,0.001122868594629565,0.9992812045177061,0.5002020365561678,0.0022385293899636794,1.3661135696324593,-0.010472833405980791,-0.017414479208499145,14,0.03826886535471784,0.5714285714285714,0.6428571428571429,0.008782334458231329,0.008782334458231329,0.006610907965979962,2.1585231308504347,-0.055172107980869245,0.0
0.84,0.2552714502657555,140,279,134337,392044,419,0.0007953682611996963,0.3341288782816229,0.0010410702201863516,0.999288851278156,0.5001649607491712,0.002075673111137469,1.308915971346468,-0.011371908966377757,-0.0190918651336337,13,0.035535374972237986,0.5384615384615384,0.6153846153846154,0.0083123968262576,0.0083123968262576,0.006130770258883089,2.018207569685663,-0.06903558658281994,0.0
0.85,0.2552714502657555,128,273,134349,392050,401,0.000761199696279423,0.3192019950124688,0.0009518356298846643,0.9993041447990558,0.5001279902144703,0.0018980115363513694,1.250441421005589,-0.012296814377470705,-0.021574479128049218,13,0.035535374972237986,0.6153846153846154,0.6923076923076923,0.014692484049739081,0.014692484049739081,0.0070910456730768345,3.529818818557295,-0.03581489996393161,0.0
0.86,0.2552714502657555,113,269,134364,392054,382,0.0007251328777524677,0.29581151832460734,0.0008402923920075552,0.9993143404796558,0.5000773164358316,0.0016758243795371463,1.1588116023810997,-0.013893872504072481,-0.02293760802594169,12,0.03280188458975814,0.6666666666666666,0.75,0.014516763764681473,0.014516763764681473,0.006610907965979962,3.367385065889965,-0.03923569778080871,0.0
0.87,0.2552714502657555,100,264,134377,392059,364,0.0006909643128321944,0.27472527472527475,0.000743621585847394,0.9993270850804057,0.5000353533331265,0.0014832283949243925,1.0762083830340858,-0.01522865838472199,-0.02391199330539462,12,0.03280188458975814,0.6666666666666666,0.75,0.015451913512090262,0.015451913512090262,0.006610907965979962,3.5198887218199837,-0.03923569778080871,0.0
0.88,0.2552714502657555,88,260,134389,392063,348,0.0006605922551252847,0.25287356321839083,0.0006543869955457067,0.9993372807610056,0.4999958338782756,0.0013053958835527535,0.9906065208433286,-0.016845874272066328,-0.024389023557900846,12,0.03280188458975814,0.75,0.75,0.019698436210887182,0.019698436210887182,0.010760904752527334,5.585151543376646,-0.03923569778080871,0.0
0.89,0.2552714502657555,83,260,134394,392063,343,0.0006511009870918755,0.24198250728862974,0.000617205916253337,0.9993372807610056,0.4999772433386295,0.0012312713247292686,0.9479419145255334,-0.017374456934955013,-0.024737302977232978,12,0.03280188458975814,0.75,0.75,0.019698436210887182,0.019698436210887182,0.010760904752527334,5.585151543376646,-0.03923569778080871,0.0
0.9,0.2552714502657555,70,257,134407,392066,327,0.0006207289293849659,0.21406727828746178,0.0005205351100931758,0.9993449275214555,0.49993273131577437,0.001038544850301178,0.8385868379115751,-0.019158521998779453,-0.025582155118313632,12,0.03280188458975814,0.75,0.75,0.019698436210887182,0.019698436210887182,0.010760904752527334,5.585151543376646,-0.03923569778080871,0.0
0.91,0.2552714502657555,55,255,134422,392068,310,0.0005884586180713743,0.1774193548387097,0.00040899187221606667,0.9993500253617555,0.4998795086169858,0.00081610244311395,0.6950223170433031,-0.021270533180723836,-0.02619849196537527,12,0.03280188458975814,0.75,0.75,0.019698436210887182,0.019698436210887182,0.010760904752527334,5.585151543376646,-0.03923569778080871,0.0
0.92,0.2552714502657555,43,254,134434,392069,297,0.0005637813211845103,0.1447811447811448,0.0003197572819143794,0.9993525742819055,0.4998361657819099,0.00063810527253031,0.5671654414562124,-0.02321700504383288,-0.026663884260288873,11,0.030068394207278297,0.7272727272727273,0.7272727272727273,0.021404299692243788,0.021404299692243788,0.014430763831977833,5.56703569384525,-0.0392356977808086,0.0
0.93,0.2552714502657555,36,252,134441,392071,288,0.0005466970387243736,0.125,0.00026770377090506184,0.9993576721222054,0.4998126879465552,0.0005342633473082774,0.48967481428050896,-0.024553291542371108,-0.02712132485827501,11,0.030068394207278297,0.7272727272727273,0.7272727272727273,0.021404299692243788,0.021404299692243788,0.014430763831977833,5.56703569384525,-0.0392356977808086,0.0
0.94,0.2552714502657555,31,242,134446,392081,273,0.0005182232346241458,0.11355311355311355,0.00023052269161269212,0.9993831613237052,0.49980684200765896,0.0004601113172541744,0.4448327983207554,-0.025791257231744975,-0.027664554122876828,11,0.030068394207278297,0.7272727272727273,0.7272727272727273,0.021404299692243788,0.021404299692243788,0.014430763831977833,5.56703569384525,-0.0392356977808086,0.0
0.95,0.2552714502657555,27,215,134450,392108,242,0.00045937737281700835,0.1115702479338843,0.00020077782817879637,0.9994519821677547,0.49982637999796675,0.00040083432923344143,0.43706512349004106,-0.026899172149942568,-0.028513710587120322,10,0.027334903824798452,0.7,0.7,0.022931652635579856,0.022931652635579856,0.022403694841711563,5.4481154641137275,-0.0392356977808086,0.0
