umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.74,0.22361047835990888,374,870,117424,408132,1244,0.002361427486712225,0.30064308681672025,0.0031749265692117014,0.9978728710373055,0.5005238988032586,0.006283496581038625,1.3444946275407752,-0.0046826682685520045,-0.005609472987591402,114,0.31161790360270236,0.3333333333333333,0.47368421052631576,-0.0008438609082899037,-0.0008438609082899037,-0.0010121455739511287,0.8960840985668743,-0.2102178202967223,0.0
0.75,0.22361047835990888,336,802,117462,408200,1138,0.0021602126044039482,0.29525483304042177,0.0028523404472062344,0.9980391293930103,0.5004457349201082,0.005650097531445484,1.3203980207278068,-0.005195265960268798,-0.005804884227100349,107,0.29248347092534344,0.3177570093457944,0.4672897196261682,-0.0016034673657228903,-0.0016034673657228903,-0.0010568821331473632,0.8052033400411932,-0.2080130539267796,0.0
0.76,0.22361047835990888,320,738,117478,408264,1058,0.0020083523158694002,0.30245746691871456,0.0027165147116249852,0.9981956078454384,0.5004560612785317,0.005384667160261156,1.3526086484726296,-0.0050899760318664135,-0.005817621496707948,96,0.26241507671806513,0.3333333333333333,0.46875,-0.0012793013126901124,-0.0012793013126901124,-0.0008580997651993494,0.8466901108515285,-0.21548857507044383,0.0
0.77,0.22361047835990888,300,677,117498,408325,977,0.0018545937737281702,0.3070624360286592,0.0025467325421484237,0.9983447513704089,0.5004457419562787,0.005051568090928226,1.3732023574245544,-0.00531277930503457,-0.006130770258883089,90,0.24601413442318606,0.3111111111111111,0.45555555555555555,-0.0026137685460368184,-0.0026137685460368184,-0.0012619553334262124,0.7147194917512063,-0.24698115630081996,0.0
0.78,0.22361047835990888,288,615,117510,408387,903,0.001714123006833713,0.31893687707641194,0.0024448632404624865,0.9984963398711987,0.5004706015558306,0.004852528622336796,1.4263055980904074,-0.005170287764877461,-0.005805707838961283,79,0.2159457402159078,0.2911392405063291,0.46835443037974683,-0.00233694060267968,-0.00233694060267968,-0.0006593173972513355,0.7472596599174037,-0.2616640576350644,0.0
0.79,0.22361047835990888,278,567,117520,408435,845,0.0016040242976461654,0.3289940828402367,0.0023599721557242058,0.9986136987105197,0.500486835433122,0.004686327891236735,1.4712820492727947,-0.004971081647036381,-0.0057736281224094466,77,0.2104787594509481,0.2727272727272727,0.44155844155844154,-0.003098931543165067,-0.003098931543165067,-0.0014670285337050615,0.6850943247171547,-0.3005306417694713,0.0
0.8,0.22361047835990888,268,519,117530,408483,787,0.001493925588458618,0.3405336721728081,0.002275081070985925,0.9987310575498408,0.5005030693104133,0.004519964582367079,1.5228878121923575,-0.004819053364387226,-0.0057669009441194685,71,0.194077817156069,0.29577464788732394,0.43661971830985913,-0.0030879831507263445,-0.0030879831507263445,-0.0014670285337050615,0.6851938447280018,-0.28639514475459693,0.0
0.81,0.22361047835990888,257,458,117541,408544,715,0.0013572513287775246,0.3594405594405594,0.0021817008777738163,0.9988802010748113,0.5005309509762926,0.0043370769451452585,1.6074405907849598,-0.004382510858962092,-0.005617538946553591,67,0.18314385562614963,0.31343283582089554,0.43283582089552236,-0.0030882028403892542,-0.0030882028403892542,-0.0016476380825085624,0.6928394611214106,-0.2936167882580252,0.0
0.82,0.22361047835990888,247,416,117551,408586,663,0.0012585421412300683,0.37254901960784315,0.0020968097930355355,0.9989828900592174,0.5005398499261264,0.004170148825351804,1.6660624418870589,-0.003966507313217512,-0.00522354592984553,63,0.17220989409623025,0.2857142857142857,0.3968253968253968,-0.004341063483933372,-0.004341063483933372,-0.0025584150141719775,0.5784910997440041,-0.30499146920848874,0.0
0.83,0.22361047835990888,240,376,117558,408626,616,0.0011693242217160212,0.38961038961038963,0.0020373860337187387,0.9990806890919849,0.5005590375628518,0.004053574746229331,1.7423619522127138,-0.0032249012106405637,-0.004830002167113601,60,0.16400942294879073,0.2833333333333333,0.4166666666666667,-0.004057516011811876,-0.004057516011811876,-0.0028079943771470717,0.5944603274836553,-0.2829628829140415,0.0
0.84,0.22361047835990888,232,325,117566,408677,557,0.001057327258921792,0.41651705565529623,0.0019694731659281144,0.9992053828587635,0.5005874280123458,0.003920408939208315,1.8626902402350638,-0.0024037797034483863,-0.0037019692455459996,54,0.14760848065391163,0.2962962962962963,0.4074074074074074,-0.003825194717254333,-0.003825194717254333,-0.003338756698594958,0.5932251137612461,-0.21388519861392263,0.0
0.85,0.22361047835990888,218,265,117580,408737,483,0.0009168564920273349,0.45134575569358176,0.0018506256472945212,0.9993520814079149,0.5006013535276047,0.0036861372494314385,2.018446358167192,-0.0011450928467365902,-0.0015325870086464466,52,0.14214149988895194,0.3076923076923077,0.40384615384615385,-0.0035525153858224014,-0.0035525153858224014,-0.003338756698594958,0.6206490031555587,-0.2033101331530217,0.0
0.86,0.22361047835990888,204,218,117594,408784,422,0.0008010630220197418,0.4834123222748815,0.001731778128660928,0.9994669952714168,0.5005993867000389,0.0034511926915919474,2.1618500430771963,0.00018604238970014895,0.0021727755983178,45,0.12300706721159303,0.3333333333333333,0.4444444444444444,-0.0027507905015918452,-0.0027507905015918452,-0.0016476380825085624,0.705921378762804,-0.16393405236759617,0.0
0.87,0.22361047835990888,184,173,117614,408829,357,0.0006776765375854214,0.5154061624649859,0.0015619959591843665,0.9995770191832802,0.5005695075712323,0.003114552917777496,2.3049284910317205,0.0017856345823840688,0.006159554730983285,39,0.10660612491671397,0.3076923076923077,0.4358974358974359,-0.003739709070962663,-0.003739709070962663,-0.003057573740122166,0.6474459059850761,-0.16697814697075042,0.0
0.88,0.22361047835990888,165,138,117633,408864,303,0.0005751708428246014,0.5445544554455446,0.001400702898181633,0.9996625933369518,0.5005316481175668,0.0027942185078873166,2.4352814744623243,0.003331521702267271,0.00805220868399159,37,0.10113914415175428,0.2972972972972973,0.43243243243243246,-0.003969154180978123,-0.003969154180978123,-0.003057573740122166,0.628010799754698,-0.15093191828691233,0.0
0.89,0.22361047835990888,139,82,117659,408920,221,0.00041951404707668945,0.6289592760180995,0.0011799860778621029,0.9997995119828265,0.5004897490303443,0.0023555529194451744,2.81274509419799,0.006903789987722136,0.012309298244247313,31,0.08473820185687521,0.3225806451612903,0.3870967741935484,-0.003609008379848953,-0.003609008379848953,-0.003969169992427579,0.6647256796664339,-0.11200221855307191,0.0
0.9,0.22361047835990888,120,65,117678,408937,185,0.00035117691723614275,0.6486486486486487,0.0010186930168593694,0.9998410765717527,0.5004298847943061,0.0020341913665528084,2.9007971961163017,0.008178597779994325,0.01247746570868713,28,0.07653773070943568,0.35714285714285715,0.42857142857142855,-0.0022524053160234347,-0.0022524053160234347,-0.002352605911315364,0.7786200013254782,-0.07835711288993108,0.0
0.91,0.22361047835990888,101,51,117697,408951,152,0.0002885345482156416,0.6644736842105263,0.0008573999558566359,0.9998753062332214,0.500366353094539,0.001712590080542603,2.9715677417452357,0.009365767302267,0.012393381976467222,25,0.06833725956199613,0.4,0.48,0.00097869631103781,0.00097869631103781,-0.0006593173972513355,1.1239810143479514,-0.06909034724158036,0.0
0.92,0.22361047835990888,88,43,117710,408959,131,0.00024867122247532273,0.6717557251908397,0.0007470415456968709,0.9998948660397748,0.5003209537927359,0.001492423407304395,3.004133483000852,0.009427525499600402,0.01247746570868713,20,0.054669807649596905,0.35,0.4,-0.002109534323934248,-0.002109534323934248,-0.002352605911315364,0.7793573205390493,-0.09876565753277589,0.0
0.93,0.22361047835990888,84,36,117714,408966,120,0.00022779043280182233,0.7,0.0007130851118015586,0.9999119808705091,0.5003125329911553,0.0014247188724367782,3.130443640808842,0.010432175487628252,0.013015012799370729,16,0.04373584611967753,0.375,0.4375,-0.0026418131061041322,-0.0026418131061041322,-0.0018584455686867507,0.7530578424896661,-0.07697885141416494,0.0
0.94,0.22361047835990888,81,27,117717,408975,108,0.0002050113895216401,0.75,0.0006876177863800744,0.9999339856528819,0.500310801719631,0.0013739758790901227,3.3540467580094737,0.012331079517573383,0.013629969526324837,13,0.035535374972237986,0.46153846153846156,0.5384615384615384,-0.0019026072854485116,-0.0019026072854485116,0.0008919712394492851,0.812058769556608,-0.06401414677789308,0.0
0.95,0.22361047835990888,71,19,117727,408983,90,0.00017084282460136675,0.7888888888888889,0.0006027267016417935,0.9999535454594354,0.5002781360805386,0.0012045331161780674,3.527960293609965,0.01463694589053293,0.01573703198075249,9,0.024601413442318608,0.4444444444444444,0.5555555555555556,-0.0034139569963559132,-0.0034139569963559132,0.0008919712394492851,0.6469707417862636,-0.05201814738262778,0.0
