umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.75,0.22361047835990888,3445,7805,114353,401197,11250,0.021355353075170842,0.30622222222222223,0.02924497869233773,0.9809169637312287,0.5050809712117832,0.05339098629967144,1.3694448688998682,-0.0033189207720166532,-0.002774931194815977,668,1.8259715754965367,0.3083832335329341,0.4805389221556886,-0.0005396756099381264,-0.0005396756099381264,-0.000442524176592074,0.9041932785290614,-0.44812830539866344,0.0
0.76,0.22361047835990888,3025,6839,114773,402163,9864,0.018724373576309794,0.30667072181670724,0.025679553133329938,0.9832788103725654,0.5044791817529477,0.04739076624210807,1.3714505870476694,-0.0034637125264295513,-0.0030353486344244507,627,1.713898469814863,0.31259968102073366,0.48165869218500795,-0.0005452686607134053,-0.0005452686607134053,-0.0004796094036343401,0.9056989574019407,-0.42685675005720736,0.0
0.77,0.22361047835990888,2667,5994,115131,403008,8661,0.016440774487471527,0.3079321094561829,0.022640452299699486,0.9853448149397802,0.5039926336197399,0.042179678789172774,1.3770915912113715,-0.0035021512135768188,-0.0031065837252217676,590,1.6127593256631088,0.3152542372881356,0.4847457627118644,-0.0006471240177506069,-0.0006471240177506069,-0.0003718621012985812,0.8902899767185488,-0.44428609123184903,0.0
0.78,0.22361047835990888,2329,5211,115469,403791,7540,0.01431283219438117,0.30888594164456235,0.019771133635545595,0.9872592310062054,0.5035151823208754,0.037163509869313376,1.3813571882235305,-0.003614678947167196,-0.003258852757488051,554,1.5143536718938344,0.3249097472924188,0.49097472924187724,-0.0005981162756979584,-0.0005981162756979584,-0.00025580831165061824,0.8996031617982436,-0.4056443680936228,0.0
0.79,0.22361047835990888,2049,4530,115749,404472,6579,0.01248861047835991,0.3114455084359325,0.017394183262873734,0.9889242595390731,0.5031592214009735,0.03294821389806797,1.3928037304882022,-0.0035887070478893344,-0.003309331828619033,517,1.41321452774208,0.33268858800773693,0.4990328820116054,-0.00044574175776888484,-0.00044574175776888484,-6.005779998807803e-05,0.9232823039409679,-0.3931568493805242,0.0
0.8,0.22361047835990888,1804,4023,115994,404979,5827,0.011061123766135156,0.30959327269607,0.015314351686785854,0.990163862279402,0.502739106983094,0.029185035389282105,1.3845204167837288,-0.0036477634543158016,-0.00350077711216068,485,1.325742835502725,0.31752577319587627,0.49896907216494846,-0.0007411456256181996,-0.0007411456256181996,-6.005779998807803e-05,0.8741600659696483,-0.44915491839030386,0.0
0.81,0.22361047835990888,1599,3535,116199,405467,5134,0.009745634016704632,0.3114530580444098,0.013574084449651098,0.9913570104791664,0.5024655474644087,0.026014381934728145,1.3928374928079856,-0.003581239227743101,-0.0036828367537904416,447,1.2218702009684907,0.31767337807606266,0.49217002237136465,-0.0010523047193880537,-0.0010523047193880537,-0.00021411076054467237,0.8297087592475514,-0.5014996787518979,0.0
0.82,0.22361047835990888,1411,3094,116387,405908,4505,0.008551632498101746,0.3132075471698113,0.011978132056571418,0.9924352448154288,0.5022066884360001,0.023073841197681168,1.4006836775586733,-0.0035713864539335684,-0.00361993965706775,422,1.1535329414064948,0.3293838862559242,0.509478672985782,-0.0007312638288409223,-0.0007312638288409223,0.0002095505101310513,0.8809307570257896,-0.4160941864518819,0.0
0.83,0.22361047835990888,1221,2694,116577,406308,3915,0.0074316628701594535,0.3118773946360153,0.010365201446544084,0.9934132351431044,0.5018892182948242,0.02006359222104459,1.3947351525004914,-0.003513545919574264,-0.0038378870676836208,404,1.1043301145218576,0.32673267326732675,0.5074257425742574,-0.0006239432214376996,-0.0006239432214376996,0.00024393072743250643,0.89816948414804,-0.35684364212538555,0.0
0.84,0.22361047835990888,1062,2350,116736,406652,3412,0.0064768413059984814,0.31125439624853457,0.00901543319920542,0.9942543068249055,0.5016348700120554,0.017523306657866514,1.391949064871458,-0.0034784460054087763,-0.004153103923162371,363,0.9922570088401839,0.3278236914600551,0.5041322314049587,-0.000721597205743382,-0.000721597205743382,7.56464510945909e-05,0.8845760538394443,-0.34973237717394834,0.0
0.85,0.22361047835990888,940,2056,116858,406946,2996,0.00568716780561883,0.3137516688918558,0.007979761965398393,0.9949731297157471,0.5014764458405727,0.01556368693809295,1.4031170238223878,-0.0033393472469602204,-0.004234019404862344,338,0.9239197492781878,0.3106508875739645,0.48520710059171596,-0.001097817745261386,-0.001097817745261386,-0.0005323745609754349,0.831177521389008,-0.4041097905715979,0.0
0.86,0.22361047835990888,813,1827,116985,407175,2640,0.005011389521640091,0.3079545454545455,0.006901645189222228,0.9955330291783414,0.5012173371837818,0.013500722363373687,1.3771919263947991,-0.0035390814817723368,-0.004544537421453665,310,0.8473820185687521,0.3161290322580645,0.49032258064516127,-0.001045151302659142,-0.001045151302659142,-0.00044999929875499944,0.8415493560436584,-0.4074472801436614,0.0
0.87,0.22361047835990888,705,1602,117093,407400,2307,0.004379271070615034,0.305591677503251,0.005984821474048795,0.996083148737659,0.501033985105854,0.01173972773822905,1.366625033605941,-0.003848546114321712,-0.004895684523809507,280,0.7653773070943567,0.31785714285714284,0.4785714285714286,-0.001190761472996291,-0.001190761472996291,-0.0006415182727146362,0.8236535142790293,-0.4011416991598624,0.0
0.88,0.22361047835990888,593,1391,117205,407611,1984,0.003766135155656796,0.29889112903225806,0.00503404132498005,0.9965990386355079,0.500816539980244,0.00990132073266434,1.336659763104582,-0.004435475262642313,-0.005272799128316241,255,0.6970400475323606,0.34901960784313724,0.5019607843137255,-0.0005296540987853911,-0.0005296540987853911,7.56464510945909e-05,0.918623451763897,-0.2723803575681799,0.0
0.89,0.22361047835990888,512,1217,117286,407785,1729,0.0032820804859529235,0.29612492770387505,0.0043464235385999766,0.9970244644280468,0.5006854439833234,0.008567101993691803,1.3242891383079627,-0.00468295415126245,-0.005573746022216719,219,0.5986343937630861,0.3378995433789954,0.4703196347031963,-0.001031609822478915,-0.001031609822478915,-0.001982462994313483,0.8503530541435677,-0.29348704099745204,0.0
0.9,0.22361047835990888,450,1073,117348,407929,1523,0.0028910402429764615,0.29546946815495734,0.0038200988132226356,0.99737654094601,0.5005983198796163,0.007542678991962856,1.3213578823412242,-0.00503495264884146,-0.0057736281224094466,189,0.5166296822886908,0.3333333333333333,0.47619047619047616,-0.0010397492209865543,-0.0010397492209865543,-0.0016476380825085624,0.8528447221992086,-0.2850906795610827,0.0
0.91,0.22361047835990888,402,932,117396,408070,1334,0.0025322703113135913,0.30134932533733133,0.0034126216064788877,0.9977212825365157,0.5005669520714973,0.006748816438908103,1.347652970234691,-0.005232729387350345,-0.005804884227100349,175,0.4783608169339729,0.34285714285714286,0.4742857142857143,-0.0010779130326781829,-0.0010779130326781829,-0.0009077787423927841,0.8496990873688595,-0.24220614046174727,0.0
0.92,0.22361047835990888,362,813,117436,408189,1175,0.0022304479878511767,0.3080851063829787,0.0030730572675257643,0.9980122346589992,0.5005426459632625,0.0060854143377068745,1.3777758030064449,-0.00535638076505468,-0.0062746311771380014,159,0.4346249708142954,0.34591194968553457,0.49056603773584906,-0.0016722972171213902,-0.0016722972171213902,-0.0003420118510197856,0.7788832179398998,-0.259117750163401,0.0
0.93,0.22361047835990888,325,677,117473,408325,1002,0.0019020501138952164,0.32435129740518964,0.0027589602539941256,0.9983447513704089,0.5005518558122015,0.005471380471380472,1.4505192233573907,-0.005337787460744568,-0.006627995627126015,142,0.388155634312138,0.31690140845070425,0.4647887323943662,-0.002236177643262935,-0.002236177643262935,-0.0016913784540805166,0.716699563941906,-0.2886830171832391,0.0
0.94,0.22361047835990888,287,536,117511,408466,823,0.0015622627182991647,0.3487241798298906,0.0024363741319886585,0.9986894929609146,0.5005629335464516,0.004838940828352484,1.5595162730639431,-0.004657778755799007,-0.0064339320457729166,125,0.34168629780998067,0.312,0.464,-0.0022317724472035163,-0.0022317724472035163,-0.0016476380825085624,0.7259899302461957,-0.25956923949621147,0.0
0.95,0.22361047835990888,246,380,117552,408622,626,0.0011883067577828398,0.3929712460063898,0.0020883206845617075,0.9990709091887081,0.5005796149366349,0.004154563264203203,1.7573919115449,-0.0031799198249380534,-0.0041232907528464535,104,0.2842829997779039,0.3269230769230769,0.4807692307692308,-0.0016354842960565436,-0.0016354842960565436,-0.0008580997651993494,0.8051065920845025,-0.21360392111424398,0.0
