umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.76,0.2692350037965072,1631,3664,140202,381303,5295,0.01005125284738041,0.30802644003777147,0.011499439481643906,0.9904823010803523,0.5009908702809981,0.02217117068131151,1.1440802113182265,-0.00805636580201902,-0.0035874288409067923,467,1.2765400086180878,0.29978586723768735,0.4582441113490364,-0.0015904680573726126,-0.0015904680573726126,-0.0011557387792062723,0.7767119978312201,-0.5927109555680202,0.0
0.77,0.2692350037965072,1436,3230,140397,381737,4666,0.008857251328777524,0.30775825117873984,0.010124583136505608,0.9916096704392844,0.500867126787895,0.019604229380405326,1.1430840969376672,-0.008436829555861518,-0.003897539276986106,424,1.1589999221714544,0.294811320754717,0.4481132075471698,-0.0015279239469445948,-0.0015279239469445948,-0.0016179967985758825,0.7831267131737568,-0.5475895344341493,0.0
0.78,0.2692350037965072,1291,2842,140542,382125,4133,0.007845482156416098,0.3123639003145415,0.009102254059351491,0.9926175490366707,0.5008599015480111,0.01768905087486127,1.1601905246712714,-0.008497897560251325,-0.003834063696432022,388,1.06059426840218,0.29896907216494845,0.45103092783505155,-0.001425595016030121,-0.001425595016030121,-0.0011045496316119952,0.7985713784750258,-0.49860612866027165,0.0
0.79,0.2692350037965072,1173,2530,140660,382437,3703,0.0070292331055429,0.3167701863354037,0.00827028970690883,0.9934280081149813,0.5008491489109451,0.01611972295514512,1.1765564724816557,-0.008293898411154821,-0.0037016906937965555,364,0.9949904992226637,0.3021978021978022,0.46153846153846156,-0.001221238079534639,-0.001221238079534639,-0.0009495395359696568,0.8241304594125232,-0.46881868912025604,0.0
0.8,0.2692350037965072,1081,2259,140752,382708,3340,0.006340167046317388,0.32365269461077845,0.007621639533817941,0.9941319645580011,0.5008768020459096,0.01489257644327802,1.2021196725794285,-0.007874927218569758,-0.003531318429225161,347,0.9485211627205064,0.3112391930835735,0.4668587896253602,-0.0008945122487857767,-0.0008945122487857767,-0.0006843237473437291,0.8687083062147966,-0.42582202255503454,0.0
0.81,0.2692350037965072,1002,1977,140831,382990,2979,0.005654897494305239,0.3363544813695871,0.007064646450402939,0.9948644948787818,0.5009645706645923,0.013838632157556005,1.2492969956603788,-0.007298299692922599,-0.003046230509847536,322,0.8801839031585101,0.32298136645962733,0.4782608695652174,-0.0005603849638071329,-0.0005603849638071329,-0.0006054093772648317,0.9164851203523051,-0.35391789438519694,0.0
0.82,0.2692350037965072,931,1742,140902,383225,2673,0.005074031890660592,0.3482977927422372,0.006564057729865405,0.9954749368127658,0.5010194972713156,0.012885278119939655,1.2936571687591079,-0.0067860893807695265,-0.0024096485652205235,302,0.8255140955089133,0.3079470198675497,0.46688741721854304,-0.0008495701970113601,-0.0008495701970113601,-0.0007708967144834933,0.8746357924937933,-0.37765972953167115,0.0
0.83,0.2692350037965072,859,1521,140974,383446,2380,0.0045178435839028095,0.36092436974789915,0.006056418463968188,0.9960490119932358,0.501052715228602,0.011912934340177376,1.3405551457220342,-0.006186114606786303,-0.0018428936191653422,280,0.7653773070943567,0.32857142857142857,0.48928571428571427,-0.0005116921600831516,-0.0005116921600831516,-0.0003300799859018433,0.922667478500568,-0.34195808476355316,0.0
0.84,0.2692350037965072,810,1321,141023,383646,2131,0.004045178435839028,0.38010323791647116,0.005710941741343693,0.9965685370434348,0.5011397393923893,0.011252813203300824,1.4117898213701818,-0.005493355809969172,-0.001059514200907996,257,0.7025070282973203,0.3346303501945525,0.48638132295719844,-0.0004383098648983448,-0.0004383098648983448,-0.0006406280603252767,0.9362582705896539,-0.3156715549742293,0.0
0.85,0.2692350037965072,729,1161,141104,383806,1890,0.0035876993166287017,0.38571428571428573,0.005139847567209323,0.9969841570835942,0.5010620023254018,0.01014451410003966,1.432630528257075,-0.005759950850819752,-0.0008087691628827498,230,0.6287027879703644,0.3391304347826087,0.5043478260869565,-0.000854137995803494,-0.000854137995803494,0.0002037149693721041,0.879369992792767,-0.3528958353956646,0.0
0.86,0.2692350037965072,652,1029,141181,383938,1681,0.0031909643128321943,0.38786436644854255,0.004596955574513689,0.9973270436167256,0.5009619995956197,0.009086221553297937,1.4406164168077402,-0.00580030635600471,-0.0005813693484191251,201,0.549431566878449,0.3482587064676617,0.5223880597014925,-0.0004281237537251895,-0.0004281237537251895,0.0010354814179625027,0.9388385170760659,-0.3439763069135304,0.0
0.87,0.2692350037965072,579,916,141254,384051,1495,0.0028378891419893696,0.38729096989966555,0.0040822657632567875,0.9976205752700881,0.5008514205166724,0.008079370395177496,1.4384866916947665,-0.006121188913325176,-0.00033016012766196035,183,0.5002287399938117,0.36065573770491804,0.5409836065573771,-0.0005511656130102537,-0.0005511656130102537,0.0011994956539204127,0.9255537462482858,-0.37826301750863955,0.0
0.88,0.2692350037965072,508,817,141325,384150,1325,0.0025151860288534548,0.38339622641509435,0.0035816770427192545,0.9978777401699367,0.5007297086063279,0.0070970536051076435,1.424020729135474,-0.006881871831207672,-0.0011525697957124326,161,0.44009195157925507,0.39751552795031053,0.5527950310559007,0.00013495071584270616,0.00013495071584270616,0.0015602014888780324,1.0185803761543957,-0.32163451741909566,0.0
0.89,0.2692350037965072,436,733,141397,384234,1169,0.0022190584662110857,0.3729683490162532,0.003074037776822037,0.9980959406910203,0.5005849892339211,0.006097816813750857,1.3852892222667657,-0.007804007957506652,-0.001915109293892714,149,0.40729006698949693,0.3624161073825503,0.5234899328859061,-0.00073744658513562,-0.00073744658513562,0.0011124140589860998,0.9043050912685985,-0.354277565647402,0.0
0.9,0.2692350037965072,377,651,141456,384316,1028,0.0019514047076689446,0.3667315175097276,0.0026580556006007066,0.9983089459616019,0.5004835007811013,0.005277857497847558,1.3621242124479105,-0.008579742842684276,-0.002287446624226308,130,0.3553537497223799,0.34615384615384615,0.5076923076923077,-0.0023262466096834952,-0.0023262466096834952,0.00039644571925906424,0.7439304089158235,-0.44273365250300767,0.0
0.91,0.2692350037965072,310,560,141523,384407,870,0.0016514806378132118,0.3563218390804598,0.002185669061501907,0.9985453298594424,0.5003654994604722,0.004344687918263807,1.323460300688741,-0.009423856233808953,-0.0026658140833268895,114,0.31161790360270236,0.30701754385964913,0.4824561403508772,-0.00361214751739076,-0.00361214751739076,-0.00042783326741513417,0.6338764093958535,-0.4405318812249521,0.0
0.92,0.2692350037965072,240,443,141593,384524,683,0.0012965072133637053,0.3513909224011713,0.0016921308863240571,0.998849252013809,0.5002706914500665,0.0033680428864127534,1.3051457553667838,-0.009863709438417594,-0.0028296207104154814,104,0.2842829997779039,0.34615384615384615,0.5,-0.002844341956164274,-0.002844341956164274,8.904931129427585e-05,0.7114617240298936,-0.4084933605245471,0.0
0.93,0.2692350037965072,152,340,141681,384627,492,0.0009339407744874715,0.3089430894308943,0.0010716828946719028,0.9991168074146615,0.5000942451546667,0.002135956437730546,1.1474848555145496,-0.012027812117079734,-0.0045907115540192445,85,0.23234668251078686,0.32941176470588235,0.49411764705882355,-0.0036543917325351006,-0.0036543917325351006,-9.989537274113225e-05,0.6628322440520035,-0.37569509623581987,0.0
0.94,0.2692350037965072,102,264,141731,384703,366,0.000694760820045558,0.2786885245901639,0.0007191556266877243,0.9993142269337372,0.5000166912802124,0.001434609244790751,1.0351125249701998,-0.014418094601243601,-0.005089620156141006,75,0.2050117786859884,0.32,0.48,-0.003974778073419624,-0.003974778073419624,-0.0002742971864111432,0.6517082630815603,-0.3728669164748474,0.0
0.95,0.2692350037965072,76,191,141757,384776,267,0.0005068337129840547,0.2846441947565543,0.0005358414473359514,0.9995038535770598,0.5000198475121979,0.0010696692470091485,1.0572332376650906,-0.0145639523456525,-0.004666927770599516,60,0.16400942294879073,0.31666666666666665,0.4666666666666667,-0.005115773588826422,-0.005115773588826422,-0.0007572808330121861,0.5915449947661259,-0.36630226088610374,0.0
