umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.81,0.2692350037965072,1156,2454,140677,382513,3610,0.006852695520121488,0.32022160664819943,0.008150430435794208,0.9936254276340569,0.5008879290349255,0.01589626176577766,1.1893758320156202,-0.00794513835560333,-0.0038141422011510606,3,3.0,0.0,0.3333333333333333,-0.0058107751132922365,-0.0058107751132922365,-0.0037295859268593468,0.20897401266243784,-0.018308028031375434,0.0
0.82,0.2692350037965072,1058,2185,140775,382782,3243,0.006156036446469248,0.3262411347517731,0.007459476990545218,0.9943241888265747,0.50089183290856,0.014585458656152636,1.2117337276038302,-0.0074406617429746925,-0.003526747806396946,3,3.0,0.0,0.3333333333333333,-0.0058107751132922365,-0.0058107751132922365,-0.0037295859268593468,0.20897401266243784,-0.018308028031375434,0.0
0.83,0.2692350037965072,1004,1895,140829,383072,2899,0.005503037205770691,0.3463263194204898,0.007078747541122306,0.9950775001493635,0.5010781238452429,0.01387391869109803,1.2863346687351604,-0.006708244346933885,-0.0026621915716320554,3,3.0,0.3333333333333333,0.6666666666666666,0.0032092509437461705,0.0032092509437461705,0.004605288618358072,3.581453550085106,0.0,0.0
0.84,0.2692350037965072,922,1666,140911,383301,2588,0.004912680334092635,0.3562596599690881,0.006500602821628253,0.9956723563318415,0.5010864795767349,0.012768226227487692,1.3232293533360755,-0.006214619811106495,-0.002010583998358406,3,3.0,0.3333333333333333,0.6666666666666666,0.0032092509437461705,0.0032092509437461705,0.004605288618358072,3.581453550085106,0.0,0.0
0.85,0.2692350037965072,838,1469,140995,383498,2307,0.004379271070615034,0.36324230602514085,0.005908357011414833,0.9961840885062876,0.5010462227588512,0.011627584293048426,1.3491644879121516,-0.006022972623662377,-0.0017978618148777326,3,3.0,0.3333333333333333,0.6666666666666666,0.0032092509437461705,0.0032092509437461705,0.004605288618358072,3.581453550085106,0.0,0.0
0.86,0.2692350037965072,763,1295,141070,383672,2058,0.003906605922551253,0.3707482993197279,0.005379566109438565,0.9966360752999608,0.5010078207046996,0.010605249807145686,1.3770434530866065,-0.005741197566250057,-0.0012317174376763607,3,3.0,0.3333333333333333,0.6666666666666666,0.010772698571318795,0.010772698571318795,0.004605288618358072,11.609208859763507,-0.003046230509847425,0.0
0.87,0.2692350037965072,667,1130,141166,383837,1797,0.0034111617312072894,0.37117417918753476,0.0047027137549089425,0.997064683466375,0.500883698610642,0.00928775325489104,1.3786252677162107,-0.006070931523991485,-0.001062967593742803,3,3.0,0.3333333333333333,0.6666666666666666,0.010772698571318795,0.010772698571318795,0.004605288618358072,11.609208859763507,-0.003046230509847425,0.0
0.88,0.2692350037965072,579,990,141254,383977,1569,0.002978359908883827,0.3690248565965583,0.0040822657632567875,0.9974283510015144,0.5007553083823856,0.008075201182689222,1.3706421950820113,-0.00659871579880631,-0.001059514200907996,3,3.0,0.0,0.3333333333333333,0.0003258962533638036,0.0003258962533638036,-0.0005813693484191251,1.269513948144923,-0.003046230509847536,0.0
0.89,0.2692350037965072,505,857,141328,384110,1362,0.0025854214123006833,0.3707782672540382,0.0035605254066402034,0.9977738351598968,0.5006671802832685,0.007053318900799608,1.377154760806211,-0.0073008756247695625,-0.0011541542874593524,3,3.0,0.0,0.3333333333333333,-0.013335363868548389,-0.013335363868548389,-0.0005813693484191251,0.029110024481982317,-0.040624217911146454,0.0
0.9,0.2692350037965072,432,759,141401,384208,1191,0.0022608200455580866,0.36272040302267,0.0030458355953833028,0.9980284024344944,0.5005371190149389,0.006040944177201029,1.3472260215347807,-0.008135881994035404,-0.0017361184091606585,3,3.0,0.0,0.3333333333333333,-0.013335363868548389,-0.013335363868548389,-0.0005813693484191251,0.029110024481982317,-0.040624217911146454,0.0
0.91,0.2692350037965072,344,657,141489,384310,1001,0.0019001518602885345,0.3436563436563437,0.0024253876037311486,0.998293360210096,0.5003593739069135,0.004816780318411583,1.2764177718736953,-0.00929678920807348,-0.0027896329634515826,3,3.0,0.0,0.0,-0.017267715972976976,-0.017267715972976976,-0.010597560659365346,0.0,-0.05079126095695918,0.0
0.92,0.2692350037965072,267,535,141566,384432,802,0.001522399392558846,0.3329177057356609,0.0018824956110355135,0.9986102704907174,0.5002463830508764,0.003743821642654327,1.2365320297924047,-0.010143919517932838,-0.0032650812717542887,3,3.0,0.0,0.3333333333333333,-0.009193348589564257,-0.009193348589564257,-0.0005813693484191251,0.112168314890544,-0.030483128834355888,0.0
0.93,0.2692350037965072,202,438,141631,384529,640,0.0012148823082763858,0.315625,0.0014242101626560815,0.998862240140064,0.50014322515136,0.002835624995613204,1.172302990136287,-0.011767445174169267,-0.0045907115540192445,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.94,0.2692350037965072,146,340,141687,384627,486,0.0009225512528473804,0.3004115226337449,0.0010293796225138015,0.9991168074146615,0.5000730935185876,0.00205172886262551,1.1157966772433552,-0.0120634259751111,-0.00437116877317667,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.95,0.2692350037965072,96,255,141737,384712,351,0.0006662870159453303,0.27350427350427353,0.0006768523545296228,0.9993376055609962,0.5000072289577628,0.0013503629100320709,1.015857038080357,-0.013728166120614727,-0.005880757099520739,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
