umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.76,0.29156605922551254,635,456,152962,372747,1091,0.0020709946848899013,0.5820348304307974,0.004134195329335859,0.9987781448702181,0.5014561700997769,0.008210074472486553,1.9962365714886623,0.01591757921765477,0.010111401151302157,32,0.08747169223935505,0.46875,0.59375,0.006598274825085619,0.006598274825085619,0.0036645596711157857,1.6549472389503723,-0.11457996661805026,0.0
0.77,0.29156605922551254,596,428,153001,372775,1024,0.0019438116932422173,0.58203125,0.003880284120132555,0.9988531710623977,0.5013667275912651,0.0077091727514373865,1.996224291490068,0.015551399469959386,0.010103674532645934,31,0.08473820185687521,0.45161290322580644,0.5806451612903226,0.006727127452629306,0.006727127452629306,0.0026621915716320554,1.7096736148472043,-0.11457996661805026,0.0
0.78,0.29156605922551254,567,407,153030,372796,974,0.0018488990129081244,0.582135523613963,0.0036914783491865076,0.9989094407065323,0.5013004595278594,0.0073364343893744625,1.9965819243854743,0.01534867901314625,0.010103674532645934,31,0.08473820185687521,0.45161290322580644,0.5806451612903226,0.007868305998460926,0.007868305998460926,0.0026621915716320554,1.8300614489575666,-0.11457996661805003,0.0
0.79,0.29156605922551254,532,390,153065,372813,922,0.0017501898253606681,0.5770065075921909,0.0034636093152861057,0.9989549923232128,0.5012093008192494,0.0068858845837728696,1.9789906586688941,0.014432486849488474,0.009621333345785188,29,0.07927122109191552,0.4482758620689655,0.5862068965517241,0.009009956346398033,0.009009956346398033,0.0026621915716320554,2.015754065603502,-0.10935777333218244,0.0
0.8,0.29156605922551254,501,372,153096,372831,873,0.0016571753986332574,0.5738831615120275,0.003261782456688607,0.9990032234467568,0.5011325029517227,0.006486696445911827,1.9682783484347743,0.013611058260033568,0.009373917561482648,27,0.07380424032695582,0.48148148148148145,0.5925925925925926,0.010012407401995568,0.010012407401995568,0.004666927770599516,2.101036393592029,-0.10935777333218255,0.0
0.81,0.29156605922551254,468,346,153129,372857,814,0.0015451784358390282,0.5749385749385749,0.003046934510439657,0.9990728906252093,0.5010599125678245,0.006061744305781323,1.9718981573705296,0.01330511601633888,0.009288368656241497,25,0.06833725956199613,0.44,0.56,0.008557213264091814,0.008557213264091814,0.001979666084640952,1.8955893669790236,-0.1032886961076348,0.0
0.82,0.29156605922551254,440,323,153157,372880,763,0.0014483675018982535,0.5766710353866317,0.002864639283319336,0.9991345192830712,0.5009995792831953,0.005700958797615963,1.977840071366482,0.012597014946230193,0.009217700394613892,20,0.054669807649596905,0.35,0.5,0.006028321704875106,0.006028321704875106,-0.0003175897196108779,1.540066109699355,-0.10752374700982703,0.0
0.83,0.29156605922551254,407,304,153190,372899,711,0.0013496583143507972,0.5724331926863573,0.0026497913370703854,0.9991854299134787,0.5009176106252745,0.005275163957798688,1.9633053113483532,0.01139990183616465,0.00905351218309458,20,0.054669807649596905,0.4,0.55,0.010296918207254058,0.010296918207254058,0.0012805177165300385,2.2490356418033084,-0.08882407436084028,0.0
0.84,0.29156605922551254,375,284,153222,372919,659,0.001250949126803341,0.5690440060698028,0.002441453934647161,0.9992390200507498,0.5008402369926985,0.004862047505445493,1.9516812333416154,0.010693960352519395,0.00905351218309458,17,0.04646933650215737,0.35294117647058826,0.5294117647058824,0.013240664349307112,0.013240664349307112,0.0005813693484191251,2.470574453371977,-0.08882407436083983,0.0
0.85,0.29156605922551254,358,275,153239,372928,633,0.0012015945330296127,0.5655608214849921,0.002330774689609823,0.9992631356125219,0.5007969551510658,0.004642417169162938,1.9397347653814452,0.010163487347261243,0.008883139284174169,17,0.04646933650215737,0.4117647058823529,0.5294117647058824,0.014837653798071782,0.014837653798071782,0.0005813693484191251,2.647944094630258,-0.0735041374920431,0.0
0.86,0.29156605922551254,335,263,153262,372940,598,0.0011351556567957479,0.560200668896321,0.0021810321816181305,0.9992952896948846,0.5007381609382513,0.00434514737831966,1.9213507579873428,0.009288814237287453,0.008392140305455653,17,0.04646933650215737,0.4117647058823529,0.5294117647058824,0.01680754906881598,0.01680754906881598,0.0005813693484191251,3.188239098552891,-0.07350413749204321,0.0
0.87,0.29156605922551254,305,252,153292,372951,557,0.001057327258921792,0.547576301615799,0.0019857158668463576,0.9993247642703836,0.500655240068615,0.003957081879159801,1.8780522776564834,0.008327642461296502,0.007834028310498509,17,0.04646933650215737,0.4117647058823529,0.5294117647058824,0.017903106813466015,0.017903106813466015,0.0005813693484191251,3.3308739516031527,-0.07350413749204332,0.0
0.88,0.29156605922551254,284,242,153313,372961,526,0.0009984813971146546,0.5399239543726235,0.0018489944465061167,0.9993515593390192,0.5006002768927627,0.003685368179960162,1.851806605360118,0.007475319098703752,0.007654843182840154,17,0.04646933650215737,0.4117647058823529,0.5294117647058824,0.01841280893530381,0.01841280893530381,0.0005813693484191251,3.397234020346918,-0.07350413749204332,0.0
0.89,0.29156605922551254,260,234,153337,372969,494,0.0009377372817008352,0.5263157894736842,0.0016927413946886984,0.9993729953939277,0.5005328683943082,0.003374629277504851,1.805133940732806,0.006816560548604006,0.0072686788360233345,17,0.04646933650215737,0.4117647058823529,0.5294117647058824,0.018712490915999934,0.018712490915999934,0.0005813693484191251,3.5351646312390184,-0.06875381804088787,0.0
0.9,0.29156605922551254,238,219,153359,372984,457,0.0008675018982536067,0.5207877461706784,0.0015495094305227315,0.9994131879968811,0.5004813487137019,0.003089825645552858,1.7861741094078227,0.006021761527892002,0.007005925409550473,17,0.04646933650215737,0.4117647058823529,0.5882352941176471,0.01890391286899337,0.01890391286899337,0.001979666084640952,3.5871340482922993,-0.06757638446849157,0.0
0.91,0.29156605922551254,218,194,153379,373009,412,0.0007820804859529233,0.529126213592233,0.0014192985540082163,0.99948017566847,0.5004497371112391,0.0028310033829191798,1.8147730054648745,0.006703696162455433,0.007468877502351479,17,0.04646933650215737,0.47058823529411764,0.6470588235294118,0.022194454450928255,0.022194454450928255,0.001991406414651342,4.562712948419031,-0.06757638446849146,0.0
0.92,0.29156605922551254,191,162,153406,373041,353,0.000670083523158694,0.5410764872521246,0.0012435138707136207,0.9995659198881038,0.5004047168794087,0.002481325105553751,1.8557595101754543,0.006944054633939007,0.0076408041491040635,16,0.04373584611967753,0.625,0.75,0.025315539938806614,0.025315539938806614,0.023583521488630965,5.811222913740873,-0.06545741964249518,0.0
0.93,0.29156605922551254,159,149,153438,373054,308,0.0005846621108580106,0.5162337662337663,0.0010351764682903963,0.99960075347733,0.5003179649728102,0.002066209674799389,1.770555076283704,0.0050172401694704325,0.006704700463615931,14,0.03826886535471784,0.5714285714285714,0.7142857142857143,0.021457853827719617,0.021457853827719617,0.03165074964008119,4.568310353325687,-0.06545741964249507,0.0
0.94,0.29156605922551254,133,136,153464,373067,269,0.0005106302201974183,0.4944237918215613,0.0008659023288215264,0.9996355870665563,0.5002507446976889,0.0017287769877685779,1.6957522186735319,0.0041400471496229494,0.004893128698340465,13,0.035535374972237986,0.6153846153846154,0.7692307692307693,0.025293285915648465,0.025293285915648465,0.03181574839959889,5.144534625211222,-0.06545741964249518,0.0
0.95,0.29156605922551254,100,126,153497,373077,226,0.0004290053151100987,0.4424778761061947,0.0006510543825725762,0.9996623821351919,0.5001567182588822,0.001300195679449757,1.5175904811470495,0.0025458992189668606,0.0017069073397594225,12,0.03280188458975814,0.6666666666666666,0.75,0.021445022017663583,0.021445022017663583,0.03165074964008119,4.32874423813506,-0.06545741964249518,0.0
