umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.76,0.20189353408743504,197,116,105466,417581,313,0.0005980586976459798,0.6293929712460063,0.001864418008195868,0.9997222867293756,0.5007933523687857,0.00371782290329886,3.1174498682728093,0.014971636139755547,0.010320758844234224,25,0.06852457081728876,0.52,0.72,0.006235664862871957,0.006235664862871957,0.005008303754599597,2.5736197517391073,-0.05977629053875766,0.0
0.77,0.20189353408743504,187,101,105476,417596,288,0.0005502904310608377,0.6493055555555556,0.0017697775001656209,0.9997581979281632,0.5007639877141644,0.003529933648573397,3.2160790016898586,0.016119387077106098,0.011445703772821614,23,0.06304260515190566,0.5217391304347826,0.6956521739130435,0.006163976122254761,0.006163976122254761,0.005008303754599597,2.431086244282224,-0.05977629053875777,0.0
0.78,0.20189353408743504,168,87,105495,417610,255,0.00048723631916845,0.6588235294117647,0.0015899605349081515,0.9997917150470317,0.5006908377909699,0.0031722653373364306,3.2632225315667847,0.016981337394172975,0.011880245521733723,21,0.05756063948652255,0.5714285714285714,0.7619047619047619,0.008380140187532943,0.008380140187532943,0.005422242731887517,3.6975417523359755,-0.03741687239671221,0.0
0.79,0.20189353408743504,148,79,105515,417618,227,0.0004337358605930908,0.6519823788546255,0.0014006795188476573,0.999810867686385,0.5006057736026164,0.0027953536689016905,3.229337590238369,0.017497049642788066,0.012087363359060355,20,0.054819656653831,0.65,0.8,0.010601024545933247,0.010601024545933247,0.010241215793354908,5.351036728758058,-0.03741687239671221,0.0
0.8,0.20189353408743504,132,71,105531,417626,203,0.00038787832467135434,0.6502463054187192,0.0012492547059992619,0.9998300203257385,0.5005396375158689,0.0024937184742976973,3.2207386351318896,0.01772575469950061,0.012087363359060355,19,0.052078673821139454,0.6842105263157895,0.8421052631578947,0.011700646511891089,0.011700646511891089,0.012477582130920428,6.783819003968596,-0.03741687239671232,0.0
0.81,0.20189353408743504,117,60,105546,417637,177,0.0003381993274228065,0.6610169491525424,0.001107293943953891,0.9998563552048495,0.5004818245744017,0.0022108843537414964,3.2740867712299915,0.018473775107235055,0.012540257539632949,16,0.0438557253230648,0.6875,0.8125,0.008897355956353055,0.008897355956353055,0.010241215793354908,4.703669134459118,-0.03741687239671232,0.0
0.82,0.20189353408743504,108,52,105555,417645,160,0.0003057169061449098,0.675,0.0010221174867266689,0.9998755078442029,0.5004488126654648,0.002041144174706822,3.3433462990829335,0.019235409314120277,0.013245749373069104,15,0.04111474249037325,0.6666666666666666,0.8,0.00984173399755146,0.00984173399755146,0.012477582130920428,4.840732988727948,-0.03741687239671221,0.0
0.83,0.20189353408743504,96,43,105567,417654,139,0.0002655915622133904,0.6906474820143885,0.0009085488770903722,0.9998970545634754,0.500402801720283,0.001814710496966031,3.4208499303166704,0.020577437699518742,0.015554986905935042,12,0.0328917939922986,0.6666666666666666,0.8333333333333334,0.010730726492630896,0.010730726492630896,0.010350190434650908,4.429515431287735,-0.03741687239671232,0.0
0.84,0.20189353408743504,82,36,105581,417661,118,0.000225466218281871,0.6949152542372882,0.0007760521658480262,0.9999138131229097,0.5003449326443788,0.0015503729403200954,3.4419886569340936,0.02219217500032395,0.019115358740397714,12,0.0328917939922986,0.6666666666666666,0.8333333333333334,0.010899818431858712,0.010899818431858712,0.011364742070017808,4.483556824970297,-0.03741687239671232,0.0
0.85,0.20189353408743504,76,33,105587,417664,109,0.0002082696423112198,0.6972477064220184,0.000719267861029878,0.9999209953626672,0.5003201316118485,0.001437053284423099,3.453541538977954,0.023769058151580348,0.02289826031514708,10,0.0274098283269155,0.7,0.9,0.0151779443520634,0.0151779443520634,0.01368476301864019,40.2189781618997,-0.0038700509455925625,0.0
0.86,0.20189353408743504,66,32,105597,417665,98,0.00018725160501375726,0.673469387755102,0.0006246273529996309,0.9999233894425864,0.500274008397793,0.0012480971246489727,3.3357650149580285,0.024478559108112443,0.02508336665508548,10,0.0274098283269155,0.7,0.9,0.016481207332956938,0.016481207332956938,0.018321877886287807,43.5865384323343,-0.0038700509455925625,0.0
0.87,0.20189353408743504,58,31,105605,417666,89,0.0001700550290431061,0.651685393258427,0.0005489149465754332,0.9999257835225055,0.5002373492345404,0.0010969059686814435,3.227866589210323,0.025132340323135847,0.028913254714897807,10,0.0274098283269155,0.7,0.9,0.016127246735143798,0.016127246735143798,0.016552074897222102,42.67192360480535,-0.0038700509455924514,0.0
0.88,0.20189353408743504,52,28,105611,417669,80,0.0001528584530724549,0.65,0.0004921306417572849,0.9999329657622631,0.5002125482020102,0.0009835166393992983,3.219518658376158,0.026003122180518444,0.030428851764499276,8,0.0219278626615324,0.75,0.875,0.017848766910198446,0.017848766910198446,0.02110322138848275,37.89619007320956,-0.0038700509455924514,0.0
0.89,0.20189353408743504,50,26,105613,417671,76,0.00014521553041883217,0.6578947368421053,0.0004732025401512355,0.9999377539221014,0.5002054782311263,0.0009457248508119047,3.258622123862508,0.026471755451126573,0.03066726992857738,8,0.0219278626615324,0.75,0.875,0.017848766910198446,0.017848766910198446,0.02110322138848275,37.89619007320956,-0.0038700509455924514,0.0
0.9,0.20189353408743504,44,19,105619,417678,63,0.00012037603179455824,0.6984126984126984,0.00041641823533308727,0.9999545124815357,0.5001854653584343,0.0008323402001399844,3.4593118673638816,0.029404667233473285,0.03935050999642331,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.02352805520950831,0.02352805520950831,0.023412875446575,37.477124782509776,0.0,0.0
0.91,0.20189353408743504,39,16,105624,417681,55,0.00010509018648731275,0.7090909090909091,0.0003690979813179637,0.9999616947212931,0.5001653963513055,0.0007378119147165099,3.5122021727739905,0.0307897135314805,0.04026120715727366,4,0.0109639313307662,1.0,1.0,0.03387398126654301,0.03387398126654301,0.03179998745413226,inf,0.0,0.0
0.92,0.20189353408743504,39,12,105624,417685,51,9.744726383369e-05,0.7647058823529411,0.0003690979813179637,0.99997127104097,0.5001701845111439,0.0007378398319995459,3.7876690098543033,0.03321986240262195,0.04219380639109338,4,0.0109639313307662,1.0,1.0,0.03387398126654301,0.03387398126654301,0.03179998745413226,inf,0.0,0.0
0.93,0.20189353408743504,36,11,105627,417686,47,8.980434118006725e-05,0.7659574468085106,0.00034070582890888956,0.999973665120889,0.500157185474899,0.0006811086935956863,3.7938681408033283,0.03384728068323164,0.042643225144862074,3,0.00822294849807465,1.0,1.0,0.037189478162723034,0.037189478162723034,0.039672484330261604,inf,0.0,0.0
0.94,0.20189353408743504,34,9,105629,417688,43,8.216141852644451e-05,0.7906976744186046,0.00032177772730284017,0.9999784532807274,0.5001501155040151,0.000643293663557414,3.916409101423591,0.034852518049612875,0.042643225144862074,3,0.00822294849807465,1.0,1.0,0.037189478162723034,0.037189478162723034,0.039672484330261604,inf,0.0,0.0
0.95,0.20189353408743504,28,7,105635,417690,35,6.687557321919902e-05,0.8,0.0002649934224846919,0.9999832414405657,0.5001241174315252,0.0005298113493159758,3.9624845026168103,0.034844965525166485,0.04219380639109338,2,0.0054819656653831,1.0,1.0,0.03594797507895375,0.03594797507895375,0.03594797507895375,inf,0.0,0.0
