umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.8,0.17932016202996026,1671,2197,92178,427314,3868,0.007390706206053195,0.43200620475698037,0.017805197711216955,0.9948848807131832,0.5063450392122001,0.03420080436362148,2.409133473149562,0.0034170669783547655,0.0031037922694783227,3,3.0,0.3333333333333333,0.6666666666666666,0.003958896366442792,0.003958896366442792,0.004819372060657745,7.145344428754687,-0.0019326319683167226,0.0
0.81,0.17932016202996026,1516,1985,92333,427526,3501,0.006689468052583308,0.43301913738931735,0.016153608456136986,0.9953784652779556,0.5057660368670462,0.031145351823317922,2.414782211255028,0.003536883854536901,0.0030966861144308133,3,3.0,0.6666666666666666,0.6666666666666666,0.005649428780591863,0.005649428780591863,0.00802728772449468,1.7675060602427186,-0.022082283410786108,0.0
0.82,0.17932016202996026,1385,1789,92464,427722,3174,0.006064659125649649,0.4363579080025205,0.01475774915023069,0.9958347981774622,0.5052962736638464,0.028549931459550825,2.433401258747553,0.0035706736636563416,0.003146979223116464,3,3.0,0.6666666666666666,0.6666666666666666,0.0014029464501085591,0.0014029464501085591,0.00802728772449468,1.190598013440488,-0.022082283410786108,0.0
0.83,0.17932016202996026,1280,1603,92569,427908,2883,0.005508636502598594,0.4439819632327437,0.013638930622595873,0.9962678487861778,0.5049533897043869,0.02646487201753298,2.4759177005347817,0.0038613191526266385,0.003323122825798608,3,3.0,0.6666666666666666,0.6666666666666666,0.002523801971974956,0.002523801971974956,0.00802728772449468,1.4044615620279306,-0.01871971684518703,0.0
0.84,0.17932016202996026,1143,1433,92706,428078,2576,0.004922042188933048,0.4437111801242236,0.012179138829396158,0.9966636477296275,0.5044213932795119,0.023707544723878666,2.474407646643157,0.0039205152397414796,0.0032970894167529963,3,3.0,0.6666666666666666,0.6666666666666666,0.002523801971974956,0.002523801971974956,0.00802728772449468,1.4044615620279306,-0.01871971684518703,0.0
0.85,0.17932016202996026,1057,1273,92792,428238,2330,0.004452002445735249,0.4536480686695279,0.011262773178190497,0.9970361643822859,0.5041494687802383,0.021979850071221368,2.529821875767287,0.004222373384911513,0.0034736712850301776,3,3.0,0.6666666666666666,1.0,0.009191289078920159,0.009191289078920159,0.00802728772449468,inf,0.0,0.0
0.86,0.17932016202996026,953,1151,92896,428360,2104,0.004020177315805564,0.4529467680608365,0.010154610065104583,0.997320208329938,0.5037374091975213,0.019863891696976645,2.525910990338942,0.004312433805539835,0.0034868313599764056,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.87,0.17932016202996026,877,1007,92972,428504,1884,0.0035998165698563132,0.46549893842887474,0.009344798559387952,0.9976554733173306,0.5035001359383593,0.018321790814034865,2.5959096465187255,0.004643863584765853,0.0037837638333546586,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.88,0.17932016202996026,795,891,93054,428620,1686,0.003221491898501987,0.47153024911032027,0.008471054566377905,0.997925547890508,0.503198301228443,0.01664311508871094,2.629543960770783,0.004777210255264587,0.004106971945513127,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.89,0.17932016202996026,724,775,93125,428736,1499,0.0028641852644451238,0.4829886591060707,0.00771452013340579,0.9981956224636854,0.5029550712985457,0.015186474808071485,2.6934431334351263,0.0051202927852081115,0.004419191919191823,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.9,0.17932016202996026,665,689,93184,428822,1354,0.002587129318251299,0.4911373707533235,0.007085850675020512,0.9983958501644894,0.5027408504197549,0.013970147999537831,2.738885383514575,0.005360158149267531,0.004769793000960032,3,3.0,1.0,1.0,0.012384477241113986,0.012384477241113986,0.010862308962230172,inf,0.0,0.0
0.91,0.17932016202996026,592,589,93257,428922,1181,0.0022565729134821156,0.5012701100762066,0.006308005412950591,0.9986286730724009,0.5024683392426758,0.01245922340313585,2.7953917975629308,0.005804737732273507,0.00507204947328721,3,3.0,1.0,1.0,0.011914226038457413,0.011914226038457413,0.010862308962230172,inf,0.0,0.0
0.92,0.17932016202996026,526,500,93323,429011,1026,0.001960409660654234,0.5126705653021443,0.0056047480527229914,0.9988358854604422,0.5022203167565826,0.011088274044795784,2.858967778628757,0.006184310468495011,0.005515488611145258,3,3.0,1.0,1.0,0.011914226038457413,0.011914226038457413,0.010862308962230172,inf,0.0,0.0
0.93,0.17932016202996026,460,420,93389,429091,880,0.001681442983797004,0.5227272727272727,0.004901490692495391,0.9990221437867715,0.5019618172396334,0.009711915041856242,2.9150501918458955,0.006661085473703674,0.005777072131609162,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.94,0.17932016202996026,405,342,93444,429169,747,0.0014273158055640477,0.5421686746987951,0.004315442892305725,0.9992037456549425,0.5017595942736242,0.008562729925155398,3.023467459326806,0.006991214165140032,0.006345620560896492,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.95,0.17932016202996026,339,277,93510,429234,616,0.0011770100886579029,0.5503246753246753,0.0036121855320781254,0.999355080545085,0.5014836330385816,0.007177261419573388,3.0689503572539087,0.0071924700456077115,0.007111815470418614,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
