umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.33,0.001,206488,0.3918773248310939,0.35363798380535433,0.4864728023716732,0.40955374895188634,1.2413905361361535,2755,7.529050954700818,0.3869328493647913,-0.0008900672746785267,-0.004000000026077032,0.6151528157271232,-0.9171780948327805
0.34,0.001,191069,0.3626148181887193,0.3562535000444865,0.4534759002031911,0.39902806192734497,1.2505718946300313,2624,7.1710452650217595,0.37652439024390244,-0.000949028055881649,-0.004000000026077032,0.5978365606694799,-0.9204825527554474
0.35,0.001,176267,0.33452326728915205,0.35860370914578454,0.4211052263415609,0.38734940497346587,1.2588219341334186,2518,6.8813612718463375,0.37013502779984114,-0.001009033453309115,-0.004000000026077032,0.5775047992617409,-0.9233851095406931
0.36,0.001,161824,0.3071130342366963,0.3613802649792367,0.38959395090103593,0.3749571216526838,1.2685685968013019,2399,6.556149996489024,0.38599416423509797,-0.0008929780528149131,-0.004000000026077032,0.6174324773591013,-0.8853702278919197
0.37,0.001,147965,0.2808111288241099,0.36416720170310546,0.3589753838979381,0.3615526554165129,1.278351699952702,2269,6.2008771746701115,0.38078448655795505,-0.000953344507560982,-0.004000000026077032,0.5976039205280775,-0.8876397220474969
0.38,0.001,134986,0.2561793061565323,0.3669047160446269,0.3299490356750275,0.3474469555334963,1.287961313602044,2153,5.883864502893235,0.3831862517417557,-0.000917971177954211,-0.004000000026077032,0.6124598441380018,-0.8642876938075501
0.39,0.001,122630,0.2327298261595688,0.3698442469216342,0.30214849605276306,0.33258657671365977,1.2982800745341427,2040,5.575050434696794,0.37892156862745097,-0.0009413054170841579,-0.004000000026077032,0.6056809033735508,-0.8562957209482788
0.4,0.001,111213,0.2110624003643817,0.37139543039033207,0.2751673828320176,0.3161205887080109,1.3037252601930234,1904,5.2033804057170085,0.37815126050420167,-0.0009555822611614917,-0.004000000026077032,0.6019267197314264,-0.8417401486460676
0.41,0.001,100405,0.19055074774159264,0.3733678601663264,0.2497451783751374,0.29929344137958563,1.3106491647769276,1789,4.889100601800277,0.38121855785354947,-0.0009264892667280204,-0.004000000026077032,0.6127003196006255,-0.8134899246158238
0.42,0.001,90408,0.17157822819403326,0.3757079019555791,0.22628826488124978,0.28245458665435963,1.3188635135300875,1682,4.59668374076471,0.37871581450653985,-0.0009503482684662933,-0.004000000026077032,0.6058161912545516,-0.8035203432269937
0.43,0.001,80917,0.15356600622485386,0.37734962986764214,0.20341760767462777,0.26433846127208666,1.3246265412201992,1568,4.285136804708125,0.3781887755102041,-0.0009700641349685047,-0.004000000026077032,0.5979907137391858,-0.7867862451151334
0.44,0.001,72449,0.13749525544674712,0.3783627103203633,0.1826188334832284,0.24634021406040782,1.3281828008527752,1434,3.918932511448629,0.38493723849372385,-0.0009148058094478061,-0.004000000026077032,0.61975355876716,-0.7369353378284643
0.45,0.001,64548,0.12250056934639035,0.379779388981843,0.16331234802305053,0.22840584571377992,1.3331558285354432,1334,3.6456457254340804,0.40104947526236884,-0.0008063447884268974,-0.004000000026077032,0.6570237911189191,-0.6652658502657247
0.46,0.001,57360,0.10885902983375086,0.3814853556485356,0.14577795543119818,0.21094642469814184,1.339144356272785,1232,3.3668932036992407,0.38392857142857145,-0.0009249955273532872,-0.004000000026077032,0.6174208548369059,-0.6818282917990941
0.47,0.001,50869,0.09654027176801032,0.38178458393127446,0.12938276539755506,0.19326878103635295,1.3401947501087048,1158,3.1646609820484746,0.37823834196891193,-0.0009620038021454716,-0.004000000026077032,0.6054572830885309,-0.6733933137857158
0.48,0.001,44894,0.08520078949366128,0.3809194992649352,0.11392691782418973,0.17539577126036543,1.337158006413375,1059,2.8941070638940714,0.37110481586402266,-0.0010056194712549588,-0.004000000026077032,0.5920732898893588,-0.6567204402742001
0.49,0.001,39454,0.0748766416154255,0.380721853297511,0.100069951034276,0.15848363833951434,1.336464201322571,980,2.678210502942578,0.37244897959183676,-0.0010115277928615597,-0.004000000026077032,0.5900201199546408,-0.6317164432760645
0.5,0.001,34553,0.06557541941850756,0.3800248893004949,0.08747876486459479,0.1422196709592869,1.3340176188016173,904,2.4705125455715207,0.37389380530973454,-0.0009898657110419006,-0.004000000026077032,0.5969345258413761,-0.5957851933337744
0.51,0.001,30125,0.05717186669703181,0.3803485477178423,0.07633323340328436,0.12714864340009988,1.335153770783688,824,2.2518831167598816,0.36893203883495146,-0.0010230275927694576,-0.004000000026077032,0.5863388478788512,-0.576338503177698
0.52,0.001,26128,0.04958627495635011,0.38238671157379056,0.06656007461443657,0.11338398597311514,1.342308424519248,760,2.0769795737105703,0.3815789473684211,-0.0009358312622701452,-0.004000000026077032,0.6162102586061045,-0.521703473622015
0.53,0.001,22595,0.04288127229940029,0.38238548351405177,0.05755970820425702,0.10005790387955993,1.342304113608635,687,1.8774802199199498,0.3901018922852984,-0.000866925130668232,-0.004000000026077032,0.640099981654656,-0.46678053699817224
0.54,0.001,19398,0.03681393759963562,0.38478193628209095,0.049725192365344256,0.08806923771260686,1.3507164842327664,607,1.6588507911083108,0.3871499176276771,-0.0008814626317337015,-0.004000000026077032,0.6356257585754375,-0.4334731613122299
0.55,0.001,16600,0.031503833599028315,0.38367469879518074,0.04243029879084641,0.07641042560211152,1.346829701136915,568,1.552268944562637,0.4014084507042254,-0.000767100301205958,-0.004000000026077032,0.6749972240913027,-0.3737918518536223
0.56,0.001,14119,0.026795338950884384,0.38317161272044764,0.03604143766030445,0.06588561964146532,1.3450636965767848,503,1.3746325336531802,0.38767395626242546,-0.0008614449894368637,-0.004000000026077032,0.6428711791052015,-0.36182921632757004
0.57,0.001,11921,0.022623927730964853,0.3783239661102257,0.030045634722361013,0.055670077641859946,1.3280467953952242,470,1.284447894268379,0.3851063829787234,-0.0008852304500611899,-0.004000000026077032,0.635055229453072,-0.35571364553927265
0.58,0.001,10063,0.019097775753435058,0.3738447778992348,0.02506245628060358,0.046975675540682285,1.3123233094877906,420,1.1478045012611047,0.40476190476190477,-0.0007450592193802423,-0.004000000026077032,0.6848453625167213,-0.29368574042616247
0.59,0.001,8496,0.016123889774538828,0.3752354048964218,0.02123846640684854,0.040201511970290225,1.3172048868993211,366,1.0002296368132484,0.3907103825136612,-0.0008549859792845266,-0.004000000026077032,0.6463825515166651,-0.2794459924082603
0.6,0.001,7169,0.013605480907917711,0.37411075463802484,0.01786749275507145,0.034106082378524104,1.3132569790071487,325,0.8881820545472834,0.4,-0.0007782303576465125,-0.004000000026077032,0.6727691370296838,-0.2374068378589248
0.61,0.001,6063,0.01150649054884992,0.37225795810654794,0.01503614136770927,0.02890476922288817,1.3067530281169997,296,0.8089288866030643,0.4189189189189189,-0.0006247461654215965,-0.004000000026077032,0.7284210369701845,-0.17702560474026596
0.62,0.001,5190,0.009849692552949214,0.37244701348747594,0.012877652310049632,0.02489455552335877,1.3074166773046922,259,0.7078127757776812,0.41312741312741313,-0.0006949807564551768,-0.004000000026077032,0.7039473441637759,-0.1730615681083042
0.63,0.001,4447,0.008439611326197525,0.36946255902855857,0.010945671363378968,0.02126145245613127,1.2969402192020791,224,0.6121624006725892,0.38392857142857145,-0.0009285714875441048,-0.004000000026077032,0.6231883843226926,-0.19245230247987144
0.64,0.001,3784,0.007181355803537539,0.3699788583509514,0.00932680457013424,0.018194932711239918,1.2987526067904689,196,0.5356421005885156,0.35714285714285715,-0.001142857199534774,-0.004000000026077032,0.5555555364117027,-0.19873311439345775
0.65,0.001,3275,0.006215364761254081,0.36213740458015264,0.007901135871556577,0.015464858521319598,1.2712264163177378,174,0.4755190076653148,0.3103448275862069,-0.0015172414319782424,-0.004000000026077032,0.44999998449347917,-0.23001589474900808
0.66,0.001,2867,0.005441053670386396,0.3564701778862923,0.0068085673361979945,0.013361922443322962,1.2513325081232813,151,0.4126630468819686,0.31788079470198677,-0.0014569536956976978,-0.004000000026077032,0.4660194014171952,-0.19523194186851645
0.67,0.001,2568,0.004873605101343658,0.35708722741433024,0.006109056993437926,0.012012602097292907,1.2534985634666327,134,0.36620429325949533,0.3582089552238806,-0.0011343284149779313,-0.004000000026077032,0.5581395156508269,-0.13848671764153198
0.68,0.001,2282,0.00433082820921582,0.35451358457493426,0.005389560640884714,0.010617703609887983,1.2444641949583584,125,0.34160848251818593,0.392,-0.0008640000596642499,-0.004000000026077032,0.6447368198883181,-0.127800185370763
0.69,0.001,2051,0.0038924314886510285,0.34958556801560214,0.0047766563405616065,0.00942453797418439,1.227165167707812,107,0.29241686103556713,0.38317757009345793,-0.0009345794981606657,-0.004000000026077032,0.621212099805813,-0.1066569426904238
0.7,0.001,1838,0.00348819555150687,0.3498367791077258,0.0042836680989973685,0.008463700203365735,1.2280470047462968,100,0.27328678601454875,0.38,-0.0009600000586360697,-0.004000000026077032,0.6129032046864591,-0.0994382698807672
0.71,0.001,1682,0.00319213542852805,0.34720570749108204,0.003890609906398854,0.007694993642406793,1.218811041545591,88,0.2404923716928029,0.38636363636363635,-0.0009090909682722257,-0.004000000026077032,0.6296296079332631,-0.09213221468408295
0.72,0.001,1525,0.002894177484248083,0.3436065573770492,0.0034908897105359583,0.006911561036734156,1.2061767910003982,78,0.21316369309134803,0.44871794871794873,-0.0004102564747803488,-0.004000000026077032,0.8139534603241225,-0.055005628538458584
0.73,0.001,1405,0.002666438928110529,0.3501779359430605,0.003277705606075747,0.006494620817107782,1.2292445821732618,73,0.1994993537906206,0.410958904109589,-0.000712328828411968,-0.004000000026077032,0.6976743945635336,-0.07732704337480678
0.74,0.001,1296,0.002459576406285584,0.3479938271604938,0.0030045634722361014,0.005957688522532876,1.2215776117211778,70,0.1913007502101841,0.4,-0.0008000000603497031,-0.004000000026077032,0.6666666436940433,-0.07735656892693243
0.75,0.001,1194,0.002265998633568663,0.34505862646566166,0.002744745344925219,0.005446169505416427,1.2112740512127274,62,0.16943780732902022,0.3709677419354839,-0.0010322581223782999,-0.004000000026077032,0.5897435694216536,-0.08098832683438273
0.76,0.001,1079,0.0020477491839368403,0.3577386468952734,0.0025715332600512973,0.00510636046142449,1.2557852691253288,59,0.16123920374858375,0.3559322033898305,-0.0011525424294552564,-0.004000000026077032,0.5526315599042727,-0.08097362228597982
0.77,0.001,962,0.0018257040917027253,0.3627858627858628,0.0023250391392691783,0.004620466415563955,1.2735027268853591,51,0.13937626086741986,0.35294117647058826,-0.0011764706445529184,-0.004000000026077032,0.5454545266587627,-0.06982672185972438
0.78,0.001,833,0.0015808851438548547,0.36134453781512604,0.0020052629825788614,0.003988392585034915,1.2684431822094282,45,0.12297905370654694,0.37777777777777777,-0.0009777778362234436,-0.004000000026077032,0.6071428362213609,-0.05099791420826405
0.79,0.001,733,0.0013911030137402263,0.36425648021828105,0.001778754871589887,0.0035402219599835584,1.2786650981420784,40,0.1093147144058195,0.3,-0.0016000000517815353,-0.004000000026077032,0.42857141380331354,-0.06603131310505872
0.8,0.001,626,0.001188036134517574,0.3769968051118211,0.0015722327703940576,0.003131406280061832,1.32338800539303,36,0.09838324296523755,0.3611111111111111,-0.001111111168128749,-0.004000000026077032,0.5652173718275584,-0.047125677809675026
0.81,0.001,514,0.00097548014878919,0.39299610894941633,0.001345724659405083,0.0026822645217402853,1.37955104578546,33,0.09018463938480109,0.30303030303030304,-0.0015757576277987523,-0.004000000026077032,0.43478259371350647,-0.06222041785131438
0.82,0.001,409,0.0007762089121688302,0.4180929095354523,0.0011392025582092535,0.0022722138804363713,1.4676494180235204,32,0.0874517715246556,0.25,-0.0020000000474974513,-0.004000000026077032,0.3333333218470217,-0.0659715362043638
0.83,0.001,328,0.0006224853867759811,0.4329268292682927,0.0009460044635421871,0.0018878836425518337,1.5197215607611259,27,0.07378743222392817,0.37037037037037035,-0.0010370370948480235,-0.004000000026077032,0.5882352738476853,-0.02780623954473227
0.84,0.001,248,0.0004706596826842785,0.4717741935483871,0.0007794543819326471,0.0015563374192733102,1.6560891247094778,24,0.06558882864349169,0.375,-0.001000000058207661,-0.004000000026077032,0.5999999793246389,-0.03166402784241562
0.85,0.001,191,0.00036248386851894023,0.5130890052356021,0.0006528763199093968,0.0013040932559748762,1.8011182747992636,20,0.05465735720290975,0.4,-0.000800000060349703,-0.004000000026077032,0.6666666436940433,-0.019950412371852244
0.86,0.001,149,0.00028277537387079633,0.5234899328859061,0.0005196362546217647,0.001038241910365115,1.8376290958744987,19,0.05192448934276426,0.3684210526315789,-0.0010526316365913342,-0.004000000026077032,0.5833333132322878,-0.019903368081974238
0.87,0.001,111,0.00021065816442723752,0.5045045045045045,0.0003730721828053696,0.0007455930127283378,1.7709837348090571,17,0.04645875362247329,0.4117647058823529,-0.0007058824142988991,-0.004000000026077032,0.6999999758787454,-0.019887686150194206
0.88,0.001,74,0.00014043877628482502,0.527027027027027,0.00025981812731088236,0.000519380206287164,1.8500455086844614,16,0.0437258857623278,0.375,-0.001000000058207661,-0.004000000026077032,0.5999999793246389,-0.019919049762841312
0.89,0.001,48,9.109542245502163e-05,0.4791666666666667,0.0001532260750807768,0.00030635418539756113,1.6820392391992274,13,0.035527282181891336,0.46153846153846156,-0.0003076923733147291,-0.004000000026077032,0.857142827606627,-0.011999490027249649
0.9,0.001,25,4.74455325286571e-05,0.56,9.32680457013424e-05,0.00018650502897488844,1.9657919456380537,9,0.024595810741309388,0.4444444444444444,-0.0004444445086022218,-0.004000000026077032,0.7999999724328519,-0.008015744582773543
0.91,0.001,19,3.60586047217794e-05,0.5789473684210527,7.328203590819759e-05,0.00014654552236817564,2.0323037031972357,7,0.019130075021018413,0.42857142857142855,-0.0005714286342263222,-0.004000000026077032,0.7499999741557988,-0.00799987244433964
0.92,0.001,15,2.846731951719426e-05,0.6,5.9958029379434396e-05,0.00011990407673860912,2.1062056560407716,7,0.019130075021018413,0.5714285714285714,0.0005714284963905811,0.003999999888241291,1.3333332873880868,-0.00799987244433975
0.93,0.001,7,1.3284749108023988e-05,0.2857142857142857,1.3324006528763198e-05,2.6646770411426134e-05,1.0029550743051292,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.011952064077606406
0.94,0.001,4,7.591285204585136e-06,0.0,0.0,0.0,0.0,4,0.01093147144058195,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.011952064077606517
0.95,0.001,2,3.795642602292568e-06,0.0,0.0,0.0,0.0,2,0.005465735720290975,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.004000000026077033
0.05,0.002,522652,0.9919000986867077,0.2866534520101329,0.9981013290696512,0.4453911293379333,1.0062518699122565,4377,11.9617626238568,0.3317340644276902,-0.0019660558350461737,-0.005000000026077032,0.3116262275699744,-0.999823788917735
0.06,0.002,520955,0.9886794959386624,0.2872512980967646,0.9969354784983845,0.44599588710398475,1.0083505145940987,4373,11.950831152416217,0.32403384404299107,-0.002039777591866382,-0.005000000026077032,0.29798140412199436,-0.9998713888334516
0.07,0.002,518836,0.9846580126015334,0.28784625584963264,0.99493687751907,0.446511725249312,1.0104390202344256,4364,11.926235341674907,0.33501374885426216,-0.0019581383347580714,-0.005000000026077032,0.3148975042293791,-0.9998128757595273
0.08,0.002,515983,0.9792435284293631,0.2886160978171761,0.9921121881349722,0.44715112717839084,1.0131414294115881,4355,11.901639530933599,0.34351320321469575,-0.0018770264057992063,-0.005000000026077032,0.330903410247979,-0.9997287435657062
0.09,0.002,512181,0.972028011842405,0.28959684174149375,0.9881482961926651,0.447921290801859,1.0165841767457973,4345,11.874310852332144,0.3367088607594937,-0.0019492484717352043,-0.005000000026077032,0.3178621858869996,-0.9997981208303166
0.1,0.002,507782,0.9636794959386624,0.29065228779279295,0.9832317377835516,0.44867279639208557,1.0202891541506176,4331,11.836050702290105,0.3373354883398753,-0.001959940800350979,-0.005000000026077032,0.3168831499422087,-0.9998019434962289
0.11,0.002,502240,0.9531617702877098,0.29229252946798345,0.9779887412144832,0.4500716645333374,1.0260469646398844,4316,11.795057684387924,0.3345690454124189,-0.0019625077818970207,-0.005000000026077032,0.31597842015772676,-0.9997982511411763
0.12,0.002,496126,0.9415584908525013,0.294155113821892,0.9722394323973219,0.45165892691622656,1.0325852741416433,4298,11.745866062905305,0.3329455560725919,-0.0019648104459911446,-0.005000000026077032,0.3153089160218089,-0.9997930308629849
0.13,0.002,489436,0.9288620663478326,0.29619807288389083,0.9657906132374005,0.4533563915370555,1.0397567606940459,4274,11.680277234261814,0.3352831071595695,-0.001950163628123125,-0.005000000026077032,0.31740532110487746,-0.9997689388138512
0.14,0.002,481938,0.9146322022318378,0.29824998236287653,0.9575830252156824,0.45483614247764786,1.0469596662779181,4247,11.606489802037885,0.333647280433247,-0.001980192517512379,-0.005000000026077032,0.3119236133120788,-0.9997855981504842
0.15,0.002,473655,0.8989125483944432,0.30050353105108146,0.948236234635755,0.4563774528664871,1.054870394600019,4212,11.510839426932794,0.3352326685660019,-0.0019576307752564004,-0.005000000026077032,0.3194853026070252,-0.9997472596239353
0.16,0.002,464066,0.8807143399377515,0.3030000043097318,0.9367576030112255,0.4578920203005352,1.0636338714292255,4179,11.420654787547992,0.34099066762383345,-0.0019433489987735434,-0.005000000026077032,0.3225293145965203,-0.9997141380852091
0.17,0.002,453599,0.8608498443786533,0.30579432494339714,0.9240731487958429,0.4595232100499583,1.073442894634921,4148,11.335935883883481,0.35053037608486015,-0.0018755017473288203,-0.005000000026077032,0.3383581210513273,-0.9995975590896584
0.18,0.002,441935,0.8387136567220831,0.3088101191351669,0.9091902335032144,0.46102966015809743,1.0840293659418552,4101,11.207491094456644,0.3523530846135089,-0.0018442388801524234,-0.005000000026077032,0.34340281703074516,-0.9995028621501432
0.19,0.002,429375,0.8148770211796857,0.31179272197962155,0.891882349022351,0.46205563608752676,1.0944993242430445,4051,11.07084770144937,0.3502838805233276,-0.0018851531646781354,-0.005000000026077032,0.3357206003275154,-0.999535353243109
0.2,0.002,415897,0.789298185682836,0.31456586606780046,0.8715699010692515,0.46228458556683544,1.1042340105156085,3989,10.90140989412035,0.3462020556530459,-0.001940707058351919,-0.005000000026077032,0.32755928463574924,-0.999581039666169
0.21,0.002,401806,0.7625559857283838,0.3172127842789804,0.8491256120715499,0.4618788174180257,1.1135256006947163,3936,10.756567897532639,0.33765243902439024,-0.0019782260711120546,-0.005000000026077032,0.32163474594570185,-0.9995993138831935
0.22,0.002,386849,0.7341702725271388,0.3200473569790797,0.8248226241630858,0.46115682162717847,1.123475922450396,3878,10.5980615616442,0.34553893759669935,-0.001964676657037075,-0.005000000026077032,0.3267049626187574,-0.9995286897282536
0.23,0.002,371342,0.7047407576102634,0.32281831842344794,0.7986143033210086,0.4597821063310365,1.1332029468950615,3794,10.368500661391979,0.35134422772799156,-0.001928841734773552,-0.005000000026077032,0.3361988808574433,-0.999359418576708
0.24,0.002,355087,0.6738916723601306,0.32551740840977,0.770040971320076,0.4575963198150406,1.142677677887319,3699,10.108878214678159,0.34387672343876724,-0.0019967666308869057,-0.005000000026077032,0.3238302978695027,-0.9994012888655461
0.25,0.002,338413,0.6422473999848174,0.3281670621400478,0.7398554345291629,0.45466492534563724,1.1519788706760867,3637,9.939440407349139,0.352763266428375,-0.0019429784845198775,-0.005000000026077032,0.3352058142275643,-0.9991754223622307
0.26,0.002,321696,0.610521521293555,0.3310672187406744,0.7095233336664335,0.4514742444378032,1.1621594144021596,3524,9.630626339152698,0.35669693530079455,-0.0018984377514389484,-0.005000000026077032,0.34497909723176223,-0.9987971433724177
0.27,0.002,304589,0.5780554922948455,0.33408954361451004,0.6779254521834716,0.44759772506344925,1.1727688106416019,3440,9.401065438900478,0.36104651162790696,-0.0018728960639198256,-0.005000000026077032,0.35122500264079926,-0.9984585273977351
0.28,0.002,287689,0.5459823123054733,0.33720441170847687,0.646280936677659,0.44317647112568925,1.183703065303825,3332,9.105915710004764,0.35114045618247297,-0.0019464310265385548,-0.005000000026077032,0.3369078835730341,-0.998522126094744
0.29,0.002,270900,0.5141197904805284,0.34039497969730526,0.6143233070184204,0.4380613056852056,1.1949030525439133,3226,8.816231716829343,0.3527588344699318,-0.0019658068563972843,-0.005000000026077032,0.3349731692638678,-0.9982948736242059
0.3,0.002,254376,0.48276019130038716,0.3432910337453219,0.5817594350621231,0.43178789609400686,1.205069194904134,3108,8.493753309332176,0.35424710424710426,-0.0019410840891532638,-0.005000000026077032,0.3414934043066052,-0.9976535388334932
0.31,0.002,238118,0.45190541258635086,0.34676504926129065,0.550088271543253,0.425379227917975,1.2172641801189785,2992,8.176740637555298,0.3699866310160428,-0.0018289948774387191,-0.005000000026077032,0.3652534671506988,-0.9959210262202429
0.32,0.002,222152,0.4216047976922493,0.35003961251755555,0.5180506978448419,0.41778663665156063,1.2287590195379927,2884,7.881590908659586,0.36893203883495146,-0.0018487992420169945,-0.005000000026077032,0.3614707848852212,-0.9953294352587638
0.33,0.002,206488,0.3918773248310939,0.35363798380535433,0.4864728023716732,0.40955374895188634,1.2413905361361535,2755,7.529050954700818,0.36551724137931035,-0.001890067274678527,-0.005000000026077032,0.35617650120884714,-0.9946888603713395
0.34,0.002,191069,0.3626148181887193,0.3562535000444865,0.4534759002031911,0.39902806192734497,1.2505718946300313,2624,7.1710452650217595,0.36051829268292684,-0.0019490280558816494,-0.005000000026077032,0.3483265534557844,-0.9941810703652132
0.35,0.002,176267,0.33452326728915205,0.35860370914578454,0.4211052263415609,0.38734940497346587,1.2588219341334186,2518,6.8813612718463375,0.35186656076250994,-0.002009033453309115,-0.005000000026077032,0.3362766302550219,-0.9938223164204594
0.36,0.002,161824,0.3071130342366963,0.3613802649792367,0.38959395090103593,0.3749571216526838,1.2685685968013019,2399,6.556149996489024,0.37057107127969985,-0.0018929780528149133,-0.005000000026077032,0.3595456503972816,-0.989605028325874
0.37,0.002,147965,0.2808111288241099,0.36416720170310546,0.3589753838979381,0.3615526554165129,1.278351699952702,2269,6.2008771746701115,0.3613926840017629,-0.001953344507560982,-0.005000000026077032,0.3484339690303897,-0.9883957544661776
0.38,0.002,134986,0.2561793061565323,0.3669047160446269,0.3299490356750275,0.3474469555334963,1.287961313602044,2153,5.883864502893235,0.36878773803994425,-0.001917971177954211,-0.005000000026077032,0.3592096772062137,-0.9842562174350078
0.39,0.002,122630,0.2327298261595688,0.3698442469216342,0.30214849605276306,0.33258657671365977,1.2982800745341427,2040,5.575050434696794,0.36666666666666664,-0.0019413054170841584,-0.005000000026077032,0.3560026606495611,-0.9813325669298761
0.4,0.002,111213,0.2110624003643817,0.37139543039033207,0.2751673828320176,0.3161205887080109,1.3037252601930234,1904,5.2033804057170085,0.36712184873949577,-0.001955582261161492,-0.005000000026077032,0.35417291269188694,-0.9763170054036626
0.41,0.002,100405,0.19055074774159264,0.3733678601663264,0.2497451783751374,0.29929344137958563,1.3106491647769276,1789,4.889100601800277,0.373951928451649,-0.0019264892667280207,-0.005000000026077032,0.36121040928479237,-0.968727633319732
0.42,0.002,90408,0.17157822819403326,0.3757079019555791,0.22628826488124978,0.28245458665435963,1.3188635135300875,1682,4.59668374076471,0.37098692033293695,-0.0019503482684662934,-0.005000000026077032,0.3578592060686151,-0.9630905548942846
0.43,0.002,80917,0.15356600622485386,0.37734962986764214,0.20341760767462777,0.26433846127208666,1.3246265412201992,1568,4.285136804708125,0.3667091836734694,-0.0019700641349685052,-0.005000000026077032,0.3523803258937251,-0.9554793248808775
0.44,0.002,72449,0.13749525544674712,0.3783627103203633,0.1826188334832284,0.24634021406040782,1.3281828008527752,1434,3.918932511448629,0.37517433751743373,-0.0019148058094478062,-0.005000000026077032,0.36742030620183763,-0.937176036313178
0.45,0.002,64548,0.12250056934639035,0.379779388981843,0.16331234802305053,0.22840584571377992,1.3331558285354432,1334,3.6456457254340804,0.3905547226386807,-0.0018063447884268976,-0.005000000026077032,0.3891694879186063,-0.9117154748500249
0.46,0.002,57360,0.10885902983375086,0.3814853556485356,0.14577795543119818,0.21094642469814184,1.339144356272785,1232,3.3668932036992407,0.37743506493506496,-0.0019249955273532874,-0.005000000026077032,0.3662738175795512,-0.9072581910866797
0.47,0.002,50869,0.09654027176801032,0.38178458393127446,0.12938276539755506,0.19326878103635295,1.3401947501087048,1158,3.1646609820484746,0.37305699481865284,-0.001962003802145472,-0.005000000026077032,0.3592669421672934,-0.8974809509685205
0.48,0.002,44894,0.08520078949366128,0.3809194992649352,0.11392691782418973,0.17539577126036543,1.337158006413375,1059,2.8941070638940714,0.36827195467422097,-0.002005619471254959,-0.005000000026077032,0.35204633794668533,-0.8810221616498299
0.49,0.002,39454,0.0748766416154255,0.380721853297511,0.100069951034276,0.15848363833951434,1.336464201322571,980,2.678210502942578,0.3663265306122449,-0.00201152779286156,-0.005000000026077032,0.3505662579251118,-0.8612991068770408
0.5,0.002,34553,0.06557541941850756,0.3800248893004949,0.08747876486459479,0.1422196709592869,1.3340176188016173,904,2.4705125455715207,0.36836283185840707,-0.001989865711041901,-0.005000000026077032,0.35486918548383756,-0.8350720322276859
0.51,0.002,30125,0.05717186669703181,0.3803485477178423,0.07633323340328436,0.12714864340009988,1.335153770783688,824,2.2518831167598816,0.3640776699029126,-0.002023027592769458,-0.005000000026077032,0.3485842345933328,-0.8116903857487346
0.52,0.002,26128,0.04958627495635011,0.38238671157379056,0.06656007461443657,0.11338398597311514,1.342308424519248,760,2.0769795737105703,0.37763157894736843,-0.0019358312622701455,-0.005000000026077032,0.3670153124724149,-0.7744576686727667
0.53,0.002,22595,0.04288127229940029,0.38238548351405177,0.05755970820425702,0.10005790387955993,1.342304113608635,687,1.8774802199199498,0.38573508005822416,-0.0018669251306682323,-0.005000000026077032,0.381774477175528,-0.727436664649828
0.54,0.002,19398,0.03681393759963562,0.38478193628209095,0.049725192365344256,0.08806923771260686,1.3507164842327664,607,1.6588507911083108,0.38385502471169686,-0.0018814626317337018,-0.005000000026077032,0.3796750835132331,-0.6844890586760697
0.55,0.002,16600,0.031503833599028315,0.38367469879518074,0.04243029879084641,0.07641042560211152,1.346829701136915,568,1.552268944562637,0.3996478873239437,-0.001767100301205958,-0.005000000026077032,0.40285834862638586,-0.6400614852014113
0.56,0.002,14119,0.026795338950884384,0.38317161272044764,0.03604143766030445,0.06588561964146532,1.3450636965767848,503,1.3746325336531802,0.38767395626242546,-0.0018614449894368641,-0.005000000026077032,0.38453780340138444,-0.6081532722267152
0.57,0.002,11921,0.022623927730964853,0.3783239661102257,0.030045634722361013,0.055670077641859946,1.3280467953952242,470,1.284447894268379,0.3851063829787234,-0.0018852304500611905,-0.005000000026077032,0.37997049041123954,-0.5894751532946827
0.58,0.002,10063,0.019097775753435058,0.3738447778992348,0.02506245628060358,0.046975675540682285,1.3123233094877906,420,1.1478045012611047,0.40476190476190477,-0.0017450592193802427,-0.005000000026077032,0.41032245812151147,-0.5236933046486927
0.59,0.002,8496,0.016123889774538828,0.3752354048964218,0.02123846640684854,0.040201511970290225,1.3172048868993211,366,1.0002296368132484,0.3907103825136612,-0.001854985979284527,-0.005000000026077032,0.38721036275611276,-0.49401204080520855
0.6,0.002,7169,0.013605480907917711,0.37411075463802484,0.01786749275507145,0.034106082378524104,1.3132569790071487,325,0.8881820545472834,0.4,-0.0017782303576465127,-0.005000000026077032,0.40292382697250156,-0.4383280625157987
0.61,0.002,6063,0.01150649054884992,0.37225795810654794,0.01503614136770927,0.02890476922288817,1.3067530281169997,296,0.8089288866030643,0.4189189189189189,-0.0016247461654215966,-0.005000000026077032,0.4361462626622162,-0.3803518962364121
0.62,0.002,5190,0.009849692552949214,0.37244701348747594,0.012877652310049632,0.02489455552335877,1.3074166773046922,259,0.7078127757776812,0.41312741312741313,-0.001694980756455177,-0.005000000026077032,0.42236840311535867,-0.35811355252009613
