umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.81,0.155510547233262,466,950,80922,441022,1416,0.002705594619382452,0.3290960451977401,0.005725659802427876,0.9978505425683075,0.5017881011853677,0.011255494903627844,2.1162297416657156,-0.002998182759174208,-0.0008466694032183142,3,3.0,0.0,0.6666666666666666,-0.0024218192978173367,-0.0024218192978173367,0.00038305452820053265,0.404979693220803,-0.012210436871943786,0.0
0.82,0.155510547233262,395,856,80993,441116,1251,0.0023903240599205135,0.31574740207833735,0.004853295326092299,0.9980632257247065,0.5014582605253994,0.009559651012233933,2.0303921997311476,-0.0034151790600654547,-0.0013306368047565353,3,3.0,0.0,0.6666666666666666,5.807690850008947e-05,5.807690850008947e-05,0.00038305452820053265,1.036520628685661,-0.004770748252991619,0.0
0.83,0.155510547233262,342,770,81046,441202,1112,0.002124732497707123,0.30755395683453235,0.004202093674743205,0.998257808186944,0.5012299509308435,0.00829090909090909,1.9777048072064782,-0.003544158251336081,-0.0015007473815012995,3,3.0,0.0,0.6666666666666666,5.807690850008947e-05,5.807690850008947e-05,0.00038305452820053265,1.036520628685661,-0.004770748252991619,0.0
0.84,0.155510547233262,309,682,81079,441290,991,0.0018935340874350352,0.31180625630676084,0.003796628495601317,0.9984569158227218,0.5011267721591616,0.007501911895021789,2.0050489298263425,-0.0032541299725257706,-0.001304497604911914,3,3.0,0.0,0.3333333333333333,-0.006163772059277835,-0.006163772059277835,-0.0016913374521303481,0.1268381011612089,-0.019486082454103437,0.0
0.85,0.155510547233262,271,594,81117,441378,865,0.0016527820238459187,0.3132947976878613,0.0033297291984076276,0.9986560234584997,0.5009928763284537,0.006589425309715147,2.014620893963718,-0.0028752036182789252,-0.0010425842350101355,3,3.0,0.0,0.0,-0.007691363309091592,-0.007691363309091592,-0.0018966700210409915,0.0,-0.0213457938067263,0.0
0.86,0.155510547233262,233,523,81155,441449,756,0.0014445123815346988,0.3082010582010582,0.002862829901213938,0.998816667119184,0.500839748510199,0.005672964550058434,1.981865948544083,-0.0027854750814097153,-0.0010039027512526166,3,3.0,0.0,0.0,-0.007691363309091592,-0.007691363309091592,-0.0018966700210409915,0.0,-0.0213457938067263,0.0
0.87,0.155510547233262,190,462,81198,441510,652,0.0012457963925405074,0.29141104294478526,0.0023344964859684475,0.9989546849121664,0.5006445906990674,0.004631886884446611,1.8738988970804396,-0.002803232105277815,-0.0018153304979646734,3,3.0,0.0,0.0,-0.007691363309091592,-0.007691363309091592,-0.0018966700210409915,0.0,-0.0213457938067263,0.0
0.88,0.155510547233262,155,413,81233,441559,568,0.0010852950168144298,0.272887323943662,0.0019044576596058387,0.9990655516639063,0.500485004661756,0.0037825174483869396,1.754783381569211,-0.0030267148057709133,-0.001946753860624928,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.89,0.155510547233262,137,367,81251,441605,504,0.0009630082543564659,0.2718253968253968,0.0016832948346193542,0.9991696306553356,0.5004264627449775,0.0033458701704684214,1.7479547314412405,-0.0033060530635669605,-0.0020827564504675156,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.9,0.155510547233262,117,333,81271,441639,450,0.0008598287985325589,0.26,0.0014375583624121491,0.9992465586055225,0.5003420584839673,0.0028593074122045987,1.6719123212267166,-0.0038597311954034295,-0.0023150592210341436,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.91,0.155510547233262,98,293,81290,441679,391,0.0007470956893916234,0.2506393861892583,0.0012041087138153046,0.9993370620763307,0.500270585395073,0.002396703310140745,1.6117195305943164,-0.004358282931393829,-0.002722763998182387,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.92,0.155510547233262,81,248,81307,441724,329,0.0006286303882604708,0.24620060790273557,0.0009952327124391803,0.9994388784809898,0.5002170555967145,0.00198245163185139,1.5831762686388127,-0.0046435236331050485,-0.00245425452556991,3,3.0,0.0,0.0,-0.011878718248675627,-0.011878718248675627,-0.007295403190374472,0.0,-0.02819701252981155,0.0
0.93,0.155510547233262,69,214,81319,441758,283,0.0005407367777438092,0.24381625441696114,0.0008477908291148572,0.9995158064311767,0.5001817986301458,0.0016897062604841378,1.5678438456733277,-0.005446381607141358,-0.0031130082844259555,3,3.0,0.0,0.0,-0.011878718248675627,-0.011878718248675627,-0.007295403190374472,0.0,-0.02819701252981155,0.0
0.94,0.155510547233262,57,175,81331,441797,232,0.00044328951391011924,0.24568965517241378,0.0007003489457905343,0.9996040473152146,0.5001521981305026,0.0013967164910561138,1.5798906218488535,-0.005194584255196985,-0.00300777711837219,3,3.0,0.3333333333333333,0.3333333333333333,0.004124855255849787,0.004124855255849787,-0.001649587173253586,4.589936035476692,-0.001797428496457698,0.0
0.95,0.155510547233262,48,140,81340,441832,188,0.000359217364720269,0.2553191489361702,0.000589767533297292,0.9996832378521716,0.5001365026927345,0.0011768167107972932,1.6418124267365464,-0.005050459868097611,-0.003054968340866604,3,3.0,0.3333333333333333,0.3333333333333333,0.004124855255849787,0.004124855255849787,-0.001649587173253586,4.589936035476692,-0.001797428496457698,0.0
