umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.34,0.001,186815,0.35793936978605834,0.28096244948210797,0.47390232671524146,0.3527751266920275,1.3239737416940043,1442,3.952497244741215,0.33980582524271846,-0.0010621823037934158,-0.004500000108033419,0.612987182413075,-0.786213071599294
0.35,0.001,166952,0.3198816672350829,0.287603622598112,0.43352564623454953,0.3458008202831021,1.3552688091873328,1355,3.7140317382970505,0.34833948339483395,-0.0009844288387546548,-0.004500000108033419,0.6381761947810559,-0.7485318369473124
0.36,0.001,148556,0.28463475105284736,0.29431998707558094,0.39476511642604983,0.3372218130213294,1.386918199432208,1280,3.508458025845184,0.35234375,-0.0009084396834007295,-0.004500000108033419,0.6644873288612633,-0.6993268483240578
0.37,0.001,130962,0.2509244747259148,0.3011331531283884,0.356067788040485,0.32630451060942667,1.4190237458080504,1186,3.2508056395721785,0.35328836424957843,-0.0008553447505798216,-0.004500000108033419,0.6829996844830132,-0.6597031472655854
0.38,0.001,114746,0.219854459895999,0.3070259529743956,0.318083732856614,0.31245704048283174,1.4467922688813404,1113,3.050713892785695,0.3477088948787062,-0.0009258462521669349,-0.004500000108033419,0.6625535017778105,-0.6501486532387418
0.39,0.001,99804,0.19122544154445717,0.31160073744539296,0.2807858645503219,0.29539183419531634,1.4683499344152027,1034,2.834176249003063,0.35493230174081236,-0.0008659064248723895,-0.004500000108033419,0.6797351269946639,-0.5971563523384134
0.4,0.001,86182,0.1651255561218429,0.3140911095124272,0.24439990248923318,0.27489730322587197,1.4800852649900862,944,2.587487794060823,0.3527542372881356,-0.0008448278363668623,-0.004500000108033419,0.6890287000897538,-0.5696789315423323
0.41,0.001,74087,0.14195141765564706,0.31656026023458905,0.2117518531560082,0.25375992729003916,1.4917205946451806,859,2.3545042532820415,0.36670547147846333,-0.0007314170709450591,-0.004500000108033419,0.7275132568156746,-0.5183705274456769
0.42,0.001,63168,0.12103050670795029,0.31764501013171226,0.18116236445551975,0.2307316371999425,1.4968322399299638,786,2.154412506495558,0.36768447837150126,-0.0007295036986399503,-0.004500000108033419,0.7282573824073422,-0.46089467364653647
0.43,0.001,53660,0.10281308558049349,0.31876630637346254,0.15443719132876477,0.208068508730849,1.5021161018249396,721,1.9762486223706075,0.34951456310679613,-0.0008903069732726552,-0.004500000108033419,0.6813111995750759,-0.47931909121977423
0.44,0.001,45158,0.0865231703064466,0.3205412108596484,0.13069151385465477,0.18567809383317835,1.5104799488018452,661,1.8117896524091146,0.37065052950075644,-0.0006894727851582172,-0.004500000108033419,0.7473003771806876,-0.3785761449098821
0.45,0.001,37801,0.07242708624726489,0.31898627020449194,0.10886896539270656,0.16233390325664052,1.5031526329946463,580,1.589770042961099,0.3810344827586207,-0.0005498127482403954,-0.004500000108033419,0.7948991279809566,-0.32411967333906655
0.46,0.001,31308,0.05998643465065393,0.3187683659128657,0.09010717155574817,0.14049906732833561,1.5021258069513534,518,1.4198291073342229,0.38803088803088803,-0.0005549356423124662,-0.004500000108033419,0.7912269989877398,-0.27567633484064136
0.47,0.001,25750,0.049337252212033306,0.3156116504854369,0.07337685202741136,0.11907081688118558,1.487250479861844,461,1.2635930858708047,0.39045553145336226,-0.0005561969976171698,-0.004500000108033419,0.7900568696508524,-0.25096391804022855
0.48,0.001,20917,0.040077176874528185,0.31467227613902565,0.059427395108209866,0.09997417865334082,1.4828238848824724,405,1.1100980472400777,0.4,-0.0004502030608050576,-0.004500000108033419,0.8264242163954748,-0.1894162987809883
0.49,0.001,16854,0.03229242907889745,0.31203275186899254,0.04748232617351499,0.08242236170863014,1.4703857073590008,359,0.9840128369362665,0.40668523676880225,-0.000341079639543497,-0.004500000108033419,0.865861941721778,-0.17568407483487802
0.5,0.001,13386,0.025647707111078753,0.31047362916479904,0.037523587673916774,0.06695504378015675,1.463038684565613,312,0.8551866437997636,0.375,-0.0006568252500438602,-0.004500000108033419,0.7560518609388863,-0.224248206517495
0.51,0.001,10549,0.0202119873236792,0.3045786330457863,0.02900945312711612,0.05297347204590045,1.4352598120388842,273,0.7482883133247932,0.4065934065934066,-0.00025340126827615075,-0.004500000108033419,0.9008522196842608,-0.11086794062832062
0.52,0.001,8160,0.015634639924279294,0.2991421568627451,0.022039239054867862,0.04105384427794176,1.4096416138527605,236,0.6468719485152058,0.3432203389830508,-0.0008867985837100376,-0.004500000108033419,0.6865478768775529,-0.22293971765380993
0.53,0.001,6199,0.011877344716986192,0.2979512824649137,0.0166761468801069,0.03158452751462088,1.4040298802019089,202,0.5536785322036931,0.3712871287128713,-0.000630390045519499,-0.004500000108033419,0.7723877507941962,-0.17908777172570334
0.54,0.001,4697,0.008999498005433804,0.297423887587822,0.012613198262863747,0.024200114331248808,1.4015446478512499,181,0.49611789271717055,0.35911602209944754,-0.000750229393923784,-0.004500000108033419,0.7327520220485882,-0.17966732154645426
0.55,0.001,3447,0.006604485762131216,0.29387873513199886,0.009146148776149589,0.017740184231725683,1.3848388967074097,148,0.4056654592383494,0.3581081081081081,-0.0007534887787313327,-0.004500000108033419,0.7344509455567962,-0.17131240179818374
0.56,0.001,2655,0.005087006004774696,0.28286252354048963,0.006780609803443575,0.013243748456953409,1.3329274227471426,124,0.3398818712537522,0.3387096774193548,-0.0009231537052940942,-0.004500000108033419,0.6792638347257064,-0.14469261779439946
0.57,0.001,1987,0.0038071114619537935,0.2757926522395571,0.004947768538331663,0.009721138153693323,1.299612209355302,103,0.2823212317672297,0.3592233009708738,-0.0007419036164183571,-0.004500000108033419,0.7356414752677086,-0.12024747628204413
0.58,0.001,1494,0.002862518633195253,0.27309236947791166,0.003683740079633793,0.007269422989550204,1.286887720804759,90,0.2466884549422395,0.3333333333333333,-0.0010129682050707442,-0.004500000108033419,0.6573523181919777,-0.11232995915706556
0.59,0.001,1137,0.0021785031365080336,0.26561125769569044,0.0027266899609054056,0.005397965932042826,1.2516346271027508,76,0.20831469528455782,0.3684210526315789,-0.0006158934326989481,-0.004500000108033419,0.7820941437724367,-0.08550563030785308
0.6,0.001,859,0.0016458524135975383,0.2759022118742724,0.0021398196050813945,0.004246702981651376,1.3001284850347743,64,0.1754229012922592,0.359375,-0.0006443309446476633,-0.004500000108033419,0.7699295469340629,-0.062116853959401364
0.61,0.001,625,0.001197506121651294,0.3088,0.0017425535180620637,0.003465550986694439,1.455152075263866,50,0.13704914163457751,0.3,-0.001236974470317364,-0.004500000108033419,0.5926951457755987,-0.06734723336719062
0.62,0.001,479,0.0009177686916335517,0.34237995824634654,0.0014807190516175049,0.002948685677298716,1.6133902421338309,43,0.11786226180573665,0.32558139534883723,-0.0010446382287326596,-0.004500000108033419,0.651569682236294,-0.0556273119624231
0.63,0.001,354,0.0006782674673032928,0.3757062146892655,0.0012008270357629766,0.002394002394002394,1.770432895060286,37,0.10141636480958735,0.35135135135135137,-0.0007675268143113402,-0.004500000108033419,0.7330931029995855,-0.055518306955126495
0.64,0.001,272,0.0005211546641426431,0.3897058823529412,0.0009570501187283873,0.0019094110547694747,1.836403249509127,31,0.08497046781343805,0.3548387096774194,-0.0007225320041780509,-0.004500000108033419,0.7466190770032318,-0.05690748233400578
0.65,0.001,219,0.0004196061450266134,0.3835616438356164,0.000758417075218722,0.001513840830449827,1.807449877004589,28,0.0767475193153634,0.39285714285714285,-0.0003178032787649757,-0.004500000108033419,0.8811926474278905,-0.04836201089666303
0.66,0.001,167,0.00031997363570522575,0.3652694610778443,0.000550755257004072,0.0010998521510223215,1.7212519893715643,21,0.05756063948652255,0.3333333333333333,-0.0009237377307422107,-0.004500000108033419,0.6840558924713473,-0.03539840064336819
0.67,0.001,133,0.0002548293026873953,0.3308270676691729,0.0003972660870193306,0.0007935792226530797,1.558949786503421,21,0.05756063948652255,0.3333333333333333,-0.0009237377307422107,-0.004500000108033419,0.6840558924713473,-0.03539840064336819
0.68,0.001,105,0.00020118102843741736,0.29523809523809524,0.00027989201585452837,0.0005592538471252548,1.39124458219775,19,0.052078673821139454,0.3157894736842105,-0.0010999206554536758,-0.004500000108033419,0.6327056996370457,-0.0353984006433683
0.69,0.001,83,0.00015902881295529184,0.27710843373493976,0.0002076618182146501,0.00041501263081919883,1.3058125402283585,15,0.04111474249037325,0.3333333333333333,-0.0008915598494932057,-0.004500000108033419,0.6916682089624712,-0.026633536271247316
0.7,0.001,71,0.00013603669541958698,0.23943661971830985,0.00015348916998474138,0.0003067816797199264,1.128292403099947,13,0.03563277682499015,0.3076923076923077,-0.0011441075269562695,-0.004500000108033419,0.6173887969099147,-0.02806519634046445
0.71,0.001,66,0.00012645664644637662,0.25757575757575757,0.00015348916998474138,0.00030679552078539653,1.2137691003044886,13,0.03563277682499015,0.38461538461538464,-0.0003364151943331728,-0.004500000108033419,0.8727679629129489,-0.023671718970355027
0.72,0.001,57,0.00010921255829459801,0.2631578947368421,0.00013543162057477178,0.0002707239157507174,1.2400736938095394,12,0.0328917939922986,0.4166666666666667,1.1767764187728345e-05,-0.0036793936849571765,1.0047293671356652,-0.01924401107708129
0.73,0.001,49,9.388447993746143e-05,0.2857142857142857,0.00012640284586978702,0.0002526938974423768,1.3463657247074998,10,0.0274098283269155,0.4,-0.00017886066250503066,-0.0038943035285919905,0.9306435360733922,-0.015235326745260958
0.74,0.001,41,7.855640158032487e-05,0.2682926829268293,9.931652175483265e-05,0.00019855954078593476,1.26427025368875,8,0.0219278626615324,0.25,-0.0017235758821479976,-0.004500000108033419,0.4653217680366961,-0.021108674907323155
0.75,0.001,36,6.897635260711453e-05,0.2777777777777778,9.028774704984787e-05,0.00018051681965467132,1.3089666767989583,7,0.01918687982884085,0.14285714285714285,-0.0028269438961786887,-0.004500000108033419,0.23266088401834806,-0.021108674907323044
0.76,0.001,26,4.9816254660693824e-05,0.3076923076923077,7.223019763987829e-05,0.0001444264914291904,1.4499323189157693,5,0.01370491416345775,0.0,-0.004257721476256847,-0.004500000108033419,0.0,-0.017878864516263637
0.77,0.001,23,4.406822527676762e-05,0.30434782608695654,6.320142293489351e-05,0.00012637660227477883,1.434172185014511,4,0.0109639313307662,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.013439341446189967
0.78,0.001,21,4.0236205687483476e-05,0.3333333333333333,6.320142293489351e-05,0.00012637888389391394,1.57076001215875,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.79,0.001,18,3.448817630355726e-05,0.2777777777777778,4.5143873524923935e-05,9.027307605506658e-05,1.3089666767989583,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.8,0.001,16,3.065615671427312e-05,0.25,3.6115098819939145e-05,7.221976474411635e-05,1.1780700091190626,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.81,0.001,14,2.6824137124988982e-05,0.14285714285714285,1.8057549409969573e-05,3.611053434563198e-05,0.6731828623537499,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.82,0.001,13,2.4908127330346912e-05,0.15384615384615385,1.8057549409969573e-05,3.611086034124763e-05,0.7249661594578847,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.83,0.001,11,2.107610774106277e-05,0.18181818181818182,1.8057549409969573e-05,3.6111512350137224e-05,0.8567781884502272,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.84,0.001,8,1.532807835713656e-05,0.25,1.8057549409969573e-05,3.6112490407619735e-05,1.1780700091190626,4,0.0109639313307662,0.25,-0.0018750000270083545,-0.004500000108033419,0.444444449779428,-0.008979750215094562
0.85,0.001,7,1.3412068562494491e-05,0.14285714285714285,9.028774704984786e-06,1.805640821927702e-05,0.6731828623537499,4,0.0109639313307662,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.013439341446189967
0.86,0.001,6,1.1496058767852421e-05,0.16666666666666666,9.028774704984786e-06,1.8056571237687677e-05,0.785380006079375,3,0.00822294849807465,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.008979750215094562
0.87,0.001,4,7.66403917856828e-06,0.25,9.028774704984786e-06,1.8056897283339804e-05,1.1780700091190626,3,0.00822294849807465,0.3333333333333333,-0.001,-0.004500000108033419,0.666666674669142,-0.0045000001080334195
0.88,0.001,4,7.66403917856828e-06,0.25,9.028774704984786e-06,1.8056897283339804e-05,1.1780700091190626,3,0.00822294849807465,0.3333333333333333,-0.001,-0.004500000108033419,0.666666674669142,-0.0045000001080334195
0.89,0.001,2,3.83201958928414e-06,0.0,0.0,0.0,0.0,2,0.0054819656653831,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.0045000001080334195
0.9,0.001,2,3.83201958928414e-06,0.0,0.0,0.0,0.0,2,0.0054819656653831,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.0045000001080334195
0.91,0.001,2,3.83201958928414e-06,0.0,0.0,0.0,0.0,2,0.0054819656653831,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.0045000001080334195
0.92,0.001,2,3.83201958928414e-06,0.0,0.0,0.0,0.0,2,0.0054819656653831,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.0045000001080334195
0.93,0.001,2,3.83201958928414e-06,0.0,0.0,0.0,0.0,2,0.0054819656653831,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.0045000001080334195
0.94,0.001,2,3.83201958928414e-06,0.0,0.0,0.0,0.0,2,0.0054819656653831,0.0,-0.004500000108033419,-0.004500000108033419,0.0,-0.0045000001080334195
0.95,0.001,1,1.91600979464207e-06,0.0,0.0,0.0,0.0,1,0.00274098283269155,0.0,-0.004500000108033419,-0.004500000108033419,0.0,0.0
0.05,0.002,520640,0.9975513394824475,0.21273048555623847,0.999990971225295,0.35082840114856423,1.0024456202365617,2175,5.961637661104121,0.29149425287356323,-0.0019823647411073906,-0.004877403050661087,0.37252592090271114,-0.9869214702896985
0.06,0.002,519790,0.9959227311570017,0.21307643471401913,0.99998194245059,0.35129815858294466,1.0040758295464074,2175,5.961637661104121,0.29195402298850576,-0.002056992490232612,-0.005500000108033419,0.35473272187043003,-0.9888674688377728
0.07,0.002,518794,0.9940143854015382,0.21347972412942323,0.9999548561264751,0.35184440974599357,1.0059762422075382,2175,5.961637661104121,0.29563218390804596,-0.0019884503544665773,-0.0045950600393116475,0.3684205091213423,-0.9870382075651372
0.08,0.002,517490,0.9915159086293249,0.21399060851417417,0.9998284532806053,0.3525301354403602,1.0083836724947477,2173,5.9561556954387385,0.2853198343304188,-0.0020330503082887585,-0.005500000108033419,0.3623741051892802,-0.9881909596123288
0.09,0.002,515876,0.9884234688207726,0.21460195861020864,0.9995575900394558,0.3533423870112171,1.0112645253475887,2171,5.950673729773355,0.28420082911100875,-0.0020522716711490747,-0.005500000108033419,0.35969304038955086,-0.9886282673233359
0.1,0.002,513879,0.9845971972608724,0.2153580901340588,0.9991964390512563,0.35434396992808614,1.014827628832378,2168,5.94245078127528,0.2882841328413284,-0.001980108601577381,-0.004326893387362361,0.3730483804041432,-0.9866684095453935
0.11,0.002,511267,0.9795925796772673,0.21625099996674926,0.998239388932528,0.35549110645248416,1.0190352700113388,2164,5.931486849944514,0.29852125693160814,-0.0019148736744307763,-0.004210631733760238,0.38507528170901384,-0.9845097443271226
0.12,0.002,508006,0.9733444717369395,0.21725530800817314,0.9964787778650559,0.35673432315765485,1.023767850745413,2162,5.9260048842791315,0.2978723404255319,-0.0019229523862609973,-0.004428276930004358,0.3869247307897348,-0.9847275551710757
0.13,0.002,503720,0.9651324537571037,0.2184785198125943,0.9936347138329857,0.35819729623728797,1.029531967311769,2160,5.920522918613748,0.3055555555555556,-0.001839361416567314,-0.004109102089889348,0.4037421481039936,-0.9817474358125797
0.14,0.002,498460,0.9550542422372863,0.21998154315291096,0.9900232039509919,0.359976822708493,1.036614634192701,2157,5.912299970115673,0.3082985628187297,-0.0018403651480100153,-0.0040172561053186655,0.4043462361225332,-0.9815117232659987
0.15,0.002,492627,0.9438781571051391,0.2215733201793649,0.9855178453732044,0.36180276573459025,1.0441155332969814,2150,5.893113090286833,0.3116279069767442,-0.0018249756960833409,-0.004183230360969901,0.4054515246912853,-0.9806378507353282
0.16,0.002,485926,0.9310389754712426,0.22311421903746662,0.9788726671903356,0.3633989907538844,1.0513766802242432,2142,5.8711852276253005,0.3006535947712418,-0.0019120405259363546,-0.004036403748206794,0.383762706661905,-0.9837502084742585
0.17,0.002,478458,0.9167302143248556,0.22464458740370105,0.9704397916158798,0.36483456802695113,1.0585882045249044,2130,5.838293433633002,0.3018779342723005,-0.0019562916804804873,-0.005500000108033419,0.3796614791714784,-0.9848182418046134
0.18,0.002,469860,0.9002563621105231,0.22617162559060144,0.9594788591240283,0.36605542035455385,1.065784036087972,2118,5.805401639640703,0.3064211520302172,-0.0019302870247214405,-0.005500000108033419,0.3869607177956815,-0.983625048525861
0.19,0.002,459831,0.8810406998800577,0.22774454092916746,0.9455294022048267,0.3670739658036972,1.073196053636964,2110,5.783473776979171,0.3033175355450237,-0.001967008112831985,-0.005500000108033419,0.3808504383644142,-0.98456572257851
0.2,0.002,448726,0.8597634111105577,0.22958108065946703,0.9301353413328277,0.36826498749738595,1.08185034314425,2093,5.736877068823414,0.3005255613951266,-0.0019777987031955727,-0.005500000108033419,0.37970208762985236,-0.9844545740783881
0.21,0.002,436259,0.8358765170007549,0.231598660428782,0.9122403098675479,0.3694114980183395,1.0913577440131914,2071,5.6765754465042,0.3042008691453404,-0.0019278813808736724,-0.005500000108033419,0.39211612196914913,-0.9819388813289369
0.22,0.002,422537,0.8095850305986764,0.2339724095167997,0.892602724884206,0.370759843538461,1.102543514452261,2044,5.602568910021528,0.2984344422700587,-0.0019359566322144077,-0.005500000108033419,0.38901205748210665,-0.981291832334855
0.23,0.002,407469,0.7807145950130097,0.23648670205586192,0.870021759347039,0.3718879407825929,1.114391564989945,2016,5.525821390706165,0.30009920634920634,-0.0019529172345819335,-0.005500000108033419,0.38565565563798276,-0.9809144236269106
0.24,0.002,391323,0.7497787008687189,0.23976101583602294,0.8471157579204927,0.3737412364563416,1.129821048449357,1981,5.42988699156196,0.29883897021706207,-0.002022220964830017,-0.005500000108033419,0.37573997023683153,-0.9821505379618773
0.25,0.002,374188,0.7169478730375269,0.24331886645215775,0.8220428505647499,0.3754941282001052,1.1465866368805337,1949,5.342175540915831,0.3022062596203181,-0.0019616576371695644,-0.005500000108033419,0.3894508544077678,-0.9786175615985716
0.26,0.002,355920,0.6819462061090056,0.2469375140481007,0.7935390088211128,0.37666308817447613,1.1636387177059384,1901,5.210608364946637,0.2998421883219358,-0.0020195873262245667,-0.005500000108033419,0.37919548581042706,-0.9789533344454214
0.27,0.002,336662,0.6450476894837887,0.2506341672062781,0.7618389808319113,0.3771811210520787,1.1810583825849947,1868,5.120155931467815,0.3019271948608137,-0.0020244235194681833,-0.005500000108033419,0.3774709035228681,-0.977618664362008
0.28,0.002,316489,0.6063960238964742,0.2542931981838231,0.7266448170318806,0.3767431409539235,1.1983007612133283,1823,4.996811703996696,0.2984092155787164,-0.0020757070239116487,-0.005500000108033419,0.374866438309639,-0.9777816719085101
0.29,0.002,295432,0.5660506056506961,0.2584655690649625,0.6894282076979333,0.3759776852647413,1.2179621412212962,1756,4.813165854206362,0.30239179954441914,-0.0020901546138024116,-0.005500000108033419,0.3757766466112405,-0.9750736900099145
0.3,0.002,273591,0.5242030357259186,0.2625890471543289,0.6486452323555171,0.3738382923808632,1.2373931247026648,1705,4.673375729739093,0.31378299120234604,-0.0020049520308840544,-0.005500000108033419,0.39445736553386845,-0.9681897276771464
0.31,0.002,251360,0.48160822198123077,0.26668523233609165,0.6052348835739502,0.37023392991767856,1.2566954963603951,1640,4.495211845614142,0.32134146341463415,-0.0019139981490837435,-0.005500000108033419,0.41507352918390894,-0.9576416541669627
0.32,0.002,229155,0.4390632244912036,0.27032794396805654,0.5593055066496926,0.36448845583562806,1.2738609736623432,1584,4.341716806983415,0.3106060606060606,-0.0020126991131662183,-0.005500000108033419,0.39822402915535354,-0.9593077426477467
0.33,0.002,207602,0.3977674653872831,0.2749588154256703,0.5153805177099415,0.3586014530765582,1.295682936783544,1505,4.125179163200783,0.2963455149501661,-0.0021440789280800605,-0.005500000108033419,0.37735498667483824,-0.9610040242846118
0.34,0.002,186815,0.35793936978605834,0.28096244948210797,0.47390232671524146,0.3527751266920275,1.3239737416940043,1442,3.952497244741215,0.3092926490984743,-0.0020621823037934163,-0.005500000108033419,0.397065824051188,-0.949513856217295
0.35,0.002,166952,0.3198816672350829,0.287603622598112,0.43352564623454953,0.3458008202831021,1.3552688091873328,1355,3.7140317382970505,0.3202952029520295,-0.001984428838754655,-0.005500000108033419,0.41389988804781297,-0.9328115448422076
0.36,0.002,148556,0.28463475105284736,0.29431998707558094,0.39476511642604983,0.3372218130213294,1.386918199432208,1280,3.508458025845184,0.3234375,-0.0019084396834007297,-0.005500000108033419,0.43372507864487,-0.9142886295980582
0.37,0.002,130962,0.2509244747259148,0.3011331531283884,0.356067788040485,0.32630451060942667,1.4190237458080504,1186,3.2508056395721785,0.3330522765598651,-0.0018553447505798217,-0.005500000108033419,0.44703436564751736,-0.8910254934714112
0.38,0.002,114746,0.219854459895999,0.3070259529743956,0.318083732856614,0.31245704048283174,1.4467922688813404,1113,3.050713892785695,0.3270440251572327,-0.0019258462521669348,-0.005500000108033419,0.4346134108603116,-0.8845429714303925
0.39,0.002,99804,0.19122544154445717,0.31160073744539296,0.2807858645503219,0.29539183419531634,1.4683499344152027,1034,2.834176249003063,0.3317214700193424,-0.00186590642487239,-0.005500000108033419,0.4447309988419975,-0.8568189524673165
0.4,0.002,86182,0.1651255561218429,0.3140911095124272,0.24439990248923318,0.27489730322587197,1.4800852649900862,944,2.587487794060823,0.3315677966101695,-0.0018448278363668628,-0.005500000108033419,0.45312090133018074,-0.827060964021966
0.41,0.002,74087,0.14195141765564706,0.31656026023458905,0.2117518531560082,0.25375992729003916,1.4917205946451806,859,2.3545042532820415,0.3469150174621653,-0.0017314170709450594,-0.005500000108033419,0.47917097524031543,-0.7767729981304838
0.42,0.002,63168,0.12103050670795029,0.31764501013171226,0.18116236445551975,0.2307316371999425,1.4968322399299638,786,2.154412506495558,0.34478371501272265,-0.0017295036986399507,-0.005500000108033419,0.4800515874902615,-0.7497196624192073
0.43,0.002,53660,0.10281308558049349,0.31876630637346254,0.15443719132876477,0.208068508730849,1.5021161018249396,721,1.9762486223706075,0.3300970873786408,-0.0018903069732726554,-0.005500000108033419,0.45275917789746045,-0.7468162817099591
0.44,0.002,45158,0.0865231703064466,0.3205412108596484,0.13069151385465477,0.18567809383317835,1.5104799488018452,661,1.8117896524091146,0.3524962178517398,-0.0016894727851582175,-0.005500000108033419,0.498126240198889,-0.6760021071119069
0.45,0.002,37801,0.07242708624726489,0.31898627020449194,0.10886896539270656,0.16233390325664052,1.5031526329946463,580,1.589770042961099,0.3689655172413793,-0.0015498127482403954,-0.005500000108033419,0.5313634677619683,-0.5987418601135932
0.46,0.002,31308,0.05998643465065393,0.3187683659128657,0.09010717155574817,0.14049906732833561,1.5021258069513534,518,1.4198291073342229,0.3687258687258687,-0.0015549356423124666,-0.005500000108033419,0.5262408526897496,-0.5568440228737347
0.47,0.002,25750,0.049337252212033306,0.3156116504854369,0.07337685202741136,0.11907081688118558,1.487250479861844,461,1.2635930858708047,0.3665943600867679,-0.0015561969976171702,-0.005500000108033419,0.5243927796780942,-0.5155998049359729
0.48,0.002,20917,0.040077176874528185,0.31467227613902565,0.059427395108209866,0.09997417865334082,1.4828238848824724,405,1.1100980472400777,0.37037037037037035,-0.0014502030608050576,-0.005500000108033419,0.5478951242178768,-0.4480320363536284
0.49,0.002,16854,0.03229242907889745,0.31203275186899254,0.04748232617351499,0.08242236170863014,1.4703857073590008,359,0.9840128369362665,0.3871866295264624,-0.0013410796395434972,-0.005500000108033419,0.5735701196785586,-0.4019407617951364
0.5,0.002,13386,0.025647707111078753,0.31047362916479904,0.037523587673916774,0.06695504378015675,1.463038684565613,312,0.8551866437997636,0.36217948717948717,-0.0016568252500438602,-0.005500000108033419,0.5010321132919704,-0.42179026794934227
0.51,0.002,10549,0.0202119873236792,0.3045786330457863,0.02900945312711612,0.05297347204590045,1.4352598120388842,273,0.7482883133247932,0.40293040293040294,-0.0012534012682761508,-0.005500000108033419,0.6021033436901588,-0.307493965897931
0.52,0.002,8160,0.015634639924279294,0.2991421568627451,0.022039239054867862,0.04105384427794176,1.4096416138527605,236,0.6468719485152058,0.3347457627118644,-0.0018867985837100383,-0.005500000108033419,0.4593239579366836,-0.3767834935292731
0.53,0.002,6199,0.011877344716986192,0.2979512824649137,0.0166761468801069,0.03158452751462088,1.4040298802019089,202,0.5536785322036931,0.3613861386138614,-0.0016303900455194994,-0.005500000108033419,0.520481297767039,-0.30385900240899166
0.54,0.002,4697,0.008999498005433804,0.297423887587822,0.012613198262863747,0.024200114331248808,1.4015446478512499,181,0.49611789271717055,0.35359116022099446,-0.0017502293939237843,-0.005500000108033419,0.49306729358635504,-0.29857200987750365
0.55,0.002,3447,0.006604485762131216,0.29387873513199886,0.009146148776149589,0.017740184231725683,1.3848388967074097,148,0.4056654592383494,0.35135135135135137,-0.001753488778731333,-0.005500000108033419,0.4961324426848149,-0.26411999774720796
0.56,0.002,2655,0.005087006004774696,0.28286252354048963,0.006780609803443575,0.013243748456953409,1.3329274227471426,124,0.3398818712537522,0.33064516129032256,-0.0019231537052940945,-0.005500000108033419,0.4567899925290356,-0.23548082907828183
0.57,0.002,1987,0.0038071114619537935,0.2757926522395571,0.004947768538331663,0.009721138153693323,1.299612209355302,103,0.2823212317672297,0.3592233009708738,-0.0017419036164183573,-0.005500000108033419,0.49469123325808,-0.18103777830569046
0.58,0.002,1494,0.002862518633195253,0.27309236947791166,0.003683740079633793,0.007269422989550204,1.286887720804759,90,0.2466884549422395,0.32222222222222224,-0.0020129682050707446,-0.005500000108033419,0.4445573645665308,-0.1823463743495629
0.59,0.002,1137,0.0021785031365080336,0.26561125769569044,0.0027266899609054056,0.005397965932042826,1.2516346271027508,76,0.20831469528455782,0.3684210526315789,-0.001615893432698948,-0.005500000108033419,0.5327085006026931,-0.12871564318976603
0.6,0.002,859,0.0016458524135975383,0.2759022118742724,0.0021398196050813945,0.004246702981651376,1.3001284850347743,64,0.1754229012922592,0.359375,-0.0016443309446476637,-0.005500000108033419,0.5221643418053109,-0.09783718096560179
0.61,0.002,625,0.001197506121651294,0.3088,0.0017425535180620637,0.003465550986694439,1.455152075263866,50,0.13704914163457751,0.3,-0.002236974470317364,-0.005500000108033419,0.4013942430477101,-0.10150137792230907
0.62,0.002,479,0.0009177686916335517,0.34237995824634654,0.0014807190516175049,0.002948685677298716,1.6133902421338309,43,0.11786226180573665,0.32558139534883723,-0.0020446382287326596,-0.005500000108033419,0.44326398310397835,-0.0813344487019727
0.63,0.002,354,0.0006782674673032928,0.3757062146892655,0.0012008270357629766,0.002394002394002394,1.770432895060286,37,0.10141636480958735,0.35135135135135137,-0.0017675268143113403,-0.005500000108033419,0.49847203251525646,-0.0742826966947302
0.64,0.002,272,0.0005211546641426431,0.3897058823529412,0.0009570501187283873,0.0019094110547694747,1.836403249509127,31,0.08497046781343805,0.3548387096774194,-0.0017225320041780513,-0.005500000108033419,0.5073871424806697,-0.07428269669473031
