umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.34,0.001,242046,0.46365501428054223,0.28480123612866975,0.6177303439253007,0.3898597443728085,1.3323059708172003,2886,7.908669994424136,0.36936936936936937,-0.0009538460855582645,-0.0025797551022842527,0.5562446697149005,-0.9396188625719485
0.35,0.001,223792,0.42868827807884086,0.2887189890612712,0.5790006631180887,0.385305290024032,1.3506332986590404,2741,7.511318244877532,0.3619117110543597,-0.001005402488932006,-0.00312637847289443,0.53960567380041,-0.9390061198910947
0.36,0.001,205936,0.3944839370238622,0.2928628311708492,0.5404502034159543,0.37987591723616665,1.3700182762657398,2605,7.138629707371751,0.362763915547025,-0.001020950204275838,-0.0033088573943823576,0.5376856275032181,-0.9312431180535776
0.37,0.001,188269,0.3606416378852921,0.2971864725472595,0.5013800025090954,0.37317708420178547,1.390244358496862,2491,6.826229021521317,0.3560818948213569,-0.0010674967353624422,-0.004000000026077032,0.5225660273911494,-0.9311665988740909
0.38,0.001,170835,0.327245665553723,0.30176486083062604,0.46196032044733587,0.3650616615149294,1.4116621519361183,2362,6.472722982269511,0.3590177815410669,-0.0010510874493699575,-0.004000000026077032,0.5332002385330687,-0.917772525129285
0.39,0.001,154197,0.2953744835155994,0.3060305972230329,0.4228632363747155,0.35508350546105777,1.4316173534752306,2203,6.037006236214959,0.3586019064911484,-0.001040552837376624,-0.004000000026077032,0.5377924812107961,-0.9010374767780895
0.4,0.001,138861,0.26599736801273466,0.3104831450155191,0.3863469362152087,0.34428540057096085,1.4524464625406077,2062,5.650615914242054,0.3680892337536372,-0.0009851210267972157,-0.004000000026077032,0.5568165283126886,-0.8714729901604765
0.41,0.001,124377,0.23825231448225132,0.31515473118020215,0.3512554438410667,0.33222726521479334,1.4743002375627863,1921,5.264225592269149,0.3784487246225924,-0.0008990847769304864,-0.004000000026077032,0.5922147440632891,-0.8252062491866861
0.42,0.001,111056,0.21273506385538246,0.3197035729721942,0.31816226678853704,0.31893105771390073,1.4955798119148995,1775,4.86413348582912,0.3616901408450704,-0.0009802705917415595,-0.004000000026077032,0.5662546523980231,-0.8283148991995118
0.43,0.001,98454,0.18859510496342227,0.3241615373677047,0.28599207842715557,0.30388292199878125,1.5164342599593097,1632,4.4722624500693655,0.3627450980392157,-0.001029870393578837,-0.004000000026077032,0.5506822602247382,-0.8167995937561774
0.44,0.001,86683,0.16604698116424252,0.3270652838503513,0.25405487750237465,0.2859736631076726,1.5300180450199252,1498,4.105054626350435,0.3658210947930574,-0.0010158851203590452,-0.004000000026077032,0.5564216007013826,-0.7857715060094193
0.45,0.001,75942,0.14547189003120456,0.3312659661320481,0.22543326702152444,0.2682898216875693,1.5496689221069975,1370,3.7542889439920533,0.36423357664233574,-0.0010219870162738874,-0.004000000026077032,0.5593093415048309,-0.761445417694383
0.46,0.001,66098,0.12661506132683573,0.3339284093315985,0.1977884115633457,0.24842986741102582,1.56212388550512,1266,3.4692918270758684,0.3688783570300158,-0.0009578515416633177,-0.004000000026077032,0.5808037055507362,-0.7129318850178621
0.47,0.001,57075,0.1093309120582945,0.3361892247043364,0.17194472821119414,0.2275225441545275,1.5727000257668609,1162,3.184294710159683,0.3743545611015491,-0.0009187904078186612,-0.004000000026077032,0.5968124710319174,-0.6604528600004858
0.48,0.001,48835,0.09354665072916009,0.33953107402477734,0.14858325716436369,0.20670826346857488,1.5883332648065376,1049,2.8746343812026742,0.37273593898951385,-0.0009320759787733498,-0.004000000026077032,0.5922791371212404,-0.6263886550462927
0.49,0.001,41625,0.07973542206616747,0.3424864864864865,0.12774880369912361,0.18608658195132458,1.6021587443672503,955,2.617040833220738,0.374869109947644,-0.0009518954316340215,-0.004000000026077032,0.5874197275589029,-0.6013378034459893
0.5,0.001,35294,0.06760797564932888,0.34640448801496004,0.10955786153377421,0.16646696803006372,1.6204872351456328,849,2.326563002517703,0.37220259128386335,-0.0009005337334050826,-0.004000000026077032,0.6073294047726383,-0.5373785218441864
0.51,0.001,29912,0.05729840107731415,0.35306900240706074,0.09463770453608616,0.14926575551566718,1.6516639689192931,756,2.0717098114291916,0.3888888888888889,-0.0008406744795911391,-0.004000000026077032,0.6295207316524701,-0.4755179191198775
0.52,0.001,25167,0.04820904185319488,0.3567369968609687,0.08045235406921519,0.13129474045963396,1.6688229215217956,674,1.8470005461683532,0.4035608308605341,-0.0007155056982581421,-0.004000000026077032,0.6777024685573219,-0.3968084287902848
0.53,0.001,21141,0.0404969743639843,0.35769358119294264,0.06776349982973995,0.1139413116359664,1.6732978424680771,589,1.6140702102272404,0.38879456706281834,-0.0008386580069758496,-0.004000000026077032,0.6341561909416243,-0.4022174655636719
0.54,0.001,17679,0.033865285926913506,0.3539227331862662,0.056069322723443914,0.09680289000796763,1.6556577388553617,512,1.4030627294335265,0.408203125,-0.0007488068728515035,-0.004000000026077032,0.6643509175643914,-0.3427512694044279
0.55,0.001,14693,0.028145406760797565,0.3503709249302389,0.04613151244690575,0.08152858172258427,1.6390423076478753,446,1.222199174467486,0.40582959641255606,-0.0007559136642559331,-0.004000000026077032,0.6631642539721188,-0.3220097839890097
0.56,0.001,12067,0.023115131244983614,0.347145106488771,0.037537860458447585,0.06774973516306677,1.6239518634182082,374,1.0248934781408963,0.4090909090909091,-0.0007226431988725812,-0.004000000026077032,0.6780334525084348,-0.2657692541293213
0.57,0.001,9875,0.018916211240922614,0.34410126582278483,0.03044966575263903,0.05594843128699504,1.6097127149207016,345,0.9454231282315755,0.42028985507246375,-0.0006005135574850486,-0.004000000026077032,0.7267966977556167,-0.21782253295266552
0.58,0.001,8008,0.015339850087828687,0.3422827172827173,0.02456225245084861,0.045835353923847424,1.6012055078906793,310,0.8495106369617055,0.432258064516129,-0.0004769656659627801,-0.004000000026077032,0.7758492712349543,-0.17617181573102925
0.59,0.001,6444,0.012343905340405602,0.34186840471756674,0.01974120472426833,0.037326962503600535,1.5992673452905517,272,0.7453770750115609,0.4117647058823529,-0.0007787788858411608,-0.004000000026077032,0.6585429421957529,-0.20849457104763613
0.6,0.001,5204,0.009968603878254307,0.34338970023059184,0.016013405738659784,0.030599839038339696,1.6063839966187963,230,0.6302820854877169,0.43043478260869567,-0.0006483481270210495,-0.004000000026077032,0.7085349389887514,-0.16030564345898224
0.61,0.001,4166,0.007980246686550238,0.34469515122419586,0.012868075344552575,0.024809951624049757,1.6124909228984354,202,0.553552092471821,0.41089108910891087,-0.0006804250520942183,-0.004000000026077032,0.6950508509273519,-0.14346132071562734
0.62,0.001,3297,0.006315620097349049,0.34334243251440705,0.010143914547377099,0.01970563403573822,1.6061628772818302,171,0.46860102877565046,0.4269005847953216,-0.0005516580360164127,-0.004000000026077032,0.7472903061290224,-0.11967297242590003
0.63,0.001,2658,0.005091573618063019,0.35026335590669677,0.008342742441349893,0.016297307705773204,1.6385390975695475,145,0.3973517495466042,0.46206896551724136,-0.0002627621058310415,-0.001736883084755391,0.8702514128153873,-0.050138290871291735
0.64,0.001,2104,0.0040303502228760685,0.3512357414448669,0.006622219832607488,0.012999349153019403,1.6430879368795535,126,0.3452849685715319,0.4523809523809524,-0.00036482438675334916,-0.003561203087680042,0.8245049479612635,-0.06127901787830914
0.65,0.001,1721,0.0032966885615825637,0.3631609529343405,0.005600659533666685,0.011031196222918413,1.6988743185914132,113,0.3096603289570088,0.45132743362831856,-0.00032204789288374996,-0.0020670791380107403,0.8429926775749853,-0.07095626624184126
0.66,0.001,1412,0.002704778761740023,0.37535410764872523,0.004749359284549348,0.009380032918606092,1.7559141441549984,96,0.26307426176878623,0.4270833333333333,-0.0005294206458614405,-0.004000000026077032,0.7605685387211785,-0.06887730071475229
0.67,0.001,1151,0.0022048161152710814,0.4005212858384014,0.004131046472032547,0.008177746241518472,1.8736467152158114,82,0.22470926526083823,0.3902439024390244,-0.0008124218971763806,-0.004000000026077032,0.6531461585155321,-0.0724694252704644
0.68,0.001,962,0.001842774198862537,0.4230769230769231,0.003647149488323745,0.007231955648743737,1.9791624446310183,71,0.1945653394331648,0.4225352112676056,-0.000504279361670496,-0.004000000026077032,0.7701992667707508,-0.06213466417150848
0.69,0.001,792,0.0015171280306643757,0.4444444444444444,0.0031542914493610766,0.006264125424874985,2.079120143854807,61,0.16716177049891623,0.36065573770491804,-0.0009686049060804434,-0.004000000026077032,0.5982939067745259,-0.06519690485107843
0.7,0.001,654,0.00125277996471528,0.46636085626911317,0.002733121852429342,0.005434395267621695,2.1816455637926015,51,0.13975820156466767,0.45098039215686275,-0.00031003354654154366,-0.004000000026077032,0.8533395757986144,-0.05072419635266545
0.71,0.001,538,0.0010305743440624168,0.49070631970260226,0.0023657185870208076,0.0047087361324153676,2.295534136523709,44,0.12057570331069369,0.5,2.1362190261821756e-05,0.00046996963303536175,1.0107964129463112,-0.0423040848606856
0.72,0.001,419,0.0008026220263237038,0.48448687350835323,0.0018190942165349391,0.0036245792899038507,2.2664394408250197,38,0.10413356195014455,0.47368421052631576,-0.0002546276434471733,-0.0035300303241238,0.8776139264982884,-0.04991992651652055
0.73,0.001,328,0.0006283055480529233,0.4817073170731707,0.001415846730110938,0.002823394864280481,2.2534366193304387,32,0.0876914205895954,0.4375,-0.0004545885601837654,-0.004000000026077032,0.793798907208355,-0.04178039609300854
0.74,0.001,245,0.00046931359534440914,0.42448979591836733,0.0009319497464021363,0.0018598163431361153,1.9857718924980605,26,0.07124927922904627,0.38461538461538464,-0.0008671859010265995,-0.004000000026077032,0.6395207783622703,-0.037932124566185665
0.75,0.001,186,0.0003562952193226943,0.3709677419354839,0.000618312812516802,0.0012345679012345679,1.7353946362013914,25,0.0685089223356214,0.36,-0.001061873332597315,-0.004000000026077032,0.5755687005260433,-0.037932124566185665
0.76,0.001,150,0.0002873348542924954,0.32,0.0004301306521856014,0.000859106529209622,1.4969665035754611,24,0.06576856544219656,0.375,-0.0010899814137180022,-0.004000000026077032,0.55318583586604,-0.0340529428478058
0.77,0.001,116,0.0002222056206528631,0.28448275862068967,0.00029571482337760094,0.0005908155044311163,1.3308161265622365,24,0.06576856544219656,0.375,-0.0010899814137180022,-0.004000000026077032,0.55318583586604,-0.0340529428478058
0.78,0.001,90,0.00017240091257549723,0.26666666666666666,0.0002150653260928007,0.00042978403352315463,1.2474720863128843,21,0.05754749476192198,0.38095238095238093,-0.0008831825297591943,-0.004000000026077032,0.6330762521332663,-0.030173637372003626
0.79,0.001,73,0.0001398362957556811,0.2191780821917808,0.00014337688406186713,0.0002865663087572873,1.0253195229968912,19,0.05206678097507227,0.3157894736842105,-0.0014132425620857823,-0.004000000026077032,0.4719614633457306,-0.034348091808647396
0.8,0.001,61,0.00011684950741228145,0.16393442622950818,8.961055253866695e-05,0.000179123191975281,0.7668885776513632,17,0.04658606718822256,0.23529411764705882,-0.002050094615065438,-0.004000000026077032,0.3146409755638204,-0.0420272015460742
0.81,0.001,52,9.960941615473173e-05,0.11538461538461539,5.3766331523200175e-05,0.00010748257886534224,0.5397715758084596,13,0.03562463961452313,0.15384615384615385,-0.0026808929369569975,-0.004000000026077032,0.18669077212982435,-0.03817992120581615
0.82,0.001,43,8.236932489718202e-05,0.11627906976744186,4.4805276269333476e-05,8.957603661868376e-05,0.5439558515899204,13,0.03562463961452313,0.15384615384615385,-0.002672141298723336,-0.004000000026077032,0.18718775683822672,-0.038070180751209826
0.83,0.001,36,6.896036503019889e-05,0.1388888888888889,4.4805276269333476e-05,8.958165367732689e-05,0.6497250449546272,12,0.03288428272109828,0.25,-0.0018948197452506674,-0.004000000026077032,0.34544464585491597,-0.030328322023878473
0.84,0.001,31,5.938253655378238e-05,0.16129032258064516,4.4805276269333476e-05,8.958566629339306e-05,0.7545194070440832,12,0.03288428272109828,0.25,-0.001905624639320498,-0.004000000026077032,0.34416007083072564,-0.03045439358434221
0.85,0.001,26,4.9804708077365865e-05,0.15384615384615385,3.584422101546678e-05,7.167174341515857e-05,0.7196954344112795,12,0.03288428272109828,0.25,-0.001905624639320498,-0.004000000026077032,0.34416007083072564,-0.03045439358434221
0.86,0.001,15,2.873348542924954e-05,0.13333333333333333,1.792211050773339e-05,3.5839403632323555e-05,0.6237360431564422,9,0.024663212040823706,0.1111111111111111,-0.0031111111467083297,-0.004000000026077032,0.12499999569263312,-0.027666231239677264
0.87,0.001,13,2.4902354038682932e-05,0.15384615384615385,1.792211050773339e-05,3.584004587525872e-05,0.7196954344112795,9,0.024663212040823706,0.1111111111111111,-0.0031111111467083297,-0.004000000026077032,0.12499999569263312,-0.027666231239677264
0.88,0.001,12,2.298678834339963e-05,0.08333333333333333,8.961055253866696e-06,1.7920183502679067e-05,0.38983502697277633,9,0.024663212040823706,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.03155556634007417
0.89,0.001,11,2.107122264811633e-05,0.0,0.0,0.0,0.0,9,0.024663212040823706,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.03155556634007417
0.9,0.001,9,1.7240091257549722e-05,0.0,0.0,0.0,0.0,8,0.02192285514739885,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.027666231239677264
0.91,0.001,6,1.1493394171699815e-05,0.0,0.0,0.0,0.0,6,0.01644214136054914,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.019840638849335512
0.92,0.001,5,9.577828476416514e-06,0.0,0.0,0.0,0.0,5,0.013701784467124282,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.015904255847061455
0.93,0.001,4,7.66226278113321e-06,0.0,0.0,0.0,0.0,4,0.010961427573699426,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.011952064077606517
0.94,0.001,3,5.746697085849908e-06,0.0,0.0,0.0,0.0,3,0.00822107068027457,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.007984000051945439
0.95,0.001,2,3.831131390566605e-06,0.0,0.0,0.0,0.0,2,0.005480713786849713,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.004000000026077033
0.05,0.002,520413,0.9968852901794694,0.21440855628126124,0.9998835062816998,0.35310051945627186,1.003007583853194,4348,11.915071772611276,0.28196872125114997,-0.001954428734570805,-0.002611150695476681,0.2642369624796267,-0.9998017450514505
0.06,0.002,519619,0.9953643310174144,0.2146765226059863,0.9996057135688299,0.35344645943603825,1.004261135766318,4346,11.909591058824425,0.28071790151863785,-0.0019639652681095435,-0.002624431297183037,0.26309369433011576,-0.9998090645712633
0.07,0.002,518564,0.9933434092088905,0.2150149258336483,0.9991486997508827,0.35387632942849256,1.0058441929429176,4341,11.895889274357302,0.2762036397143515,-0.0019815199051328794,-0.0026200766656547785,0.2576134557466407,-0.999821307990117
0.08,0.002,517241,0.9908091157940307,0.21540442462991138,0.9984049321648117,0.35435686626857604,1.0076662762278825,4336,11.882187489890176,0.28044280442804426,-0.0019548886893371396,-0.0026084957567509264,0.26452757692270074,-0.9997974272440291
0.09,0.002,515428,0.987336195188482,0.2159894301434924,0.9976073982472176,0.3550975882823888,1.0104029439098754,4332,11.871226062316477,0.28416435826408126,-0.001942599145466962,-0.0026235678447410465,0.26852708207041176,-0.9997846742362244
0.1,0.002,512946,0.9825817611327889,0.2167616084344161,0.9963528505116762,0.3560604604989272,1.014015209648316,4328,11.860264634742778,0.2809611829944547,-0.0019644884951332165,-0.00260321218916215,0.2642802173835068,-0.9998026289409465
0.11,0.002,509978,0.9768963621491881,0.21772507833671256,0.9949907701130886,0.3572715630691215,1.0185223414325062,4318,11.83286106580853,0.28184344603983325,-0.0019426461975639788,-0.002606385903665796,0.26861310164519275,-0.9997787696613831
0.12,0.002,506341,0.9699294497154427,0.21888411169547795,0.9931537537860459,0.3587108676478918,1.023944323040626,4305,11.797236426194006,0.2908246225319396,-0.0019076101142638505,-0.0026093367119319737,0.2761767321710873,-0.9997361167250051
0.13,0.002,501979,0.961573752152617,0.22022833624514174,0.9906446583149632,0.36034832041175213,1.0302326328035338,4293,11.764352143472909,0.2839506172839506,-0.001942513701330898,-0.002648285436909646,0.2679031998546142,-0.9997675839849014
0.14,0.002,496919,0.9518809897344834,0.2217906741340138,0.9876158216391562,0.3622338388826533,1.0375412812001221,4270,11.701323934924137,0.28711943793911004,-0.0019490686343789528,-0.002676965981256217,0.2693885778098905,-0.9997636922395992
0.15,0.002,491009,0.9405599964753592,0.22354580058613996,0.98359230783017,0.36429622819667346,1.045751798413785,4256,11.662958938416189,0.28524436090225563,-0.0019517859123796154,-0.0026448147469200194,0.26874987241278403,-0.9997599237185083
0.16,0.002,484588,0.928260149145945,0.22538321213071721,0.9787085327168127,0.36639147106085057,1.0543472469622694,4228,11.586228945400293,0.2878429517502365,-0.0019266288402716577,-0.0026845162715762854,0.2748498488833176,-0.9997179178843969
0.17,0.002,477526,0.9147324242058543,0.22733003019730863,0.972776314138753,0.3685361216730038,1.0634545014442784,4197,11.501277881704123,0.2856802477960448,-0.001959052323449237,-0.002763754767831415,0.2676149880973819,-0.9997386506724117
0.18,0.002,469988,0.9002928899948088,0.22926330033958314,0.9655626646593903,0.37054448040001237,1.0724983784609894,4164,11.410846104221102,0.2788184438040346,-0.002017315858680329,-0.002867398572154343,0.257127203815383,-0.9997812570036606
0.19,0.002,461348,0.8837424023875611,0.23130695266913479,0.9562610893058766,0.37250891015146387,1.0820586255931544,4130,11.317673969844657,0.2791767554479419,-0.0020197357914995954,-0.002865335750859231,0.25879019686247573,-0.9997680451211631
0.2,0.002,451768,0.8653912830267471,0.2335977758495511,0.94567808305106,0.3746507574170782,1.0927751429890837,4089,11.205319337214238,0.28613352898019073,-0.0019465075761332733,-0.002788772013038397,0.2766984636915796,-0.9996599341828748
0.21,0.002,441394,0.8455192045038781,0.23630361989515036,0.9346649461440579,0.3772342256974835,1.1054331364270875,4037,11.062820778756146,0.28932375526380977,-0.0019327813741849783,-0.0027666111341677607,0.27956141410362634,-0.9996021404919411
0.22,0.002,430577,0.8247985303779986,0.23883533026613127,0.9215280391418893,0.37935263966534544,1.1172765289961908,3980,10.906620435830929,0.28442211055276384,-0.0019863307975338,-0.002831013690913096,0.26756392684901226,-0.9996409907767071
0.23,0.002,418822,0.8022810556299433,0.24158473050603838,0.9066885316414861,0.38151564055382947,1.1301382791963885,3928,10.764121877372835,0.2874236252545825,-0.001971443504473938,-0.0029024482569657267,0.2753162376861756,-0.9995779272875498
0.24,0.002,405996,0.7777120100222397,0.2442142287116129,0.8884886284208828,0.3831217759230279,1.1424391252431287,3854,10.561335467259397,0.299429164504411,-0.0019613375870935782,-0.002941129052080214,0.2813785705938987,-0.9994920950912034
0.25,0.002,392571,0.7519955405630614,0.24724699481112972,0.8697779450508092,0.3850406117045015,1.1566264666936157,3789,10.383212269186782,0.2903140670361573,-0.002023363961598327,-0.003052666921168566,0.2683237399635402,-0.9995437597059577
0.26,0.002,378263,0.7245876265949479,0.25096031068330765,0.8506640141943115,0.38757841574173685,1.1739974338118828,3720,10.194127643540465,0.2887096774193548,-0.0020411250408877016,-0.0031288513778708876,0.26481981231513935,-0.9995087171427883
0.27,0.002,363376,0.6960706000892654,0.25465908590550834,0.8292291700270624,0.38965408341579466,1.1913003794740369,3628,9.942014809345379,0.2954796030871003,-0.0020090128517205445,-0.0031603996972553432,0.2754497943048639,-0.9993336793203207
0.28,0.002,347704,0.6660498545127854,0.2585590042104779,0.8056167894331236,0.3914756868089998,1.2095442765653501,3536,9.689901975150292,0.3042986425339366,-0.0019748429449291337,-0.0032159646139480174,0.28592490732991194,-0.99909496849933
0.29,0.002,330985,0.6340235116533439,0.2627641736030334,0.7793519364840403,0.39301909941501967,1.2292161444482137,3449,9.45149092542233,0.31168454624528846,-0.001955264784252342,-0.003168586313724518,0.29014368822725856,-0.9988495164228531
0.3,0.002,313675,0.6008650694679899,0.2672447597035148,0.7511873398211374,0.3942351782048539,1.250176417288234,3341,9.155532380932446,0.30589643819215806,-0.001987753882355936,-0.0033028454268351198,0.2865671257637584,-0.9987245400548617
0.31,0.002,295855,0.5667296887780415,0.2719710669077758,0.7210423499471298,0.39496476859680596,1.2722861784456903,3243,8.88697740537681,0.32192414431082333,-0.0019203287312795521,-0.003275442191399634,0.30354309487815756,-0.9980701396040831
0.32,0.002,278228,0.5329640122672827,0.27629138692007993,0.6888542394752406,0.3943953907167887,1.2924967232680218,3111,8.525250295444728,0.32497589199614274,-0.0019289804390976756,-0.00352349763084203,0.3063224054470348,-0.9975779131588294
0.33,0.002,260300,0.49862175048224366,0.28054936611602,0.6543989820241232,0.3927301865585355,1.3124156364844075,2998,8.21558996648772,0.31687791861240827,-0.001954475199675133,-0.0035516533749178052,0.3014762178932085,-0.9972074205910884
0.34,0.002,242046,0.46365501428054223,0.28480123612866975,0.6177303439253007,0.3898597443728085,1.3323059708172003,2886,7.908669994424136,0.32051282051282054,-0.001953846085558265,-0.0035797551022842527,0.3034675052651939,-0.9965151153163627
0.35,0.002,223792,0.42868827807884086,0.2887189890612712,0.5790006631180887,0.385305290024032,1.3506332986590404,2741,7.511318244877532,0.3166727471725648,-0.0020054024889320063,-0.00412637847289443,0.29555187578813263,-0.9959799695831867
0.36,0.002,205936,0.3944839370238622,0.2928628311708492,0.5404502034159543,0.37987591723616665,1.3700182762657398,2605,7.138629707371751,0.3170825335892514,-0.002020950204275838,-0.004308857394382358,0.2955924188748042,-0.9949248219019148
0.37,0.002,188269,0.3606416378852921,0.2971864725472595,0.5013800025090954,0.37317708420178547,1.390244358496862,2491,6.826229021521317,0.31112003211561623,-0.0020674967353624426,-0.005000000026077032,0.28810567941317655,-0.9943053182227441
0.38,0.002,170835,0.327245665553723,0.30176486083062604,0.46196032044733587,0.3650616615149294,1.4116621519361183,2362,6.472722982269511,0.3179508890770533,-0.0020510874493699575,-0.005000000026077032,0.2962941802014304,-0.9922647152592398
0.39,0.002,154197,0.2953744835155994,0.3060305972230329,0.4228632363747155,0.35508350546105777,1.4316173534752306,2203,6.037006236214959,0.3177485247389923,-0.002040552837376624,-0.005000000026077032,0.29968330035971164,-0.989016742459122
0.4,0.002,138861,0.26599736801273466,0.3104831450155191,0.3863469362152087,0.34428540057096085,1.4524464625406077,2062,5.650615914242054,0.3258971871968962,-0.001985121026797216,-0.005000000026077032,0.3103090321393083,-0.9835610248173485
0.41,0.002,124377,0.23825231448225132,0.31515473118020215,0.3512554438410667,0.33222726521479334,1.4743002375627863,1921,5.264225592269149,0.34044768349817806,-0.0018990847769304868,-0.005000000026077032,0.33304339741312605,-0.9743144853255185
0.42,0.002,111056,0.21273506385538246,0.3197035729721942,0.31816226678853704,0.31893105771390073,1.4955798119148995,1775,4.86413348582912,0.3335211267605634,-0.0019802705917415595,-0.005000000026077032,0.32046891772969915,-0.9706289929994106
0.43,0.002,98454,0.18859510496342227,0.3241615373677047,0.28599207842715557,0.30388292199878125,1.5164342599593097,1632,4.4722624500693655,0.32965686274509803,-0.0020298703935788375,-0.005000000026077032,0.311628486523161,-0.9640083310065881
0.44,0.002,86683,0.16604698116424252,0.3270652838503513,0.25405487750237465,0.2859736631076726,1.5300180450199252,1498,4.105054626350435,0.33044058744993327,-0.0020158851203590455,-0.005000000026077032,0.3151750332435967,-0.9517038927123491
0.45,0.002,75942,0.14547189003120456,0.3312659661320481,0.22543326702152444,0.2682898216875693,1.5496689221069975,1370,3.7542889439920533,0.33357664233576645,-0.0020219870162738874,-0.005000000026077032,0.3199115638594443,-0.9379520987596468
0.46,0.002,66098,0.12661506132683573,0.3339284093315985,0.1977884115633457,0.24842986741102582,1.56212388550512,1266,3.4692918270758684,0.3412322274881517,-0.001957851541663318,-0.005000000026077032,0.3318086837127516,-0.9168723456726
0.47,0.002,57075,0.1093309120582945,0.3361892247043364,0.17194472821119414,0.2275225441545275,1.5727000257668609,1162,3.184294710159683,0.3493975903614458,-0.0019187904078186613,-0.005000000026077032,0.3422847957675177,-0.8932782153904579
0.48,0.002,48835,0.09354665072916009,0.33953107402477734,0.14858325716436369,0.20670826346857488,1.5883332648065376,1049,2.8746343812026742,0.3489037178265014,-0.00193207597877335,-0.005000000026077032,0.33969281193637707,-0.8691587062869865
0.49,0.002,41625,0.07973542206616747,0.3424864864864865,0.12774880369912361,0.18608658195132458,1.6021587443672503,955,2.617040833220738,0.3486910994764398,-0.0019518954316340219,-0.005000000026077032,0.33710570969649684,-0.8459291555697952
0.5,0.002,35294,0.06760797564932888,0.34640448801496004,0.10955786153377421,0.16646696803006372,1.6204872351456328,849,2.326563002517703,0.36042402826855124,-0.0019005337334050828,-0.005000000026077032,0.3506201209238029,-0.8020509829178877
0.51,0.002,29912,0.05729840107731415,0.35306900240706074,0.09463770453608616,0.14926575551566718,1.6516639689192931,756,2.0717098114291916,0.36772486772486773,-0.0018406744795911394,-0.005000000026077032,0.3639021402890428,-0.753494937407994
0.52,0.002,25167,0.04820904185319488,0.3567369968609687,0.08045235406921519,0.13129474045963396,1.6688229215217956,674,1.8470005461683532,0.3857566765578635,-0.0017155056982581423,-0.005000000026077032,0.3929286825751237,-0.6878655290579359
0.53,0.002,21141,0.0404969743639843,0.35769358119294264,0.06776349982973995,0.1139413116359664,1.6732978424680771,589,1.6140702102272404,0.3735144312393888,-0.0018386580069758498,-0.005000000026077032,0.3687479047437574,-0.6649290060536073
0.54,0.002,17679,0.033865285926913506,0.3539227331862662,0.056069322723443914,0.09680289000796763,1.6556577388553617,512,1.4030627294335265,0.380859375,-0.0017488068728515036,-0.005000000026077032,0.3839233227692563,-0.5996444294171868
0.55,0.002,14693,0.028145406760797565,0.3503709249302389,0.04613151244690575,0.08152858172258427,1.6390423076478753,446,1.222199174467486,0.3811659192825112,-0.001755913664255933,-0.005000000026077032,0.384620002586014,-0.5596697442067464
0.56,0.002,12067,0.023115131244983614,0.347145106488771,0.037537860458447585,0.06774973516306677,1.6239518634182082,374,1.0248934781408963,0.38235294117647056,-0.0017226431988725814,-0.005000000026077032,0.3955535632797701,-0.4874840586605079
0.57,0.002,9875,0.018916211240922614,0.34410126582278483,0.03044966575263903,0.05594843128699504,1.6097127149207016,345,0.9454231282315755,0.4057971014492754,-0.0016005135574850488,-0.005000000026077032,0.4255494741857766,-0.44015155058870314
0.58,0.002,8008,0.015339850087828687,0.3422827172827173,0.02456225245084861,0.045835353923847424,1.6012055078906793,310,0.8495106369617055,0.42258064516129035,-0.0014769656659627802,-0.005000000026077032,0.4533577564054819,-0.3821103251246498
0.59,0.002,6444,0.012343905340405602,0.34186840471756674,0.01974120472426833,0.037326962503600535,1.5992673452905517,272,0.7453770750115609,0.39338235294117646,-0.0017787788858411608,-0.005000000026077032,0.38272325902073784,-0.39418957884544215
0.6,0.002,5204,0.009968603878254307,0.34338970023059184,0.016013405738659784,0.030599839038339696,1.6063839966187963,230,0.6302820854877169,0.40869565217391307,-0.0016483481270210497,-0.005000000026077032,0.4132850555230913,-0.3250353951805173
0.61,0.002,4166,0.007980246686550238,0.34469515122419586,0.012868075344552575,0.024809951624049757,1.6124909228984354,202,0.553552092471821,0.39603960396039606,-0.0016804250520942186,-0.005000000026077032,0.40640340437044686,-0.2933249978137221
0.62,0.002,3297,0.006315620097349049,0.34334243251440705,0.010143914547377099,0.01970563403573822,1.6061628772818302,171,0.46860102877565046,0.42105263157894735,-0.001551658036016413,-0.005000000026077032,0.4380717754735131,-0.24399300213960462
0.63,0.002,2658,0.005091573618063019,0.35026335590669677,0.008342742441349893,0.016297307705773204,1.6385390975695475,145,0.3973517495466042,0.45517241379310347,-0.0012627621058310416,-0.002736883084755391,0.5085138830984515,-0.17327687424805194
0.64,0.002,2104,0.0040303502228760685,0.3512357414448669,0.006622219832607488,0.012999349153019403,1.6430879368795535,126,0.3452849685715319,0.4444444444444444,-0.0013648243867533493,-0.004561203087680042,0.4817567541433449,-0.16390213576482493
