umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.75,0.2692350037965072,236,481,141597,384486,717,0.0013610478359908885,0.3291492329149233,0.001663928704885323,0.9987505422542712,0.5002072354795782,0.003311118905647142,1.2225350651793419,-0.011227165378584923,-0.003913001517823478,58,0.15854244218383104,0.3275862068965517,0.5,-0.004591283104533477,-0.004591283104533477,8.904931129427585e-05,0.6018298654904525,-0.2987137301559538,0.0
0.76,0.2692350037965072,211,437,141622,384530,648,0.0012300683371298405,0.3256172839506173,0.0014876650708932336,0.998864837765315,0.5001762514181041,0.002961798415227294,1.2094166039298695,-0.011583114413084308,-0.00437116877317667,53,0.1448749902714318,0.32075471698113206,0.49056603773584906,-0.004857956744279606,-0.004857956744279606,-9.989537274113225e-05,0.5607178445764132,-0.2814624350215881,0.0
0.77,0.2692350037965072,198,392,141635,384575,590,0.0011199696279422932,0.33559322033898303,0.001396007981217347,0.9989817309016098,0.5001888694414136,0.002780449786902396,1.2464694991615228,-0.010754227887638171,-0.0034063207532933903,50,0.13667451912399226,0.32,0.48,-0.006899632211713456,-0.006899632211713456,-0.0003406323605801287,0.4289886948306476,-0.3130469999025963,0.0
0.78,0.2692350037965072,179,331,141654,384636,510,0.0009681093394077448,0.3509803921568627,0.0012620476193833594,0.9991401860419205,0.5002011168306519,0.0025150516709637988,1.3036209527277522,-0.009875657816053478,-0.0029231783038273784,41,0.11207310568167365,0.3170731707317073,0.4146341463414634,-0.009965579273649312,-0.009965579273649312,-0.0009734537270531529,0.31535150643320714,-0.348036555052223,0.0
0.79,0.2692350037965072,171,276,141662,384691,447,0.0008485193621867881,0.3825503355704698,0.0012056432565058907,0.9992830554307253,0.5002443493436156,0.0024037109924093334,1.4208788982713718,-0.008278925550260503,-0.0009734537270531529,38,0.10387263453423412,0.2894736842105263,0.39473684210526316,-0.010724833533588546,-0.010724833533588546,-0.0018815433452523678,0.28773521590857964,-0.3470443543310653,0.0
0.8,0.2692350037965072,163,235,141670,384732,398,0.0007555049354593773,0.40954773869346733,0.0011492388936284223,0.999389558066016,0.5002693984798222,0.0022920460377836055,1.5211533898579215,-0.007227711819074855,0.00030915183857010975,35,0.09567216338679459,0.2857142857142857,0.4,-0.012432510749990253,-0.012432510749990253,-0.0009734537270531529,0.21322464059239044,-0.3654888190689455,0.0
0.81,0.2692350037965072,143,194,141690,384773,337,0.0006397114654517844,0.42433234421364985,0.0010082279864347507,0.9994960607013068,0.5002521443438708,0.0020116761623408595,1.576066775233907,-0.0067950193480885894,0.0009517774838894155,32,0.08747169223935505,0.25,0.375,-0.013679279307424661,-0.013679279307424661,-0.0018815433452523678,0.19554402905906546,-0.36709022648031164,0.0
0.82,0.2692350037965072,128,154,141705,384813,282,0.0005353075170842825,0.45390070921985815,0.0009024698060394971,0.9995999657113467,0.5002512177586931,0.001801358055096225,1.68589040362272,-0.0053984565817553004,0.0026463583075400643,29,0.07927122109191552,0.20689655172413793,0.3448275862068966,-0.014580142151382354,-0.014580142151382354,-0.0066518261394505895,0.17946665884770874,-0.3558025483875682,0.0
0.83,0.2692350037965072,106,124,141727,384843,230,0.0004365983295368261,0.4608695652173913,0.0007473578081264586,0.9996778944688766,0.5002126261385015,0.001492295671638639,1.7117743187870365,-0.005023269838228216,0.0030713994608452255,27,0.07380424032695582,0.2222222222222222,0.3333333333333333,-0.015299600653891495,-0.015299600653891495,-0.0066518261394505895,0.17900467100764614,-0.34945044562266225,0.0
0.84,0.2692350037965072,76,103,141757,384864,179,0.0003397873955960516,0.4245810055865922,0.0005358414473359514,0.9997324445991475,0.5001341430232417,0.0010703320846125678,1.5769903600926212,-0.00575933885616123,0.0010234746761375035,27,0.07380424032695582,0.14814814814814814,0.2962962962962963,-0.01858272564156431,-0.01858272564156431,-0.008245951432452658,0.11715721472293528,-0.4058489463716529,0.0
0.85,0.2692350037965072,62,82,141771,384885,144,0.0002733485193621868,0.4305555555555556,0.00043713381230038145,0.9997869947294183,0.5001120642708594,0.0008733808997231947,1.599181196665562,-0.006895452443904002,0.0018724818268653354,25,0.06833725956199613,0.12,0.32,-0.020572716506675585,-0.020572716506675585,-0.01045719844357973,0.09038923866085606,-0.4131640867163443,0.0
0.86,0.2692350037965072,49,70,141784,384897,119,0.00022589217919514047,0.4117647058823529,0.000345476722624495,0.9998181662324304,0.5000818214775274,0.0006903742110009018,1.529387709904067,-0.009184277731961022,0.0007617955439056523,23,0.06287027879703644,0.13043478260869565,0.34782608695652173,-0.02095037861127274,-0.02095037861127274,-0.01045719844357973,0.09589419838787333,-0.39349603987821524,0.0
0.87,0.2692350037965072,43,55,141790,384912,98,0.00018602885345482157,0.4387755102040816,0.0003031734504663936,0.9998571306111953,0.5000801520308309,0.0006059282327328068,1.629711976588736,-0.006906845345329575,0.0028957529952661765,21,0.05740329803207675,0.14285714285714285,0.38095238095238093,-0.020704270643893442,-0.020704270643893442,-0.01045719844357973,0.10518348348558346,-0.3566670175916228,0.0
0.88,0.2692350037965072,37,48,141796,384919,85,0.00016135155656795747,0.43529411764705883,0.00026087017830829214,0.9998753139879523,0.5000680920831303,0.0005214278667963191,1.6167812933271566,-0.00728456111009924,0.0028169531268442682,18,0.049202826884637216,0.16666666666666666,0.3888888888888889,-0.021412227246706543,-0.021412227246706543,-0.009351574938016194,0.11077052294216791,-0.32345804930792155,0.0
0.89,0.2692350037965072,28,43,141805,384924,71,0.00013477600607441153,0.39436619718309857,0.00019741527007114,0.9998883021142072,0.5000428586921392,0.0003946329913180742,1.4647656939926275,-0.00926609991303409,0.0015602014888780324,16,0.04373584611967753,0.1875,0.4375,-0.022891216639083493,-0.022891216639083493,-0.00855451229151516,0.11589381870823684,-0.29116215266671663,0.0
0.9,0.2692350037965072,22,36,141811,384931,58,0.00011009870918754746,0.3793103448275862,0.00015511199791303857,0.9999064854909642,0.5000307987444386,0.0003100971872775581,1.4088448362170467,-0.010257206074600485,0.000950255585344284,16,0.04373584611967753,0.25,0.5,-0.017148074686065738,-0.017148074686065738,-0.003186916072060453,0.21960453807760905,-0.23432987790788073,0.0
0.91,0.2692350037965072,19,30,141814,384937,49,9.301442672741079e-05,0.3877551020408163,0.00013396036183398785,0.9999220712424701,0.5000280158021521,0.0002678281952608505,1.4402105839621389,-0.008864017232539682,0.0021847621648526383,14,0.03826886535471784,0.21428571428571427,0.5,-0.017102709885921892,-0.017102709885921892,-0.003186916072060453,0.16702571327500937,-0.1919302896961853,0.0
0.92,0.2692350037965072,18,27,141815,384940,45,8.542141230068338e-05,0.4,0.0001269098164743043,0.9999298641182232,0.5000283869673487,0.00025373912798319685,1.4856909181925222,-0.010100495238940204,0.0015602014888780324,13,0.035535374972237986,0.23076923076923078,0.46153846153846156,-0.018791520580506236,-0.018791520580506236,-0.0066518261394505895,0.15014681368532443,-0.19583197555360543,0.0
0.93,0.2692350037965072,16,24,141817,384943,40,7.593014426727411e-05,0.4,0.00011280872575493714,0.9999376569939761,0.5000252328598656,0.0002255538404065608,1.4856909181925222,-0.0067319312301479224,0.0018724818268653354,13,0.035535374972237986,0.23076923076923078,0.46153846153846156,-0.018791520580506236,-0.018791520580506236,-0.0066518261394505895,0.15014681368532443,-0.19583197555360543,0.0
0.94,0.2692350037965072,13,20,141820,384947,33,6.264236902050114e-05,0.3939393939393939,9.165708967588643e-05,0.9999480474949801,0.500019852292328,0.00018327153793015944,1.4631804497350596,-0.008037169681492918,0.0021847621648526383,12,0.03280188458975814,0.16666666666666666,0.4166666666666667,-0.021945302124207876,-0.021945302124207876,-0.00855451229151516,0.08386085317273614,-0.21086798486890757,0.0
0.95,0.2692350037965072,7,17,141826,384950,24,4.555808656036447e-05,0.2916666666666667,4.9353817517785e-05,0.999955840370733,0.5000025970941254,9.869093523759842e-05,1.0833162945153807,-0.01305488960395836,0.0009190977421038582,10,0.027334903824798452,0.1,0.4,-0.022451132196472812,-0.022451132196472812,-0.003351532069981511,0.06213095289900483,-0.20979779448312896,0.0
