umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.75,0.20189353408743504,585,628,105078,417069,1213,0.0023177162947110976,0.482275350370981,0.0055364697197694554,0.9984965178107575,0.5020164937652635,0.010947265990493655,2.3887607522988805,0.006861770981547223,0.004606029711622606,101,0.27683926610184656,0.5247524752475248,0.6732673267326733,0.00460208838793435,0.00460208838793435,0.005533413303409063,2.004597732547084,-0.07084398687543003,0.0
0.76,0.20189353408743504,538,544,105125,417153,1082,0.0020674105778049527,0.49722735674676527,0.005091659332027295,0.9986976205239684,0.5018946399279979,0.010080097428450981,2.4628196192327216,0.007555111486298026,0.004961997083844372,90,0.2466884549422395,0.5666666666666667,0.6888888888888889,0.0048564224500805345,0.0048564224500805345,0.0063660368291798,2.1550938140162503,-0.05942560270682007,0.0
0.77,0.20189353408743504,486,471,105177,417226,957,0.0018285692448792418,0.5078369905956113,0.004599528690270009,0.9988723883580681,0.5017359585241691,0.009116488463702868,2.5153702563633353,0.008209152494311768,0.0052161251072149195,81,0.22201960944801555,0.6049382716049383,0.7160493827160493,0.005464977186465856,0.005464977186465856,0.007395405105073971,2.454370240993939,-0.06623747778624745,0.0
0.78,0.20189353408743504,448,426,105215,417271,874,0.0016699785998165698,0.5125858123569794,0.004239894759755071,0.9989801219544311,0.5016100083570931,0.008410223678158761,2.5388916721572237,0.008754603261492305,0.005284183572310974,73,0.20009174678648314,0.6027397260273972,0.6986301369863014,0.005327286940940297,0.005327286940940297,0.007395405105073971,2.341432415403626,-0.0667758992685229,0.0
0.79,0.20189353408743504,412,368,105251,417329,780,0.0014903699174564353,0.5282051282051282,0.003899188930846181,0.9991189785897433,0.5015090837602948,0.007741232396681792,2.616255793394432,0.009559074242227029,0.005679263867002793,68,0.1863868326230254,0.6176470588235294,0.6911764705882353,0.005131758371852461,0.005131758371852461,0.008047993287400468,2.2414711886734193,-0.052536685901441116,0.0
0.8,0.20189353408743504,368,308,105295,417389,676,0.001291653928462244,0.5443786982248521,0.0034827706955130933,0.9992626233848938,0.5013726970402035,0.006921261249400503,2.696365194088362,0.010386628409482433,0.0061842826311847565,64,0.1754229012922592,0.625,0.71875,0.005981957738124046,0.005981957738124046,0.008047993287400468,2.6103269162320393,-0.0457533377755327,0.0
0.81,0.20189353408743504,331,267,105332,417430,598,0.0011426169367166005,0.5535117056856187,0.0031326008158011794,0.9993607806615801,0.5012466907386907,0.0062299432529338145,2.741601944745326,0.010607146081640643,0.006375407230392538,60,0.164458969961493,0.6,0.7166666666666667,0.00587986119847061,0.00587986119847061,0.007700127280431679,2.545947179188789,-0.05895926586662337,0.0
0.82,0.20189353408743504,286,222,105377,417475,508,0.0009706511770100887,0.562992125984252,0.0027067185296650673,0.9994685142579429,0.501087616393804,0.00538753520264479,2.7885594678848613,0.011468474491628968,0.007291258227903552,55,0.15075405579803525,0.5636363636363636,0.6909090909090909,0.005505094355365168,0.005505094355365168,0.0063159301794526446,2.3267948685115822,-0.06413777833414724,0.0
0.83,0.20189353408743504,256,188,105407,417509,444,0.0008483644145521247,0.5765765765765766,0.002422797005574326,0.9995499129751949,0.5009863549903846,0.004825317839539333,2.855844686570674,0.012439408609962907,0.008244226012114941,49,0.13430815880188596,0.5714285714285714,0.6938775510204082,0.0055992345605714875,0.0055992345605714875,0.008268749807021303,2.2171744236791477,-0.06413777833414713,0.0
0.84,0.20189353408743504,229,156,105434,417541,385,0.0007356313054111892,0.5948051948051948,0.002167267633892659,0.9996265235326086,0.5008968955832507,0.004318799034399518,2.946132958114446,0.01344670619115458,0.00983357413175101,44,0.1206032446384282,0.5454545454545454,0.7045454545454546,0.005246630817649597,0.005246630817649597,0.008047993287400468,2.053224110379362,-0.08220056050378322,0.0
0.85,0.20189353408743504,203,129,105460,417568,332,0.0006343625802506879,0.6114457831325302,0.0019212023130140163,0.9996911636904263,0.5008061830017202,0.003830369357045143,3.028555549816312,0.014039663542975835,0.010382681645139336,42,0.1151212789730451,0.5476190476190477,0.7142857142857143,0.005431192337427287,0.005431192337427287,0.008047993287400468,2.080919588465985,-0.08220056050378322,0.0
0.86,0.20189353408743504,169,111,105494,417586,280,0.0005350045857535922,0.6035714285714285,0.001599424585711176,0.9997342571289715,0.5006668408573414,0.003190394834958421,2.989553039920718,0.014494858145147206,0.010560274943184345,39,0.10689833047497045,0.5641025641025641,0.7435897435897436,0.006718195183320736,0.006718195183320736,0.008004849455789387,2.6638172597262093,-0.082200560503783,0.0
0.87,0.20189353408743504,146,94,105517,417603,240,0.0004585753592173647,0.6083333333333333,0.0013817514172416077,0.9997749564875975,0.5005783539524196,0.0027572401159551663,3.013139257198199,0.015024901676894945,0.010709812256849083,36,0.0986753819768958,0.5555555555555556,0.7222222222222222,0.006906665719999687,0.006906665719999687,0.006723967380530826,2.6912490223053753,-0.06180771801577645,0.0
0.88,0.20189353408743504,128,68,105535,417629,196,0.0003745032100275145,0.6530612244897959,0.001211398502787163,0.999837202565496,0.5005243005341415,0.0024183111497369145,3.234681226625967,0.017305547479093814,0.01206360763444092,33,0.09045243347882115,0.6666666666666666,0.7575757575757576,0.008630545544657987,0.008630545544657987,0.008091137119011549,3.5043029825278253,-0.06037441292663903,0.0
0.89,0.20189353408743504,114,52,105549,417645,166,0.0003171812901253439,0.6867469879518072,0.001078901791544817,0.9998755078442029,0.5004772048178738,0.0021544189210896828,3.4015303712222615,0.019164471202125093,0.013760643553613061,29,0.07948850214805495,0.6551724137931034,0.7241379310344828,0.007286185096271111,0.007286185096271111,0.008004849455789387,3.090402655117371,-0.06037441292663903,0.0
0.9,0.20189353408743504,97,47,105566,417650,144,0.00027514521553041884,0.6736111111111112,0.0009180129278933969,0.9998874782437988,0.5004027455858461,0.0018335270823291467,3.336466985710335,0.019847073390566992,0.014229898719914091,25,0.06852457081728876,0.64,0.72,0.007498322912718196,0.007498322912718196,0.012477582130920428,2.897493265520356,-0.060374412926639254,0.0
0.91,0.20189353408743504,84,42,105579,417655,126,0.00024075206358911648,0.6666666666666666,0.0007949802674540757,0.9998994486433946,0.5003472144554244,0.001588066812239458,3.3020704188473413,0.02100058649951012,0.015778704593654158,22,0.0603016223192141,0.6363636363636364,0.7727272727272727,0.008208381768254851,0.008208381768254851,0.012523737269021229,3.043311690329065,-0.060374412926639254,0.0
0.92,0.20189353408743504,72,36,105591,417661,108,0.00020635891164781412,0.6666666666666666,0.0006814116578177791,0.9999138131229097,0.5002976123903637,0.0013614317724139886,3.3020704188473413,0.02207250811257386,0.016811286562776973,18,0.0493376909884479,0.7222222222222222,0.8888888888888888,0.008957586995402469,0.008957586995402469,0.01263271191031723,3.63007912862439,-0.06037441292663914,0.0
0.93,0.20189353408743504,66,32,105597,417665,98,0.00018725160501375726,0.673469387755102,0.0006246273529996309,0.9999233894425864,0.500274008397793,0.0012480971246489727,3.3357650149580285,0.022691752643058616,0.017960339480977416,17,0.04659670815575635,0.7058823529411765,0.8823529411764706,0.008745098441771907,0.008745098441771907,0.012695531413512429,3.425039958502186,-0.060374412926639365,0.0
0.94,0.20189353408743504,53,23,105610,417674,76,0.00014521553041883217,0.6973684210526315,0.0005015946925603096,0.999944936161859,0.5002232654272096,0.001002468341860619,3.4541394512942585,0.0266398149984013,0.028020098681888483,12,0.0328917939922986,0.75,0.9166666666666666,0.014210551868347326,0.014210551868347326,0.012820597203272444,45.06314666590461,-0.0038700509455924514,0.0
0.95,0.20189353408743504,42,16,105621,417681,58,0.00011082237847752981,0.7241379310344828,0.00039749013372703787,0.9999616947212931,0.5001795924275101,0.0007945441303052374,3.586731661851423,0.0304022477087013,0.03979107538122795,9,0.02466884549422395,0.6666666666666666,0.8888888888888888,0.01876234004354417,0.01876234004354417,0.019308182461818424,44.63277454634189,0.0,0.0
