umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.38,0.001,12134,0.02302816366810901,0.38066589747816054,0.030771793078178608,0.05694068627148836,1.3362677772172304,427,1.166934576282123,0.44028103044496486,-0.000496417701289612,-0.004000000026077032,0.7765095974740833,-0.21938867129129702
0.39,0.001,9858,0.01870872238670007,0.3786772164739298,0.02486925818593651,0.04667329319905228,1.3292868252519443,365,0.9974967689531029,0.4191780821917808,-0.0006520384834371255,-0.004000000026077032,0.7171570005303138,-0.2323804244846457
0.4,0.001,7963,0.01511235102102786,0.37611452969986187,0.01995269977682289,0.03789508312878002,1.320290916288273,312,0.8526547723653921,0.3974358974358974,-0.0008096734747937614,-0.004000000026077032,0.6597609171717088,-0.23738181638276334
0.41,0.001,6366,0.012081530403097245,0.3702481935281181,0.01570234169414743,0.030126988387624544,1.2996980655796675,255,0.6968813043370993,0.39215686274509803,-0.0008477908253085383,-0.004000000026077032,0.649153936218748,-0.20874891157596975
0.42,0.001,5074,0.009629545282016245,0.36716594402838,0.01241131208154292,0.024010980867256525,1.2888783133635389,224,0.6121624006725892,0.3705357142857143,-0.0010357143435394396,-0.004000000026077032,0.5886524619851659,-0.22098840496806715
0.43,0.001,4043,0.007672891520534427,0.3653227801137769,0.009839778821491622,0.019163401406440565,1.2824081762602932,195,0.5329092327283701,0.3641025641025641,-0.0010871795444534378,-0.004000000026077032,0.572580625430771,-0.19225846455644535
0.44,0.001,3223,0.006116678053594474,0.3651877133105802,0.007841177842177144,0.015352707920275488,1.2819340454855663,165,0.45092319692400545,0.38181818181818183,-0.0009454546042463999,-0.004000000026077032,0.6176470375400694,-0.14213868563446952
0.45,0.001,2616,0.004964700523798679,0.36200305810397554,0.0063089170913693746,0.012401699831719279,1.270754814137749,136,0.3716700289797863,0.3235294117647059,-0.0014117647596799277,-0.004000000026077032,0.4782608530848571,-0.1788759306700658
0.46,0.001,2106,0.003996811660214075,0.3651471984805318,0.00512308051030945,0.010104394557554974,1.2817918245452304,110,0.30061546461600364,0.3181818181818182,-0.0014545455078848388,-0.004000000026077032,0.4666666505858303,-0.15534997416490515
0.47,0.001,1740,0.0033022090639945345,0.3649425287356322,0.004230372072882316,0.008363792024762094,1.2810733635880174,90,0.24595810741309387,0.37777777777777777,-0.0009777778362234436,-0.004000000026077032,0.6071428362213608,-0.09933739964460064
0.48,0.001,1459,0.0027689212783724285,0.3564084989718986,0.0034642416974784316,0.006861787759626296,1.2511159939926906,75,0.20496508951091155,0.30666666666666664,-0.0015466667190194134,-0.004000000026077032,0.4423076770662402,-0.11004522052799515
0.49,0.001,1221,0.002317239808699613,0.3497133497133497,0.002844675393890943,0.005643445277083912,1.2276137252653692,61,0.16670493946887474,0.26229508196721313,-0.00190163939281321,-0.004000000026077032,0.35555554330348976,-0.10638532060944272
0.5,0.001,1044,0.0019813254383967208,0.3381226053639847,0.0023516871523267045,0.004670887667136402,1.186926239754777,52,0.14210912872756534,0.17307692307692307,-0.0026153846562911687,-0.004000000026077032,0.2093023183690601,-0.12401710051510251
0.51,0.001,917,0.0017403021331511425,0.346782988004362,0.0021185170380733486,0.004211306961899591,1.217327151255844,43,0.11751331798625596,0.3488372093023256,-0.0012093023815473848,-0.004000000026077032,0.535714267254142,-0.054657800841797166
0.52,0.001,803,0.001523950504820466,0.33748443337484435,0.0018054028846474135,0.0035915922283775545,1.1846860373330201,38,0.10384897868552852,0.39473684210526316,-0.0008421053230566416,-0.004000000026077032,0.6521738905702597,-0.043222332856070245
0.53,0.001,689,0.0013075988764897897,0.3352685050798258,0.0015389227540721494,0.0030637823786092283,1.1769073694857721,31,0.08471890366451011,0.3225806451612903,-0.00141935489242596,-0.004000000026077032,0.47619045978145946,-0.05089161825839783
0.54,0.001,589,0.0011178167463751613,0.34974533106960953,0.0013723726724626094,0.0027340172800509642,1.227725990787773,25,0.06832169650363719,0.32,-0.0014400000534951685,-0.004000000026077032,0.4705882190781482,-0.039395222294422494
0.55,0.001,519,0.0009849692552949215,0.35645472061657035,0.0012324706039105958,0.0024564478436371363,1.2512782478084226,22,0.06012309292320073,0.22727272727272727,-0.0021818182273683224,-0.004000000026077032,0.29411763692384263,-0.05461242257419474
0.56,0.001,441,0.0008369391938055112,0.36961451247165533,0.0010859065320942007,0.00216545109136078,1.2974736278709214,19,0.05192448934276426,0.2631578947368421,-0.001894736890730105,-0.004000000026077032,0.3571428448360946,-0.04317640566372172
0.57,0.001,378,0.0007173764518332954,0.36772486772486773,0.0009260184537490424,0.0018473847544240877,1.290840327114935,19,0.05192448934276426,0.2631578947368421,-0.001894736890730105,-0.004000000026077032,0.3571428448360946,-0.03934911139330988
0.58,0.001,336,0.0006376679571851514,0.35714285714285715,0.000799440391725792,0.0015953097892196942,1.2536938428814117,16,0.0437258857623278,0.25,-0.0020000000474974513,-0.004000000026077032,0.33333332184702164,-0.03547564314851703
0.59,0.001,294,0.0005579594625370075,0.35034013605442177,0.0006861863362313047,0.0013696899580449339,1.229813960159861,14,0.038260150042036825,0.35714285714285715,-0.001142857199534774,-0.004000000026077032,0.5555555364117027,-0.01990336808197435
0.6,0.001,259,0.0004915357169968876,0.37065637065637064,0.0006395523133806336,0.001276901385970046,1.3011309072066541,13,0.035527282181891336,0.23076923076923078,-0.002153846199695881,-0.004000000026077032,0.2999999896623195,-0.0238081354311519
0.61,0.001,224,0.0004251119714567676,0.38392857142857145,0.0005729322807368175,0.0011441571486539522,1.3477208810975176,13,0.035527282181891336,0.15384615384615385,-0.0027692308084895983,-0.004000000026077032,0.1818181755529209,-0.0315865565803336
0.62,0.001,196,0.00037197297502467166,0.3877551020408163,0.0005063122480930015,0.0010113039833400976,1.3611533151283897,12,0.032794414321745846,0.16666666666666666,-0.0026666667070239787,-0.004000000026077032,0.19999999310821298,-0.03157106158416678
0.63,0.001,165,0.00031314051468913685,0.40606060606060607,0.00044635421871356716,0.0008917282225327744,1.4254119086336534,9,0.024595810741309388,0.2222222222222222,-0.0022222222673396273,-0.004000000026077032,0.28571427586887566,-0.01985632153387895
0.64,0.001,147,0.00027897973126850376,0.40816326530612246,0.000399720195862896,0.0007986582541330564,1.4327929632930418,7,0.019130075021018413,0.2857142857142857,-0.0017142857648432253,-0.004000000026077032,0.39999998621642596,-0.011967872980430894
0.65,0.001,127,0.00024102330524557807,0.4015748031496063,0.0003397621664834616,0.0006789498908355078,1.4096652028619339,6,0.016397207160872923,0.16666666666666666,-0.0026666667070239787,-0.004000000026077032,0.19999999310821298,-0.015904255847061344
0.66,0.001,107,0.0002030668792226524,0.411214953271028,0.00029312814363279037,0.0005858386813303864,1.4435054340466347,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.00401593616301954
0.67,0.001,98,0.00018598648751233583,0.42857142857142855,0.00027980413710402717,0.0005592431575933902,1.5044326114576938,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.00401593616301954
0.68,0.001,82,0.00015562134669399528,0.4024390243902439,0.00021984610772459278,0.00043945214965343207,1.412698915637103,5,0.013664339300727437,0.2,-0.0024000000432133676,-0.004000000026077032,0.24999999138526624,-0.00799987244433975
0.69,0.001,67,0.00012715402717680102,0.34328358208955223,0.0001532260750807768,0.00030631542497935703,1.2050430370382523,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.00799987244433975
0.7,0.001,53,0.00010058452896075306,0.3584905660377358,0.00012657806202325038,0.0002530667696692817,1.2584247630432281,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.00799987244433975
0.71,0.001,44,8.35041372504365e-05,0.29545454545454547,8.66060424369608e-05,0.00017316132641576035,1.0371467245655315,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.00799987244433975
0.72,0.001,34,6.452592423897365e-05,0.3235294117647059,7.328203590819759e-05,0.0001465308813832515,1.1356991282572788,5,0.013664339300727437,0.4,-0.0008000000603497028,-0.004000000026077032,0.6666666436940434,-0.00799987244433975
0.73,0.001,23,4.3649889926364535e-05,0.34782608695652173,5.3296026115052794e-05,0.00010657572205051689,1.2209887861105921,4,0.01093147144058195,0.25,-0.0020000000474974513,-0.004000000026077032,0.3333333218470217,-0.011952064077606517
0.74,0.001,15,2.846731951719426e-05,0.26666666666666666,2.6648013057526397e-05,5.329070077271516e-05,0.9360914026847874,4,0.01093147144058195,0.25,-0.0020000000474974513,-0.004000000026077032,0.3333333218470217,-0.011952064077606517
0.75,0.001,12,2.2773855613755407e-05,0.3333333333333333,2.6648013057526397e-05,5.329176575604362e-05,1.170114253355984,3,0.008198603580436462,0.3333333333333333,-0.0013333333879709244,-0.004000000026077032,0.4999999827705325,-0.007984000051945439
0.76,0.001,10,1.8978213011462842e-05,0.4,2.6648013057526397e-05,5.3292475768577425e-05,1.404137104027181,3,0.008198603580436462,0.3333333333333333,-0.0013333333879709244,-0.004000000026077032,0.4999999827705325,-0.007984000051945439
0.77,0.001,7,1.3284749108023988e-05,0.2857142857142857,1.3324006528763198e-05,2.6646770411426134e-05,1.0029550743051292,3,0.008198603580436462,0.3333333333333333,-0.0013333333879709244,-0.004000000026077032,0.4999999827705325,-0.007984000051945439
0.78,0.001,5,9.489106505731421e-06,0.2,6.662003264381599e-06,1.3323562720671508e-05,0.7020685520135905,3,0.008198603580436462,0.3333333333333333,-0.0013333333879709244,-0.004000000026077032,0.4999999827705325,-0.007984000051945439
0.79,0.001,4,7.591285204585136e-06,0.0,0.0,0.0,0.0,3,0.008198603580436462,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.007984000051945439
0.8,0.001,3,5.693463903438852e-06,0.0,0.0,0.0,0.0,3,0.008198603580436462,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.007984000051945439
0.81,0.001,3,5.693463903438852e-06,0.0,0.0,0.0,0.0,3,0.008198603580436462,0.0,-0.004000000026077032,-0.004000000026077032,0.0,-0.007984000051945439
0.82,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.83,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.84,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.85,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.86,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.87,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.88,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.89,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.9,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.91,0.001,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.004000000026077032,-0.004000000026077032,0.0,0.0
0.92,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.002,515610,0.9785356410840356,0.2884757859622583,0.9909130275473835,0.44686089392607947,1.0126488867075258,4356,11.904372398793743,0.3376951331496786,-0.0019190843494258543,-0.005000000026077032,0.3229432561705655,-0.999775802540548
0.06,0.002,509374,0.9667008274500873,0.28984204140768866,0.9835648379467706,0.4477413230747302,1.0174449116187956,4341,11.863379380891562,0.33494586500806267,-0.0019586925464621686,-0.005000000026077032,0.3163323062316367,-0.9998047251006494
0.07,0.002,501183,0.9511557731723981,0.29194126696236705,0.9747576696312581,0.449312746434757,1.0248139128464107,4323,11.814187759408942,0.33078880407124683,-0.0020096181883953,-0.005000000026077032,0.3063834093756595,-0.9998377111581248
0.08,0.002,491126,0.9320693843467699,0.29457002887242784,0.9637986742613504,0.4512289642890004,1.0340417681853349,4294,11.734934591464723,0.3376804843968328,-0.001914410189167306,-0.005000000026077032,0.32439711302410074,-0.9997408949748146
0.09,0.002,479316,0.9096561147802323,0.29760951021872833,0.9503281036607708,0.45327054546956647,1.0447113895236824,4251,11.617421273478467,0.33780286991296166,-0.0019510042334152352,-0.005000000026077032,0.3199114184436469,-0.9997592021932619
0.1,0.002,465048,0.8825780004554771,0.3010893499165678,0.9328203590819759,0.45523959080098775,1.05692681961319,4199,11.475312144750902,0.3434150988330555,-0.0019108343286042924,-0.005000000026077032,0.328901264659953,-0.9996843681195428
0.11,0.002,448365,0.8509166476884537,0.3048587646225731,0.9106159022017921,0.4567914849532976,1.0701587572361095,4143,11.322271544582755,0.34226405986000485,-0.0019362794474302235,-0.005000000026077032,0.324910999273854,-0.9996838067364845
0.12,0.002,429027,0.8142165793668869,0.30906912618553145,0.8833749708537357,0.45792323684410463,1.0849385694659088,4066,11.111840719351552,0.3484997540580423,-0.0018886708453948883,-0.005000000026077032,0.33510899281180273,-0.9995573131754787
0.13,0.002,407815,0.7739599939269718,0.3134362394713289,0.8515639052663135,0.458216231717809,1.1002686339711045,3987,10.89594415840006,0.345372460496614,-0.0019287656246198463,-0.005000000026077032,0.32767426927004545,-0.9995622387544892
0.14,0.002,384523,0.7297559401806726,0.3176480990733974,0.8137170647213617,0.456927059562911,1.1150537048316485,3906,10.674581861728274,0.3348694316436252,-0.00200907062343042,-0.005000000026077032,0.31532542017209597,-0.9996230067225957
0.15,0.002,360472,0.6841114400668034,0.32165327681484274,0.7724392924952533,0.4541802705566447,1.1291132515191162,3797,10.376699264972416,0.3455359494337635,-0.0019577545984472483,-0.005000000026077032,0.32685630837294893,-0.9994292082787245
0.16,0.002,335050,0.6358650269490624,0.3257633189076257,0.7271376702974585,0.44994692417887067,1.1435409080230916,3673,10.037823650314376,0.34794445956983394,-0.0019363235333999757,-0.005000000026077032,0.3304340501823232,-0.9992119209321766
0.17,0.002,308927,0.5862882410992181,0.32956976890980716,0.6782785383564838,0.44359870335837154,1.1569028522298097,3523,9.627893471292552,0.36133976724382627,-0.0018490738653547858,-0.005000000026077032,0.35391401672876466,-0.998565519212478
0.18,0.002,282744,0.5365975859713049,0.3337435984494808,0.6286532760401052,0.43601348276188695,1.1715544245361609,3380,9.237093367291747,0.3600591715976331,-0.0018792749178507236,-0.005000000026077032,0.35088557632642464,-0.9983111866361998
0.19,0.002,256910,0.4875692704774918,0.3381845782569772,0.5788148296192666,0.4269277545053622,1.1871437858510139,3193,8.726047077444541,0.35202004384591296,-0.001977573016550596,-0.005000000026077032,0.33481366196751405,-0.9982448660642843
0.2,0.002,231629,0.43959045016321263,0.34305721649707077,0.5293761033942906,0.41632131274657225,1.2042484162195566,3026,8.269658144800244,0.3545935228023794,-0.0019494881849490898,-0.005000000026077032,0.3403887290290365,-0.9973373977835953
0.21,0.002,207395,0.39359864875123357,0.34820511584175123,0.4811032277405816,0.4040055944055944,1.2223193074137142,2855,7.802337740715367,0.34851138353765326,-0.001991088949102589,-0.005000000026077032,0.33206027155365614,-0.9966955582375622
0.22,0.002,184082,0.34935474075761025,0.3529296726458861,0.4328170280803438,0.3888122518230811,1.2389041211856389,2674,7.307688658029034,0.3530291697830965,-0.0019802693110259413,-0.005000000026077032,0.3380501020129672,-0.9951353590473183
0.23,0.002,162067,0.30757420481287484,0.35760518797781166,0.3861030611905,0.3713081250080084,1.2553167825806504,2482,6.7829780288811,0.363013698630137,-0.0019123189193510294,-0.005000000026077032,0.3538565622376048,-0.9915491432825283
0.24,0.002,142058,0.2696006983982388,0.36096523955004295,0.34161420339095966,0.3510232301831512,1.2671117152906874,2315,6.326589096236804,0.36328293736501077,-0.0019236135917544944,-0.005000000026077032,0.35239111163787945,-0.988668492323484
0.25,0.002,123570,0.23451377818264632,0.36425507809338836,0.29986342893308016,0.3289376084772084,1.2786601762031125,2125,5.807344202809161,0.36517647058823527,-0.001923606257528745,-0.005000000026077032,0.35478327827099115,-0.9836211511452234
0.26,0.002,106867,0.20281446898959993,0.3665303601673108,0.26095066786582727,0.30485811683763214,1.2866471961584185,1943,5.309962252262682,0.35203293875450337,-0.002035363954099926,-0.005000000026077032,0.33523001746732406,-0.9814067926532545
0.27,0.002,92086,0.1747627723373567,0.36963273461764,0.2267612671130209,0.28108393788373637,1.2975375938491516,1746,4.771587283814021,0.37628865979381443,-0.001863121912626219,-0.005000000026077032,0.37275389152777166,-0.962122338395544
0.28,0.002,78628,0.14922189326653001,0.3726407895406217,0.19519669564638087,0.25619390293486294,1.308096897669927,1588,4.339794161911034,0.37720403022670024,-0.0018710141624247926,-0.005000000026077032,0.3722861340063451,-0.9496004098924877
0.29,0.002,66797,0.12676876945266835,0.3747773103582496,0.16677658972052897,0.2308323574701939,1.3155968180538218,1412,3.8588094185254285,0.363314447592068,-0.002004926490837199,-0.005000000026077032,0.3473971034361874,-0.941937342572232
0.3,0.002,56558,0.10733697715023154,0.3758796279925033,0.14162752739748843,0.20573590821772644,1.3194663307805192,1272,3.47620791810506,0.3789308176100629,-0.0019187349121025624,-0.005000000026077032,0.36592478673694706,-0.9140872265625801
0.31,0.002,47714,0.0905526455628938,0.37749926646267346,0.11999600279804137,0.1821058644518474,1.3251518169582086,1122,3.0662777390832368,0.38235294117647056,-0.0018806096184932996,-0.005000000026077032,0.3753165206225506,-0.8799415237322471
0.32,0.002,39891,0.07570598952402642,0.3775287658870422,0.1003297691615869,0.15852965325585802,1.3252553700489678,996,2.7219363887049055,0.3634538152610442,-0.002021713657212191,-0.005000000026077032,0.34722162701745707,-0.8676539992098781
0.33,0.002,33167,0.06294503909511881,0.37594597039225736,0.08306851870357417,0.13607097647212885,1.3196992153431815,867,2.369396434746138,0.3621683967704729,-0.0020323831328259343,-0.005000000026077032,0.34539106408609876,-0.8288375448735188
0.34,0.002,27496,0.052182494496318226,0.37732761128891473,0.0691182838679591,0.11683492773126278,1.3245492484617765,763,2.0851781772910067,0.34338138925294887,-0.002178698253656737,-0.005000000026077032,0.321032947840565,-0.8114854650787833
0.35,0.002,22600,0.04289076140590602,0.38017699115044246,0.0572399320475667,0.09949914594250311,1.3345515484293737,649,1.7736312412344213,0.3852080123266564,-0.0018329956732173376,-0.005000000026077032,0.386056969356042,-0.6971466667611156
0.36,0.002,18515,0.03513816139072345,0.38109640831758035,0.04700709503347657,0.08369113984106274,1.3377790178255184,566,1.546803208842346,0.39399293286219084,-0.0017544595667938728,-0.005000000026077032,0.40158221625234297,-0.6295872184774336
0.37,0.002,15016,0.0284976846580126,0.38225892381459775,0.03823989873755038,0.06952477274241314,1.3418598456839403,496,1.3555024586321618,0.4153225806451613,-0.0016141549736128059,-0.005000000026077032,0.43509394686135744,-0.5586782141493627
0.38,0.002,12134,0.02302816366810901,0.38066589747816054,0.030771793078178608,0.05694068627148836,1.3362677772172304,427,1.166934576282123,0.4309133489461358,-0.001496417701289612,-0.005000000026077032,0.4625975800387719,-0.47937579608359215
0.39,0.002,9858,0.01870872238670007,0.3786772164739298,0.02486925818593651,0.04667329319905228,1.3292868252519443,365,0.9974967689531029,0.41643835616438357,-0.0016520384834371258,-0.005000000026077032,0.42771138851894297,-0.4583920800457819
0.4,0.002,7963,0.01511235102102786,0.37611452969986187,0.01995269977682289,0.03789508312878002,1.320290916288273,312,0.8526547723653921,0.3942307692307692,-0.0018096734747937615,-0.005000000026077032,0.3933344828814986,-0.4364067881534054
0.41,0.002,6366,0.012081530403097245,0.3702481935281181,0.01570234169414743,0.030126988387624544,1.2996980655796675,255,0.6968813043370993,0.39215686274509803,-0.0018477908253085385,-0.005000000026077032,0.3890108692948331,-0.38090642373575556
0.42,0.002,5074,0.009629545282016245,0.36716594402838,0.01241131208154292,0.024010980867256525,1.2888783133635389,224,0.6121624006725892,0.3705357142857143,-0.00203571434353944,-0.005000000026077032,0.3531914743622566,-0.3725486458516081
0.43,0.002,4043,0.007672891520534427,0.3653227801137769,0.009839778821491622,0.019163401406440565,1.2824081762602932,195,0.5329092327283701,0.3641025641025641,-0.0020871795444534383,-0.005000000026077032,0.343548372506855,-0.33226341554562466
0.44,0.002,3223,0.006116678053594474,0.3651877133105802,0.007841177842177144,0.015352707920275488,1.2819340454855663,165,0.45092319692400545,0.38181818181818183,-0.0019454546042464,-0.005000000026077032,0.37058821955586185,-0.2720694750623661
0.45,0.002,2616,0.004964700523798679,0.36200305810397554,0.0063089170913693746,0.012401699831719279,1.270754814137749,136,0.3716700289797863,0.3235294117647059,-0.0024117647596799277,-0.005000000026077032,0.28695650955257207,-0.2827615797044123
0.46,0.002,2106,0.003996811660214075,0.3651471984805318,0.00512308051030945,0.010104394557554974,1.2817918245452304,110,0.30061546461600364,0.3181818181818182,-0.002454545507884839,-0.005000000026077032,0.27999998810887333,-0.23973888869935378
0.47,0.002,1740,0.0033022090639945345,0.3649425287356322,0.004230372072882316,0.008363792024762094,1.2810733635880174,90,0.24595810741309387,0.37777777777777777,-0.001977777836223444,-0.005000000026077032,0.36428569881511585,-0.16876776593858245
0.48,0.002,1459,0.0027689212783724285,0.3564084989718986,0.0034642416974784316,0.006861787759626296,1.2511159939926906,75,0.20496508951091155,0.30666666666666664,-0.002546666719019414,-0.005000000026077032,0.2653846041141794,-0.17282453770113038
0.49,0.002,1221,0.002317239808699613,0.3497133497133497,0.002844675393890943,0.005643445277083912,1.2276137252653692,61,0.16670493946887474,0.26229508196721313,-0.0029016393928132105,-0.005000000026077032,0.21333332427342735,-0.15854580508535188
0.5,0.002,1044,0.0019813254383967208,0.3381226053639847,0.0023516871523267045,0.004670887667136402,1.186926239754777,52,0.14210912872756534,0.17307692307692307,-0.003615384656291169,-0.005000000026077032,0.12558139001560767,-0.1677040380136261
0.51,0.002,917,0.0017403021331511425,0.346782988004362,0.0021185170380733486,0.004211306961899591,1.217327151255844,43,0.11751331798625596,0.3488372093023256,-0.002209302381547385,-0.005000000026077032,0.3214285577780434,-0.087333252108594
0.52,0.002,803,0.001523950504820466,0.33748443337484435,0.0018054028846474135,0.0035915922283775545,1.1846860373330201,38,0.10384897868552852,0.39473684210526316,-0.0018421053230566417,-0.005000000026077032,0.39130433120805275,-0.07163454483554066
0.53,0.002,689,0.0013075988764897897,0.3352685050798258,0.0015389227540721494,0.0030637823786092283,1.1769073694857721,31,0.08471890366451011,0.3225806451612903,-0.0024193548924259607,-0.005000000026077032,0.285714273580483,-0.07808228710720866
0.54,0.002,589,0.0011178167463751613,0.34974533106960953,0.0013723726724626094,0.0027340172800509642,1.227725990787773,25,0.06832169650363719,0.32,-0.0024400000534951687,-0.005000000026077032,0.2823529291854186,-0.062224454729745915
0.55,0.002,519,0.0009849692552949215,0.35645472061657035,0.0012324706039105958,0.0024564478436371363,1.2512782478084226,22,0.06012309292320073,0.22727272727272727,-0.003181818227368323,-0.005000000026077032,0.17647058074088662,-0.0733938648138327
0.56,0.002,441,0.0008369391938055112,0.36961451247165533,0.0010859065320942007,0.00216545109136078,1.2974736278709214,19,0.05192448934276426,0.2631578947368421,-0.0028947368907301053,-0.005000000026077032,0.21428570518536227,-0.05935461478598669
0.57,0.002,378,0.0007173764518332954,0.36772486772486773,0.0009260184537490424,0.0018473847544240877,1.290840327114935,19,0.05192448934276426,0.2631578947368421,-0.0028947368907301053,-0.005000000026077032,0.21428570518536227,-0.05653267873547019
0.58,0.002,336,0.0006376679571851514,0.35714285714285715,0.000799440391725792,0.0015953097892196942,1.2536938428814117,16,0.0437258857623278,0.25,-0.0030000000474974513,-0.005000000026077032,0.19999999150633813,-0.04987713920020398
0.59,0.002,294,0.0005579594625370075,0.35034013605442177,0.0006861863362313047,0.0013696899580449339,1.229813960159861,14,0.038260150042036825,0.35714285714285715,-0.0021428571995347743,-0.005000000026077032,0.33333331917723025,-0.03258802601077648
0.6,0.002,259,0.0004915357169968876,0.37065637065637064,0.0006395523133806336,0.001276901385970046,1.3011309072066541,13,0.035527282181891336,0.23076923076923078,-0.0031538461996958814,-0.005000000026077032,0.17999999235570432,-0.03548158115950428
0.61,0.002,224,0.0004251119714567676,0.38392857142857145,0.0005729322807368175,0.0011441571486539522,1.3477208810975176,13,0.035527282181891336,0.15384615384615385,-0.0037692308084895983,-0.005000000026077032,0.10909090445800262,-0.04317464922425218
0.62,0.002,196,0.00037197297502467166,0.3877551020408163,0.0005063122480930015,0.0010113039833400976,1.3611533151283897,12,0.032794414321745846,0.16666666666666666,-0.0036666667070239787,-0.005000000026077032,0.11999999490380289,-0.0412427532403411
0.63,0.002,165,0.00031314051468913685,0.40606060606060607,0.00044635421871356716,0.0008917282225327744,1.4254119086336534,9,0.024595810741309388,0.2222222222222222,-0.0032222222673396273,-0.005000000026077032,0.17142856414828983,-0.026716373377160485
0.64,0.002,147,0.00027897973126850376,0.40816326530612246,0.000399720195862896,0.0007986582541330564,1.4327929632930418,7,0.019130075021018413,0.2857142857142857,-0.002714285764843225,-0.005000000026077032,0.23999998980760578,-0.016910051085724742
0.65,0.002,127,0.00024102330524557807,0.4015748031496063,0.0003397621664834616,0.0006789498908355078,1.4096652028619339,6,0.016397207160872923,0.16666666666666666,-0.0036666667070239787,-0.005000000026077032,0.11999999490380289,-0.019850499477751304
0.66,0.002,107,0.0002030668792226524,0.411214953271028,0.00029312814363279037,0.0005858386813303864,1.4435054340466347,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.007004925162692799
0.67,0.002,98,0.00018598648751233583,0.42857142857142855,0.00027980413710402717,0.0005592431575933902,1.5044326114576938,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.007004925162692799
0.68,0.002,82,0.00015562134669399528,0.4024390243902439,0.00021984610772459278,0.00043945214965343207,1.412698915637103,5,0.013664339300727437,0.2,-0.003400000043213368,-0.005000000026077032,0.1499999936297536,-0.011969900562773805
0.69,0.002,67,0.00012715402717680102,0.34328358208955223,0.0001532260750807768,0.00030631542497935703,1.2050430370382523,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.011969900562773694
0.7,0.002,53,0.00010058452896075306,0.3584905660377358,0.00012657806202325038,0.0002530667696692817,1.2584247630432281,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.011969900562773694
0.71,0.002,44,8.35041372504365e-05,0.29545454545454547,8.66060424369608e-05,0.00017316132641576035,1.0371467245655315,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.011969900562773694
0.72,0.002,34,6.452592423897365e-05,0.3235294117647059,7.328203590819759e-05,0.0001465308813832515,1.1356991282572788,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.011969900562773694
