umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.35,0.19003171812901254,1951,5272,97504,418633,7223,0.013801207581779272,0.27010937283677144,0.01961691217133377,0.987563251200151,0.5035900816857424,0.03657736365511165,1.4213909945990921,-0.0014186920429408042,-0.00028534134717528303,191,0.5235277210440861,0.2356020942408377,0.4293193717277487,-0.00280461960763278,-0.00280461960763278,-0.0015081529592904097,0.5782349232171254,-0.42917845859805537,0.0
0.36,0.19003171812901254,1368,3989,98087,419916,5357,0.010235784163864262,0.25536680978159415,0.01375496455683475,0.9905898727309185,0.5021724186438766,0.0261038812349731,1.3438115083936968,-0.0018260559235717256,-0.0005526584287496306,149,0.40840644207104093,0.2214765100671141,0.4429530201342282,-0.0031630198775430764,-0.0031630198775430764,-0.0015084763683783642,0.5461176464322975,-0.39716474261184476,0.0
0.37,0.19003171812901254,999,3165,98456,420740,4164,0.007956282482421279,0.23991354466858789,0.010044743854004324,0.9925337044856749,0.5012892241698396,0.019282177978942085,1.2624921093736077,-0.0022093315264224683,-0.0007735328265371377,128,0.3508458025845184,0.2109375,0.4609375,-0.003488504024924759,-0.003488504024924759,-0.001300951716934895,0.517725437278181,-0.39590304021573464,0.0
0.38,0.19003171812901254,755,2529,98700,421376,3284,0.006274839498624274,0.22990255785627284,0.0075913729827560205,0.9940340406458994,0.5008127068143277,0.014697437195222847,1.209811499468694,-0.0025238440958075523,-0.0008404077038691726,105,0.28780319743261273,0.23809523809523808,0.4380952380952381,-0.002880717998344462,-0.002880717998344462,-0.001527027872167519,0.5890288403818774,-0.2968804509399915,0.0
0.39,0.19003171812901254,555,2015,98900,421890,2570,0.004910577804952614,0.21595330739299612,0.005580413252224624,0.9952465764735023,0.5004134948628635,0.010879686351384463,1.1364066457915485,-0.0026081144225011195,-0.0008106669077688755,89,0.24394747210954795,0.20224719101123595,0.4157303370786517,-0.0035131111565307772,-0.0035131111565307772,-0.0019741248633977637,0.5003492624335161,-0.30434987484161913,0.0
0.4,0.19003171812901254,440,1631,99015,422274,2071,0.003957123203913176,0.21245774987928537,0.0044241114071690716,0.9961524398155247,0.5002882756113469,0.008667730433583517,1.1180120454157436,-0.0021972840989255065,-0.000688036523808,78,0.2137966609499409,0.24358974358974358,0.3974358974358974,-0.0037120671838323763,-0.0037120671838323763,-0.0030935778365558386,0.4886231908924897,-0.2749582602033458,0.0
0.41,0.19003171812901254,340,1331,99115,422574,1671,0.0031928309385509017,0.20347097546379414,0.0034186315419033734,0.9968601455514797,0.5001393885466916,0.00672428455590056,1.0707211273312685,-0.0016122418368562088,-0.00040488391219062336,67,0.18364584979033385,0.208955223880597,0.3880597014925373,-0.004242267562391579,-0.004242267562391579,-0.0038673946056151376,0.40025249642944527,-0.2835663015755199,0.0
0.42,0.19003171812901254,286,1078,99169,422827,1364,0.002606236624885356,0.20967741935483872,0.0028756724146598964,0.9974569773888018,0.5001663249017309,0.00567353375851774,1.1033811693082136,-0.0005164674105006404,8.080093677270694e-05,59,0.16171798712880145,0.22033898305084745,0.4067796610169492,-0.0031214337020591294,-0.0031214337020591294,-0.0038502865329512748,0.4947358386012226,-0.22773828420230302,0.0
0.43,0.19003171812901254,262,894,99193,423011,1156,0.0022088046468969735,0.22664359861591696,0.0026343572469961288,0.9978910369068541,0.5002626970769252,0.005208178032223117,1.1926619453182474,0.0007220189431515943,0.0005893576941965462,49,0.13430815880188596,0.20408163265306123,0.3673469387755102,-0.0037045790883942324,-0.0037045790883942324,-0.0045219324516103665,0.4470880710218325,-0.21729310084932463,0.0
0.44,0.19003171812901254,245,766,99210,423139,1011,0.001931748700703149,0.2423343224530168,0.00246342566990096,0.9981929913541949,0.500328208512048,0.004877271912885952,1.2752309184959114,0.0015424388507170746,0.001028972762133873,44,0.1206032446384282,0.22727272727272727,0.4090909090909091,-0.002636318629131516,-0.002636318629131516,-0.004186109492280821,0.5946970096686294,-0.16821668873750295,0.0
