umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.16,0.29156605922551254,153481,372968,116,235,526449,0.9993337129840547,0.29154011119785583,0.9992447769162158,0.0006296841129358553,0.49993723051457584,0.4513841710707805,0.9999110046357055,0.0002635340310025197,0.0003013307910713081,2195,6.0000113895432605,0.2888382687927107,0.5184510250569476,0.00025769364696453286,0.00025769364696453286,0.00038916437982439156,1.059475153530977,-0.45329307926432494,0.0
0.17,0.29156605922551254,153446,372919,151,284,526365,0.9991742596810934,0.29152014286664196,0.9990169078823155,0.00076097994925014,0.4998889439157828,0.45133698647865617,0.9998425181621189,0.0002621620008395152,0.0003012694587054554,2195,6.0000113895432605,0.289749430523918,0.5152619589977221,0.0002550305520434046,0.0002550305520434046,0.0003823637993778384,1.0587369031867147,-0.45329307926432494,0.0
0.18,0.29156605922551254,153392,372853,205,350,526245,0.9989464692482916,0.2914840045986185,0.9986653385157263,0.0009378274022448908,0.4998015829589856,0.4512577922517291,0.9997185727751989,0.00026017628547219307,0.0003012694587054554,2195,6.0000113895432605,0.289749430523918,0.5152619589977221,0.0002550305520434046,0.0002550305520434046,0.0003823637993778384,1.0587369031867147,-0.45329307926432494,0.0
0.19,0.29156605922551254,153330,372745,267,458,526075,0.9986237661351557,0.29146034310697144,0.9982616847985312,0.0012272141435090286,0.4997444494710201,0.4511882202003319,0.999637419668044,0.0002584787418622834,0.0003012694587054554,2195,6.0000113895432605,0.2911161731207289,0.5143507972665148,0.00025536936341931024,0.00025536936341931024,0.00034371028087565314,1.0589036296670542,-0.45329307926432494,0.0
0.2,0.29156605922551254,153279,372602,318,601,525881,0.9982555049354593,0.29147088409735283,0.9979296470634192,0.0016103836249976554,0.49977001534420845,0.45116692519846113,0.9996735726771061,0.00025765917496043214,0.0003012694587054554,2195,6.0000113895432605,0.2883826879271071,0.5143507972665148,0.0002533138125442135,0.0002533138125442135,0.00034371028087565314,1.058339843738776,-0.45329307926432494,0.0
0.21,0.29156605922551254,153235,372324,362,879,525559,0.9976442672741078,0.2915657423809696,0.9976431831350873,0.0023552865330664545,0.4999992348340769,0.45125125891547746,0.9999989133010071,0.0002585420081932125,0.0003032733470349491,2195,6.0000113895432605,0.28929384965831434,0.516628701594533,0.0002517155494344037,0.0002517155494344037,0.00034371028087565314,1.0578115310081644,-0.45424092266594684,0.0
0.22,0.29156605922551254,153189,371972,408,1231,525161,0.9968887623386484,0.2916991170326814,0.9973436981191038,0.003298472949038459,0.5003210855340712,0.45138031522280403,1.00045635561122,0.0002596623333468065,0.0003057733469489232,2195,6.0000113895432605,0.28929384965831434,0.516628701594533,0.0002517155494344037,0.0002517155494344037,0.00034371028087565314,1.0578115310081644,-0.45424092266594684,0.0
0.23,0.29156605922551254,153148,371516,449,1687,524664,0.9959453302961275,0.29189729045636825,0.9970767658222491,0.0045203280788203735,0.5007985469505347,0.45159016956599296,1.0011360418003918,0.0002619023422564432,0.0003080449275775221,2194,5.997277899160781,0.2903372835004558,0.5109389243391067,0.0002704216275906634,0.0002704216275906634,0.0002891337253193571,1.0630406801035583,-0.45547870148307956,0.0
0.24,0.29156605922551254,153086,371011,511,2192,524097,0.9948690205011389,0.292094783980828,0.9966731121050542,0.005873479044916574,0.5012732955749853,0.4517850239193501,1.0018133961021387,0.0002635835028997403,0.0003099878071461948,2194,5.997277899160781,0.2880583409298086,0.5100273473108478,0.00025514354361671175,0.00025514354361671175,0.00019144046858310393,1.0598945506324842,-0.45354137696340224,0.0
0.25,0.29156605922551254,152960,370210,637,2993,523170,0.9931093394077449,0.29237150448229066,0.9958527835830127,0.008019764042625594,0.5019362738128191,0.4520314968076163,1.0027624794837835,0.0002636509359889985,0.00031009404648718597,2194,5.997277899160781,0.27939835916134914,0.5186873290793071,0.00025654365368660113,0.00025654365368660113,0.00039658176736312445,1.0598956424490271,-0.45494651559829125,0.0
0.26,0.29156605922551254,152759,368869,838,4334,521628,0.9901822323462415,0.2928504604814159,0.9945441642740418,0.011612982746655306,0.5030785735103486,0.45246843644711016,1.0044051809710468,0.000263825814505835,0.0003107951163366929,2193,5.9945444087783,0.27861377108983126,0.5175558595531236,0.00025761926768194963,0.00025761926768194963,0.00041215821440387934,1.0594482354573873,-0.45208017792908106,0.0
0.27,0.29156605922551254,152458,366693,1139,6510,519151,0.9854802581624905,0.29366793091027465,0.9925844905824983,0.01744358968175497,0.5050140401321267,0.45323954883552237,1.0072089038427356,0.00026457886079388676,0.00031484564189998565,2192,5.991810918395821,0.2842153284671533,0.511405109489051,0.0002634583489654057,0.0002634583489654057,0.00026196428057823073,1.060351143451662,-0.44921729102665375,0.0
0.28,0.29156605922551254,152013,363621,1584,9582,515634,0.9788041002277904,0.2948079451704116,0.9896872985800504,0.025675034766601556,0.507681166673326,0.4542915674856664,1.0111188728671316,0.0002656630533611595,0.0003242678478557748,2190,5.986343937630862,0.2876712328767123,0.5100456621004567,0.00026296342944906616,0.00026296342944906616,0.0003046329513268775,1.0601910390188989,-0.4503277629362835,0.0
0.29,0.29156605922551254,151291,359536,2306,13667,510827,0.9696791951404707,0.29616876163554395,0.9849866859378764,0.03662082030423121,0.5108037531210539,0.4554049823606613,1.0157861392449368,0.0002663417626166652,0.00033681489959125344,2187,5.978143466483422,0.2862368541380887,0.51440329218107,0.0002579040599210231,0.0002579040599210231,0.00026812275766396887,1.060210836905355,-0.44135321992257914,0.0
0.3,0.29156605922551254,150199,354334,3398,18869,504533,0.9577315869400151,0.2976990603191466,0.9778771720801839,0.050559615008453844,0.5142183935443189,0.4564417364350508,1.0210346880220735,0.00026554535489275836,0.00034810079202296507,2184,5.969942995335982,0.28708791208791207,0.5119047619047619,0.000256294202409143,0.000256294202409143,0.00029409323223439365,1.0596230447339707,-0.44717962769257935,0.0
0.31,0.29156605922551254,148746,347940,4851,25263,496686,0.9428359908883827,0.29947693311267076,0.9684173519014043,0.06769238189403622,0.5180548668977203,0.4574808198891867,1.0271323552136757,0.00026344194472748076,0.0003608452636745252,2180,5.959009033806063,0.29908256880733947,0.5128440366972477,0.0002563737342855204,0.0002563737342855204,0.0002628906791324326,1.0594263715771874,-0.459621648432891,0.0
0.32,0.29156605922551254,146847,340339,6750,32864,487186,0.9248025816249051,0.3014187599807876,0.9560538291763511,0.0880593135639317,0.5220565713701414,0.4583361293916974,1.0337923446283384,0.00025876196582566563,0.00036825487672831336,2172,5.937141110746224,0.292817679558011,0.501841620626151,0.0002607813447536947,0.0002607813447536947,2.574425200341235e-05,1.0603310680912266,-0.4682933995793821,0.0
0.33,0.29156605922551254,144595,331411,9002,41792,476006,0.903580106302202,0.3037671794053016,0.9413920844808167,0.11198195084176708,0.5266870176612919,0.45932119129038457,1.0418468466878448,0.0002485817538977863,0.0003779931121559166,2165,5.918006678068865,0.29884526558891455,0.5127020785219399,0.0002753076715394187,0.0002753076715394187,0.00020105256933367066,1.0627744493104625,-0.46426771715659665,0.0
0.34,0.29156605922551254,141954,321347,11643,51856,463301,0.8794627942293091,0.3063969212239991,0.924197738237075,0.13894850791660301,0.531573123076839,0.460218707144455,1.0508662154912056,0.00024011983273729655,0.00039390206086209467,2153,5.885204793479107,0.29958197863446356,0.5202043660009289,0.00029110013818327106,0.00029110013818327106,0.00044357938995731594,1.0671185633676954,-0.45964860543445196,0.0
0.35,0.29156605922551254,138778,309991,14819,63212,448769,0.8518773728170084,0.30924150286673097,0.90352025104657,0.1693769878591544,0.5364486194528622,0.46077633863797096,1.0606224321451192,0.0002273983149388289,0.0004049583373371135,2140,5.849669418506869,0.2850467289719626,0.5023364485981309,0.0002738137506924294,0.0002738137506924294,4.347762163980917e-05,1.0629170276221016,-0.4665079474853008,0.0
0.36,0.29156605922551254,135095,297700,18502,75503,432795,0.8215546697038725,0.31214547302995643,0.8795419181364219,0.2023108067191314,0.5409263624277767,0.46076685902945475,1.070582336843695,0.00021334988022516765,0.0004084008045497356,2123,5.803200082004712,0.30617051342439944,0.5171926519076778,0.00027361105622139255,0.00027361105622139255,0.00033697952754718763,1.0616297975516333,-0.4664112360268289,0.0
0.37,0.29156605922551254,130828,284583,22769,88620,415411,0.7885554290053151,0.3149362920096001,0.8517614276320501,0.23745789824840635,0.5446096629402282,0.45984590726316676,1.0801541607626277,0.00019480419781473177,0.00040808236268041753,2096,5.729395841677756,0.30248091603053434,0.5195610687022901,0.00027158507048299056,0.00027158507048299056,0.000403532239546589,1.0614294780868976,-0.469971774442246,0.0
0.38,0.29156605922551254,126248,270665,27349,102538,396913,0.7534415337889142,0.31807474181999584,0.8219431369102261,0.27475127477539035,0.5483472058428083,0.45865833499845604,1.090918273083288,0.0001808943332995216,0.00040899626532708844,2075,5.671992543645679,0.30987951807228914,0.5175903614457832,0.0003061064099546661,0.0003061064099546661,0.000298636958052656,1.069304885564947,-0.4477004179286167,0.0
0.39,0.29156605922551254,121279,256029,32318,117174,377308,0.7162262718299165,0.3214323576494535,0.7895922446401948,0.31396853723040813,0.5517803909353015,0.45687646565769774,1.10243407104131,0.00016556294039326135,0.0004119756543117248,2045,5.589987832171284,0.3026894865525672,0.5222493887530563,0.00027667384470915864,0.00027667384470915864,0.0004783769353977618,1.0628049695815536,-0.4684806553064277,0.0
0.4,0.29156605922551254,116083,240793,37514,132410,356876,0.6774411541381928,0.3252754458131116,0.7557634589217237,0.35479350380356,0.5552784813626419,0.4548056410427192,1.1156149199160608,0.00016090852467490975,0.0004288279437640874,2013,5.502516139931928,0.3075012419274714,0.5181321410829608,0.0003070401244334926,0.0003070401244334926,0.0003483611697132627,1.0679557594432763,-0.44013964659782057,0.0
0.41,0.29156605922551254,110539,225663,43058,147540,336202,0.6381966590736522,0.3287874551608854,0.7196690039519001,0.39533444264917483,0.5575017233005375,0.45136474349682215,1.127660249736352,0.0001458527884093403,0.00043853066539023544,1983,5.420511428457533,0.3111447302067574,0.5310136157337367,0.00025981298418104216,0.00025981298418104216,0.0005516411323687187,1.0568359378173509,-0.48686224767040454,0.0
0.42,0.29156605922551254,104974,210871,48623,162332,315845,0.5995539104024298,0.332359226835948,0.6834378275617362,0.4349697081749075,0.5592037678683218,0.4472288376412847,1.1399105496668385,0.00014958904487329979,0.0004491858506456836,1952,5.335773226600658,0.29918032786885246,0.5122950819672131,0.0002494158188798568,0.0002494158188798568,0.00031284820695520743,1.0546984012848388,-0.48594304982550496,0.0
0.43,0.29156605922551254,99375,196344,54222,176859,295719,0.5613496583143508,0.33604536739269375,0.6469852926814977,0.4738949043817976,0.5604400985316477,0.4423390219800764,1.1525531067824961,0.00016948927052821752,0.00047583602690526305,1913,5.229167101683944,0.3157344485101934,0.520125457396759,0.00027082854453009373,0.00027082854453009373,0.0005052115731343232,1.057913085127755,-0.49341909645368387,0.0
0.44,0.29156605922551254,93729,182087,59868,191116,275816,0.5235687167805619,0.33982437567073703,0.61022676224145,0.5120966337355273,0.5611616979884886,0.43654477158353383,1.165514177382008,0.00018576411002246213,0.0005044983498098121,1872,5.1170939960022706,0.3141025641025641,0.5138888888888888,0.00024264434435872134,0.00024264434435872134,0.00031429961525886174,1.0516084511825938,-0.46497032003028826,0.0
0.45,0.29156605922551254,88265,168448,65332,204755,256713,0.48730637813211847,0.3438275428201922,0.5746531507776844,0.5486424278475789,0.5616477893126317,0.4302356754648924,1.1792440578766332,0.00022720351412870406,0.0005513630294211591,1818,4.969485515348358,0.3146314631463146,0.5038503850385039,0.0001523399826977433,0.0001523399826977433,0.00012131793140868208,1.0323378571274013,-0.5208808645620944,0.0
0.46,0.29156605922551254,82747,155322,70850,217881,238069,0.451915337889142,0.34757570284245326,0.5387279699473297,0.5838136349386259,0.5612708024429778,0.42253859155504947,1.1920993265324478,0.0002619906382459919,0.0005984127102860448,1770,4.8382779769893265,0.31751412429378534,0.5073446327683616,0.00019679166798806661,0.00019679166798806661,0.0002036333410071478,1.0416496225017962,-0.5202494833876519,0.0
0.47,0.29156605922551254,77347,142691,76250,230512,220038,0.4176879271070615,0.35151655623119643,0.5035710332884106,0.6176584861322122,0.5606147597103114,0.41402438208411946,1.2056154861266448,0.0003129926240467331,0.0006607023601957751,1720,4.701603457865334,0.3209302325581395,0.5180232558139535,0.00018120497590796723,0.00018120497590796723,0.0003424149591219061,1.0371986342396364,-0.5241024012052723,0.0
0.48,0.29156605922551254,72060,130759,81537,242444,202819,0.3850018982536067,0.3552921570464306,0.46914978808179847,0.6496303620281724,0.5593900750549854,0.4043589513377627,1.2185648699652962,0.00035718068668731104,0.0007214895866287652,1663,4.545794506063983,0.3295249549007817,0.5123271196632592,0.0001393247091732097,0.0001393247091732097,0.00028934515404732686,1.0278633886048985,-0.5498005783146971,0.0
0.49,0.29156605922551254,66824,119894,86773,253309,186718,0.35443811693242216,0.3578872952795124,0.4350605806102984,0.6787432041007173,0.5569018923555078,0.3927185107914727,1.227465556965612,0.00037898732279920686,0.0007642160846483836,1618,4.42278743885239,0.3300370828182942,0.5173053152039555,0.00014792144602573143,0.00014792144602573143,0.00035460653823149446,1.029681748828615,-0.5453379064074835,0.0
0.5,0.29156605922551254,61999,109458,91598,263745,171457,0.3254688686408504,0.36160086785608053,0.4036472066511716,0.7067065377287964,0.555176872189984,0.38146892516320374,1.2402021991743537,0.0004332124478308513,0.0008443295851945365,1567,4.283379429345918,0.3382259093809828,0.5341416719846841,0.000280364402550001,0.000280364402550001,0.000652683188357539,1.0563124849492649,-0.49206790420100177,0.0
0.51,0.29156605922551254,57542,99856,96055,273347,157398,0.29878132118451023,0.36558279012439804,0.37462971281991186,0.7324351626326691,0.5535324377262905,0.37005096544960536,1.2538592149425631,0.0004740881198464982,0.0009296635751322446,1519,4.152171890986885,0.33508887425938116,0.5260039499670837,0.0002292685559346314,0.0002292685559346314,0.0005678195412399667,1.0462273785876501,-0.46889991046831403,0.0
0.52,0.29156605922551254,53266,90902,100331,282301,144168,0.27366742596810933,0.3694717274291105,0.3467906274211085,0.7564274670889569,0.5516090472550327,0.3577720685775696,1.267197315114588,0.0005305291069319246,0.0010272003324693912,1462,3.9963629391855338,0.3378932968536252,0.5253077975376197,0.00027337256596132866,0.00027337256596132866,0.0006419382868086965,1.0540393144504199,-0.43734613274734024,0.0
0.53,0.29156605922551254,49263,82553,104334,290650,131816,0.2502201974183751,0.3737254961461431,0.32072892048672824,0.7787986698927929,0.5497637951897606,0.34520501869221093,1.28178669746016,0.0006004050131167905,0.0011179643922428761,1401,3.8296200258542634,0.33547466095645967,0.5246252676659529,0.00021997286179835536,0.00021997286179835536,0.0006694603217647366,1.0422475838414282,-0.45188768829838544,0.0
0.54,0.29156605922551254,45474,74943,108123,298260,120417,0.22858200455580865,0.3776377089613593,0.29606046993105334,0.7991897171244604,0.5476250935277569,0.33191004839168803,1.2952046269187814,0.0006679665851225527,0.0011874412988057692,1347,3.6820115452003517,0.33184855233853006,0.5189309576837416,0.00011107566305643322,0.00011107566305643322,0.0003801520608242015,1.0211675187273088,-0.5139971012873907,0.0
0.55,0.29156605922551254,42007,67936,111590,305267,109943,0.20869969627942292,0.3820798049898584,0.27348841448726213,0.8179650217174032,0.5457267181023326,0.3187903164604994,1.3104399257059538,0.0007313714544389563,0.001270484102120939,1295,3.5398700453113996,0.33976833976833976,0.5111969111969112,0.00012446773957261852,0.00012446773957261852,0.0002370559903672742,1.0231356605917958,-0.4915604886715039,0.0
0.56,0.29156605922551254,38863,61707,114734,311496,100570,0.19090736522399393,0.3864273640250572,0.25301926469918035,0.8346556699704987,0.5438374673348395,0.30580681205663995,1.3253509858161299,0.0008099672874539311,0.0013617414830812136,1240,3.3895280742750082,0.34758064516129034,0.5088709677419355,0.00020305895134920037,0.00020305895134920037,0.00022959573904113295,1.0374356081319607,-0.4639831699817004,0.0
0.57,0.29156605922551254,35816,55982,117781,317221,91798,0.17425588458618071,0.3901610056863984,0.23318163766219394,0.8499958467643615,0.5415887422132777,0.2919048880376536,1.33815646005843,0.0008927908223210712,0.0014608818294430392,1187,3.2446530840035765,0.34372367312552654,0.5206402695871946,0.0001501161143423391,0.0001501161143423391,0.0005781138275700037,1.0274738529600949,-0.48212087735548437,0.0
0.58,0.29156605922551254,32947,50721,120650,322482,83668,0.15882308276385726,0.39378256920208443,0.2145028874261867,0.864092732373534,0.5392978098998603,0.27772322087117773,1.3505775337777304,0.000974842261877971,0.0015271432266874552,1139,3.113445545644544,0.3494293239683933,0.5232660228270413,0.00015947972171563387,0.00015947972171563387,0.0006335202609164536,1.0291298524999335,-0.4562300386278677,0.0
0.59,0.29156605922551254,30277,45845,123320,327358,76122,0.144498861047836,0.3977430966080765,0.1971197354114989,0.8771580078402371,0.537138871625868,0.2636003116851457,1.364161170420872,0.001090187096882975,0.0016377155914031327,1085,2.965837064990632,0.3566820276497696,0.5179723502304148,0.00018016661357906732,0.00018016661357906732,0.0005781138275700037,1.0313749889952948,-0.4120121368761549,0.0
0.6,0.29156605922551254,27814,41308,125783,331895,69122,0.13121108580106303,0.4023899771418651,0.18108426596873636,0.8893149304801944,0.5351995982244654,0.24976764443087476,1.3800988297840096,0.0012077739557867077,0.0017723922350856292,1040,2.842829997779039,0.34615384615384615,0.5144230769230769,8.87940111781751e-05,8.87940111781751e-05,0.0003852173959273397,1.0153726315713847,-0.4116947143241917,0.0
0.61,0.29156605922551254,25572,37166,128025,336037,62738,0.11909263477600607,0.40759985973413243,0.1664876267114592,0.9004134479090469,0.533450537310253,0.23641112164004902,1.3979674479836257,0.0013211925326002383,0.0018578066320424913,988,2.7006884978900874,0.34615384615384615,0.5020242914979757,1.1634847473119815e-05,1.1634847473119815e-05,7.14291612800011e-05,1.00200551202133,-0.46104809402346114,0.0
0.62,0.29156605922551254,23557,33564,130040,339639,57121,0.10843014426727411,0.4124052450062149,0.1533688809026218,0.9100650316315785,0.5317169562671001,0.22358792319593013,1.4144487396841996,0.0014804075321770502,0.0019707859958264518,943,2.5776814306784943,0.35100742311770944,0.5068928950159067,-9.520880761324649e-06,-9.520880761324649e-06,0.00018992100836445758,0.9983960596115111,-0.45022279201689297,0.0
0.63,0.29156605922551254,21630,30315,131967,342888,51945,0.09860478359908884,0.4164019636153624,0.14082306295044825,0.9187707494312747,0.5297969061908615,0.21046793356102403,1.4281565032687678,0.0015785404938947162,0.00207604715357812,906,2.47654228652674,0.3598233995584989,0.5088300220750552,9.265953389663046e-06,9.265953389663046e-06,0.000511142511348539,1.0015591389735983,-0.4143398336550518,0.0
0.64,0.29156605922551254,19812,27232,133785,345971,47044,0.08930144267274108,0.42113765836238415,0.12898689427527882,0.9270316690916204,0.5280092816834496,0.19748705399195576,1.4443987735782857,0.0017010718707692737,0.0021711497577725503,867,2.369936161610026,0.3679354094579008,0.5086505190311419,-0.0001355542130818961,-0.0001355542130818961,0.0006024070088745948,0.9779045741205413,-0.4849690894708857,0.0
0.65,0.29156605922551254,18122,24560,135475,348643,42682,0.08102126044039484,0.42458179091888854,0.11798407520980228,0.9341913114310443,0.5260876933204233,0.18465551587281367,1.4562113026691308,0.0018394495250502827,0.0022534152583126854,823,2.249662584780913,0.370595382746051,0.5018226002430134,-0.00016042351093749246,-0.00016042351093749246,8.545547769611694e-05,0.9743588136571035,-0.5017977557083275,0.0
0.66,0.29156605922551254,16615,22128,136982,351075,38743,0.07354403948367502,0.42885166352631443,0.10817268566443355,0.9407078721232145,0.524440278893824,0.1727669751481751,1.4708559174050433,0.0020080129376829517,0.0023947443846072947,779,2.1293890079517994,0.37098844672657255,0.5006418485237484,3.1802526960618387e-06,3.1802526960618387e-06,4.5424090666434935e-05,1.0005030752357231,-0.45668122341350104,0.0
0.67,0.29156605922551254,15273,19945,138324,353258,35218,0.06685269552012149,0.4336702822420353,0.09943553585030958,0.946557235606359,0.5229963857283343,0.16177740115986547,1.4873825965683196,0.0022269535099902894,0.002541605658621493,739,2.0200493926526057,0.36265223274695535,0.510148849797023,-0.00016686637010644392,-0.00016686637010644392,0.0005617912786946011,0.9734014378483694,-0.4861391365515074,0.0
0.68,0.29156605922551254,14027,18009,139570,355194,32036,0.060812452543659835,0.43785116743663377,0.09132339824345527,0.951744760894205,0.5215340795688301,0.15112614675192448,1.501722006325766,0.0024186128285327586,0.002659745441665029,708,1.9353111907957306,0.3700564971751412,0.5254237288135594,-3.879147490897189e-05,-3.879147490897189e-05,0.0008648654826169944,0.9938100408900975,-0.4161192862111023,0.0
0.69,0.29156605922551254,12887,16209,140710,356994,29096,0.05523158694001518,0.44291311520483917,0.0839013782821279,0.9565678732486074,0.5202346257653676,0.1410782022299705,1.519083244398714,0.0026735229026914466,0.0028190121868236773,672,1.836905537026456,0.3705357142857143,0.5401785714285714,0.00036187652385120603,0.00036187652385120603,0.001157768156596628,1.05921125125011,-0.3521544790027772,0.0
0.7,0.29156605922551254,11804,14661,141793,358542,26465,0.05023728170083523,0.44602304931041,0.0768504593188669,0.9607157498733933,0.5187831045961301,0.1311103953082827,1.52974955485279,0.002898020824381842,0.002931957974042776,639,1.7467003544046211,0.3677621283255086,0.5273865414710485,0.00022653590477706814,0.00022653590477706814,0.0007845806820081513,1.0358758026906745,-0.372318860498285,0.0
0.71,0.29156605922551254,10791,13238,142806,359965,24029,0.04561313591495824,0.44908235881643016,0.0702552784234067,0.9645286881402346,0.5173919832818207,0.12150248274464323,1.5402422353593845,0.003097865698399876,0.0030340177750536323,604,1.6510281910178266,0.3824503311258278,0.5447019867549668,0.0006284061501409699,0.0006284061501409699,0.0015022303018616956,1.1023685456621894,-0.3349142804405767,0.0
0.72,0.29156605922551254,9824,11976,143773,361227,21800,0.04138192862566439,0.45064220183486237,0.06395958254392989,0.9679102258020434,0.5159349041729867,0.11202015997993124,1.54559211395148,0.00320486477865186,0.0030849389307175956,568,1.552622537248552,0.3644366197183099,0.5246478873239436,0.00023480405472342907,0.00023480405472342907,0.0008680822555455769,1.0368065393518326,-0.3429471277669831,0.0
0.73,0.29156605922551254,9019,10827,144578,362376,19846,0.03767274107820805,0.4544492592965837,0.05871859476422066,0.9709889791882702,0.5148537869762454,0.1039995848780291,1.5586493863645792,0.003451430210502825,0.0031752856613763702,543,1.484285277686556,0.3738489871086556,0.5285451197053407,0.0003501787442875419,0.0003501787442875419,0.0008771891732275439,1.0536807542792084,-0.3050200463224745,0.0
0.74,0.29156605922551254,8242,9707,145355,363496,17949,0.034071753986332574,0.4591899270154326,0.053659902211631735,0.9739900268754539,0.5138249645435428,0.09609084443822648,1.5749087127465373,0.003707872290096328,0.0033695139216611825,519,1.4186815085070397,0.3737957610789981,0.535645472061657,0.00024265224988805707,0.00024265224988805707,0.001102605204416296,1.0371792210343516,-0.3140204427751202,0.0
