umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.36,0.001,130637,0.2479821564160972,0.3400491438107121,0.30848020221379663,0.3234963206781167,1.2439612860539362,1140,3.116179036027024,0.356140350877193,-0.0008037729586537369,-0.004500000108033419,0.7147787668180746,-0.6154411457460536
0.37,0.001,116313,0.22079157175398634,0.34273039127182686,0.2768217990917045,0.3062703836446821,1.2537697743288363,1060,2.897499805428636,0.35471698113207545,-0.0008049340371612488,-0.004500000108033419,0.7175986713497822,-0.5937411547255262
0.38,0.001,103162,0.19582763857251329,0.34403171710513564,0.24645500881907698,0.28718118850336616,1.2585302596488024,990,2.706155478655047,0.3565656565656566,-0.0007763592254320219,-0.004500000108033419,0.726700757733519,-0.5594811849345083
0.39,0.001,90980,0.17270311313591497,0.3466256320070345,0.2189908753801925,0.26840747959452904,1.2680192696228336,918,2.509344171116498,0.3779956427015251,-0.0005450481634409449,-0.004500000108033419,0.8017293610386829,-0.43881816420498465
0.4,0.001,79899,0.15166856492027334,0.3493410430668719,0.19382525728094663,0.2493200241173712,1.277952734522368,859,2.348068238550187,0.3608847497089639,-0.0007505101002645211,-0.004500000108033419,0.7343651886827326,-0.49909470565701153
0.41,0.001,69778,0.13245634016704633,0.3504113044225974,0.16979153646375844,0.22874490139580136,1.2818679441816612,776,2.12118853680436,0.3389175257731959,-0.0009708906462780492,-0.004500000108033419,0.6690510098421832,-0.5461325934225509
0.42,0.001,60521,0.11488420652999241,0.3507708068273822,0.14741746871658126,0.20759117378145672,1.283183069015631,703,1.9216437388833312,0.35135135135135137,-0.0008308379610850431,-0.004500000108033419,0.711482246261562,-0.4595115102797823
0.43,0.001,52403,0.09947418375094913,0.35175467053412973,0.12800161104398428,0.1877001563064829,1.2867822204448394,647,1.76856827746446,0.3554868624420402,-0.0008193423672533486,-0.004500000108033419,0.715065310767314,-0.42571486714517837
0.44,0.001,45110,0.08563022019741838,0.35320328086898695,0.11064122328236324,0.1684997567630449,1.2920814991165808,587,1.6045588545156693,0.3287904599659284,-0.0010730750500621178,-0.004500000108033419,0.6425873899025025,-0.479073094159874
0.45,0.001,38682,0.07342824601366743,0.35535908174344655,0.09545435606849714,0.1504860746190226,1.299967808719412,524,1.432348960419439,0.34923664122137404,-0.0008651421176783302,-0.004500000108033419,0.7039891240935351,-0.37885642346640946
0.46,0.001,33008,0.0626575550493546,0.3563075618031992,0.08167020818577003,0.13288214491509145,1.3034375203666886,480,1.3120753835903258,0.36666666666666664,-0.0006524771701539676,-0.004500000108033419,0.7700016486577228,-0.2863277905265419
0.47,0.001,27964,0.05308276385725133,0.35892576169360607,0.06969848478535616,0.11672966215037507,1.3130153692220579,425,1.1617334125539343,0.35294117647058826,-0.0007902848036713244,-0.004500000108033419,0.7277751749513253,-0.31528538360913094
0.48,0.001,23537,0.044679195140470765,0.3599439180864171,0.05883088204658139,0.10113224664712939,1.3167399695007467,384,1.0496603068722605,0.3619791666666667,-0.0006952151705803168,-0.004500000108033419,0.7565866028477427,-0.29182149353988573
0.49,0.001,19672,0.037342444950645405,0.35995323302155346,0.04917156229601544,0.08652354012145798,1.3167740452186323,334,0.9129857877482683,0.3772455089820359,-0.0005480633224360647,-0.004500000108033419,0.8039025722100586,-0.20178716141357356
0.5,0.001,16371,0.03107630979498861,0.35770569910207073,0.04066497229282113,0.07302792794478011,1.308552159541761,291,0.7954457013016349,0.3127147766323024,-0.0011948110905677543,-0.004500000108033419,0.6098232114834674,-0.31055536729865274
0.51,0.001,13485,0.025597949886104785,0.35698924731182796,0.033429162673777484,0.061133652081706256,1.3059312492803838,261,0.7134409898272396,0.3524904214559387,-0.0007988848798012656,-0.004500000108033419,0.7237271394650046,-0.23985738982245997
0.52,0.001,11133,0.021133257403189065,0.3486930746429534,0.026957210116245158,0.05004544311875157,1.275582348804271,232,0.6341697687353242,0.39655172413793105,-0.0003487918342499803,-0.004500000108033419,0.8709685898297064,-0.1348933080506619
0.53,0.001,9139,0.01734813971146545,0.3384396542291279,0.021478271738677557,0.040393091514577685,1.2380734819931432,207,0.565832509173328,0.36231884057971014,-0.0006956521645188335,-0.004500000108033419,0.7575757666694795,-0.17389339165483153
0.54,0.001,7442,0.014126803340926348,0.33284063423810806,0.01720067219421413,0.032710897469758596,1.2175912539521638,176,0.48109430731645275,0.32954545454545453,-0.00103977272850038,-0.004500000108033419,0.6553672395052582,-0.17882046901815196
0.55,0.001,6039,0.011463553530751708,0.324060274879947,0.013589711539796953,0.026085507681029026,1.1854711109728489,149,0.40729006698949693,0.30201342281879195,-0.0013288590705534758,-0.004500000108033419,0.5769230838482959,-0.18348694014406663
0.56,0.001,4834,0.009176157934700077,0.3206454282167977,0.010763440412205047,0.020827734479978502,1.1729789841021139,125,0.34168629780998067,0.304,-0.0013080000095069414,-0.004500000108033419,0.582375485917871,-0.15969529478184896
0.57,0.001,3873,0.007351936218678815,0.3196488510198812,0.00859686401955474,0.016743418605752,1.169333324425881,115,0.3143513939851822,0.34782608695652173,-0.000847826082259417,-0.004500000108033419,0.7111111196470847,-0.10484117981985053
0.58,0.001,3114,0.005911161731207289,0.321451509312781,0.006951099259753066,0.013607939097335509,1.1759277745786496,97,0.265148567100545,0.36082474226804123,-0.0007113401972755945,-0.004500000108033419,0.7526881810780635,-0.06638469736911345
0.59,0.001,2493,0.004732346241457859,0.32330525471319693,0.005596989014346625,0.011003488078416918,1.1827091106128365,80,0.21867923059838762,0.3625,-0.000693749990547076,-0.004500000108033419,0.758169943741377,-0.07005935990410495
0.6,0.001,2017,0.003828777524677297,0.3292017848289539,0.004610918989486549,0.009094457722413593,1.2042796845124017,64,0.1749433844787101,0.40625,-0.00023437497636768974,-0.004500000108033419,0.9122807127051415,-0.053041011707860464
0.61,0.001,1666,0.0031624905087319667,0.3349339735894358,0.0038748385483938167,0.007661046735130979,1.225249068003519,55,0.1503419710363915,0.43636363636363634,8.181821521032913e-05,-0.004500000108033419,1.0322580769070586,-0.035711219788392534
0.62,0.001,1409,0.0026746393318147306,0.33995741660752304,0.0033262502951265918,0.006588041123680501,1.2436257313503822,44,0.12027357682911319,0.4318181818181818,3.409094100987351e-05,-0.004500000108033419,1.0133333454970959,-0.03259438276221527
0.63,0.001,1216,0.002308276385725133,0.3412828947368421,0.002881824368429093,0.005715387475726818,1.248474570138525,38,0.10387263453423412,0.3684210526315789,-0.0006315789359964824,-0.004500000108033419,0.777777787113999,-0.04428007009401158
0.64,0.001,1052,0.001996962794229309,0.35076045627376423,0.002562393233615266,0.005087620124364048,1.2831452048179868,36,0.09840565376927443,0.4166666666666667,-0.00012499997299164533,-0.004500000108033419,0.9523809638130598,-0.03995988949301399
0.65,0.001,923,0.00175208807896735,0.3542795232936078,0.0022707387192200325,0.004512554423200326,1.2960185886079232,34,0.09293867300431474,0.4117647058823529,-0.00017647056281566625,-0.004500000108033419,0.9333333445367987,-0.04428007009401169
0.66,0.001,787,0.001493925588458618,0.34942820838627703,0.0019096426537783147,0.003798526171845324,1.278271601029754,28,0.07653773070943568,0.42857142857142855,3.0866691271399673e-11,-0.004500000108033419,1.000000012003713,-0.0310779257975492
0.67,0.001,691,0.0013116932422171602,0.3458755426917511,0.0016596530700109717,0.003303454805559203,1.2652753072095222,26,0.07107074994447597,0.38461538461538464,-0.00046153844491793555,-0.004500000108033419,0.8333333433364274,-0.04708941244578568
0.68,0.001,578,0.0010971905846621109,0.3460207612456747,0.0013888310209296834,0.002766557848724617,1.265806542951137,23,0.06287027879703644,0.30434782608695654,-0.001304347835481167,-0.004500000108033419,0.5833333403354992,-0.058422242741478114
0.69,0.001,469,0.0008902809415337889,0.3603411513859275,0.0011735622126855826,0.0023395051046893925,1.3181931207734858,17,0.04646933650215737,0.35294117647058826,-0.0007941176407039166,-0.004500000108033419,0.7272727360027003,-0.03401727541831712
0.7,0.001,401,0.000761199696279423,0.38403990024937656,0.0010693998861158562,0.0021328605954005,1.4048874314359927,15,0.04100235573719768,0.4,-0.0002999999783933164,-0.004500000108033419,0.888888899558856,-0.029650703479143115
0.71,0.001,331,0.0006283219438116932,0.39274924471299094,0.0009027401636042942,0.0018013399197710912,1.4367477890838134,12,0.03280188458975814,0.4166666666666667,-0.0001249999729916455,-0.004500000108033419,0.9523809638130599,-0.02669806699387267
0.72,0.001,277,0.0005258162490508732,0.4187725631768953,0.0008055219921392164,0.001607951040663141,1.531945795880647,12,0.03280188458975814,0.25,-0.001875000027008355,-0.004500000108033419,0.444444449779428,-0.03401727541831712
0.73,0.001,240,0.00045558086560364467,0.45416666666666666,0.0007569129064066775,0.0015113070726397958,1.661423829562657,9,0.024601413442318608,0.3333333333333333,-0.001,-0.004500000108033419,0.6666666746691419,-0.016432199979185658
0.74,0.001,199,0.00037775246772968866,0.47738693467336685,0.0006596947349415996,0.0013175687389480255,1.7463677706896217,8,0.021867923059838763,0.25,-0.0018750000270083547,-0.004500000108033419,0.44444444977942793,-0.013439341446189856
0.75,0.001,150,0.0002847380410022779,0.48,0.0004999791675346861,0.0009989178390077415,1.7559268363818172,6,0.01640094229487907,0.16666666666666666,-0.0027500000540167098,-0.004500000108033419,0.26666666986765675,-0.013439341446189967
0.76,0.001,128,0.00024297646165527716,0.515625,0.00045831423690679554,0.0009158144504419498,1.8862495312695304,3,0.008200471147439535,0.3333333333333333,-0.001,-0.004500000108033419,0.666666674669142,-0.0045000001080334195
0.77,0.001,90,0.00017084282460136675,0.5444444444444444,0.00034026360012777245,0.0006801021541194759,1.9916762727478945,3,0.008200471147439535,0.6666666666666666,0.0025000001080334186,0.006000000216066837,2.666666698676568,-0.0045000001080335306
0.78,0.001,70,0.0001328777524677297,0.5857142857142857,0.0002847103592905851,0.000569144062855715,2.1426488182040035,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.79,0.001,62,0.00011769172361427487,0.6290322580645161,0.0002708220490812883,0.0005414110003609407,2.3011137976777847,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.8,0.001,51,9.681093394077449e-05,0.6470588235294118,0.00022915711845339777,0.00045815198150732004,2.3670582353186265,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.81,0.001,40,7.593014426727411e-05,0.65,0.00018054803272085887,0.0003609957930105661,2.377817590933711,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.82,0.001,33,6.264236902050114e-05,0.6363636363636364,0.00014582725719761676,0.000291587694999271,2.3279333058092275,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.83,0.001,25,4.745634016704632e-05,0.64,0.00011110648167437468,0.00022217439301261535,2.3412357818424234,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.84,0.001,23,4.3659832953682614e-05,0.6086956521739131,9.721817146507784e-05,0.00019440529337841684,2.2267188142523047,2,0.005466980764959691,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.85,0.001,18,3.416856492027335e-05,0.5,6.249739594183576e-05,0.00012497917013831028,1.8290904545643931,2,0.005466980764959691,0.5,0.0007500000540167093,0.0007500000540167093,1.333333349338284,-0.0045000001080335306
0.86,0.001,14,2.657555049354594e-05,0.42857142857142855,4.1664930627890504e-05,8.332176086654632e-05,1.5677918181980512,1,0.0027334903824798454,0.0,-0.004500000108033419,-0.004500000108033419,0.0,0.0
0.87,0.001,11,2.088078967350038e-05,0.5454545454545454,4.1664930627890504e-05,8.332349653165946e-05,1.9953714049793378,1,0.0027334903824798454,0.0,-0.004500000108033419,-0.004500000108033419,0.0,0.0
0.88,0.001,11,2.088078967350038e-05,0.5454545454545454,4.1664930627890504e-05,8.332349653165946e-05,1.9953714049793378,1,0.0027334903824798454,0.0,-0.004500000108033419,-0.004500000108033419,0.0,0.0
0.89,0.001,8,1.5186028853454822e-05,0.625,3.472077552324209e-05,6.94376935575708e-05,2.286363068205491,1,0.0027334903824798454,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.9,0.001,7,1.328777524677297e-05,0.7142857142857143,3.472077552324209e-05,6.943817572024748e-05,2.6129863636634187,1,0.0027334903824798454,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.91,0.001,2,3.7965072133637056e-06,1.0,1.3888310209296835e-05,2.7776234653630355e-05,3.6581809091287862,1,0.0027334903824798454,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.92,0.001,1,1.8982536066818528e-06,1.0,6.944155104648417e-06,1.3888213767386308e-05,3.6581809091287862,1,0.0027334903824798454,1.0,0.006000000216066837,0.006000000216066837,inf,0.0
0.93,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.002,523943,0.99457668944571,0.27468445995079616,0.9993958585058956,0.43092810978083657,1.004845447426353,2193,5.9945444087783,0.34610123119015046,-0.0017265046470480174,-0.005500000108033419,0.46960884676750464,-0.9781055840021419
0.06,0.002,522776,0.9923614274867122,0.27509296524706567,0.9986528339096982,0.43136137448221457,1.0063398337024443,2191,5.989077428013341,0.32085805568233683,-0.0020075263351463832,-0.005500000108033419,0.4090495185104192,-0.9881479137095801
0.07,0.002,521186,0.9893432042520881,0.2756232899579037,0.9975348249378498,0.43190838133952303,1.0082798574352712,2190,5.986343937630862,0.319634703196347,-0.001986202153621844,-0.005500000108033419,0.4138119688681484,-0.9877137688240326
0.08,0.002,519194,0.9855618830675779,0.2761742238931883,0.9957085121453273,0.43241254523522316,1.0102952734395205,2187,5.978143466483422,0.32830361225422955,-0.0018887443780650295,-0.005500000108033419,0.4346668140905424,-0.9845568118216628
0.09,0.002,516757,0.9809358390280941,0.2768999742625644,0.993639153924142,0.4331053645558241,1.0129501995855654,2183,5.9672095049535026,0.331653687585891,-0.0018527163988693973,-0.005500000108033419,0.4434887124623377,-0.983084444344151
0.1,0.002,513388,0.974540622627183,0.2778736550133622,0.9906323347638293,0.4340076118735492,1.0165120999197201,2179,5.956275543423583,0.32675539238182655,-0.001905243591950574,-0.005500000108033419,0.4336399767309451,-0.9849460290192327
0.11,0.002,509149,0.9664939255884586,0.27897334572001514,0.9863408469091566,0.4349319839854246,1.0205349674687443,2174,5.942608091511183,0.3219871205151794,-0.001974679572483455,-0.005500000108033419,0.4184971466787961,-0.9868063985163483
0.12,0.002,504138,0.9569817767653759,0.28017526946986737,0.980841076066275,0.4358506751586067,1.0249318219846821,2168,5.926207149216305,0.33302583025830257,-0.0019050532403400494,-0.005500000108033419,0.43423085104090187,-0.9844733418241575
0.13,0.002,498093,0.945506833712984,0.2817485891188995,0.9745218949210449,0.4371195096083314,1.0306873098887286,2164,5.9152731876863855,0.33964879852125696,-0.0017931608006108715,-0.005500000108033419,0.45690312752544143,-0.9800644056318435
0.14,0.002,491047,0.9321317388003038,0.28376306137701685,0.9676055164368151,0.4388326643602975,1.038056613845343,2153,5.885204793479107,0.3214119832791454,-0.0019577371587162764,-0.005500000108033419,0.42177550978424094,-0.985732672933374
0.15,0.002,482965,0.916790053151101,0.28607456026834244,0.959432245878644,0.44073489842432906,1.0465124949610627,2141,5.852402908889349,0.3274170948155068,-0.0019169687287513577,-0.005500000108033419,0.43117340554586986,-0.9840597254630188
0.16,0.002,473844,0.8994760820045558,0.28827631034686524,0.9485576989847645,0.4421720482317715,1.0545668950649876,2129,5.81960102429959,0.33959605448567404,-0.0018244468212289505,-0.005500000108033419,0.4531976699383592,-0.9801372214136185
0.17,0.002,463214,0.8792976461655277,0.29065183694793334,0.934919378359235,0.4434438918349198,1.0632570011261426,2114,5.778598668562393,0.3457899716177862,-0.0017664460362361114,-0.005500000108033419,0.4651940148737376,-0.9769173600316302
0.18,0.002,451270,0.8566249050873197,0.2929443570368072,0.9179964723692068,0.44415363629644067,1.0716434543490552,2099,5.737596312825195,0.3268222963315865,-0.001953177261621416,-0.005500000108033419,0.4261800492660564,-0.9840457290462653
0.19,0.002,438163,0.8317444950645406,0.2952348783443604,0.8983028484924239,0.44441047187328764,1.080022595668299,2073,5.666525562880719,0.31500241196333817,-0.0020788926908304507,-0.005500000108033419,0.402505645213891,-0.9871802848080424
0.2,0.002,423812,0.8045026575550493,0.2973582626258813,0.8751302029082122,0.4438887108193118,1.0877903195097027,2048,5.598188303318723,0.34033203125,-0.0018625449678844042,-0.005500000108033419,0.44775026801772855,-0.9790802769932331
0.21,0.002,407920,0.7743356112376614,0.29973524220435377,0.8490479563351527,0.4430593956436189,1.09648574082506,2021,5.524384062991768,0.3349826818406729,-0.0019059216422685746,-0.005500000108033419,0.4386746130096955,-0.9798662693233396
0.22,0.002,391012,0.7422399392558846,0.30201886387118554,0.8200561087732455,0.44145430621025833,1.1048396420103366,1990,5.439645861134892,0.3271356783919598,-0.001998282565080838,-0.005500000108033419,0.4221625828869909,-0.9819894834773633
0.23,0.002,373229,0.7084832953682612,0.3042769988398544,0.7886129744593975,0.4391234158554622,1.1131003082429571,1952,5.335773226600658,0.32172131147540983,-0.0019769788751370374,-0.005500000108033419,0.42800290435438704,-0.9797717288786987
0.24,0.002,354417,0.6727733485193622,0.3059729076201198,0.7530380678582836,0.43514043292544685,1.119304249366548,1920,5.248301534361303,0.33177083333333335,-0.0019420840190358232,-0.005500000108033419,0.43596099598456606,-0.9767899952972523
0.25,0.002,335033,0.6359776006074411,0.3079726474705477,0.7165048678527284,0.4307832973933229,1.1266196595106073,1868,5.106160034472351,0.3404710920770878,-0.001818465291161805,-0.005500000108033419,0.4613598990799173,-0.967483819215305
0.26,0.002,314889,0.5977391799544419,0.3098488673786636,0.6775273252503368,0.42523017247954326,1.1334832113598041,1813,4.955818063435959,0.33370104798676226,-0.0018865725246593398,-0.005500000108033419,0.4504405606757223,-0.968297922390477
0.27,0.002,294741,0.559493166287016,0.3122402380394991,0.6390705942807938,0.4195128399738346,1.1422312778579233,1769,4.835544486606846,0.3583945732052007,-0.00162188376350494,-0.005500000108033419,0.5098008053280854,-0.9451990085579824
0.28,0.002,274828,0.5216932422171602,0.31479325250702256,0.6007666347235532,0.41311832372730006,1.1515706666437473,1698,4.641466669450778,0.3415783274440518,-0.0018287527543901225,-0.005500000108033419,0.46562847509432104,-0.9562449224582097
0.29,0.002,254845,0.48376044039483673,0.31771076536718396,0.5622474063580685,0.40600123855775716,1.1622434564909274,1646,4.499325169561826,0.3359659781287971,-0.001875190723898352,-0.005500000108033419,0.4572955988077288,-0.9552673474631511
0.3,0.002,235105,0.44628891419893696,0.3209459603156037,0.523978167576351,0.3980681119777585,1.1740783848885463,1573,4.2997803716407965,0.33630006357279085,-0.0018775593658860695,-0.005500000108033419,0.4590039608671109,-0.9493881556369871
0.31,0.002,215699,0.40945140470766894,0.3249342834227326,0.4867019429745983,0.3896971129119695,1.1886683923384826,1507,4.119370006397127,0.3364299933642999,-0.0019067037245753481,-0.005500000108033419,0.45170914615633057,-0.9457099580071994
0.32,0.002,196827,0.373627562642369,0.32870490329070706,0.4492729469605433,0.37964633706243234,1.2024620019550885,1436,3.9252921892410577,0.334958217270195,-0.0019104729792956065,-0.005500000108033419,0.45290964669777195,-0.9377344906848017
0.33,0.002,178715,0.3392463933181473,0.33160618862434604,0.41153146396677914,0.36727080047471344,1.213075428574542,1360,3.7175469201725897,0.3375,-0.0019068403350226142,-0.005500000108033419,0.4558860924693928,-0.9283091739330338
0.34,0.002,161703,0.30695330296127565,0.3345639845890305,0.3756787911614794,0.3539313530187204,1.223895581305649,1281,3.501601179956682,0.34660421545667447,-0.0018085374724406444,-0.005500000108033419,0.4775371963070808,-0.9049118368598561
0.35,0.002,145799,0.27676347760060743,0.33697761987393604,0.3411732844464814,0.33906247304221804,1.23272509582649,1217,3.326657795477972,0.3599013968775678,-0.0016297390359300233,-0.005500000108033419,0.5168574247243185,-0.8684264521087779
0.36,0.002,130637,0.2479821564160972,0.3400491438107121,0.30848020221379663,0.3234963206781167,1.2439612860539362,1140,3.116179036027024,0.34385964912280703,-0.001803772958653737,-0.005500000108033419,0.479595543854217,-0.8765259105916478
0.37,0.002,116313,0.22079157175398634,0.34273039127182686,0.2768217990917045,0.3062703836446821,1.2537697743288363,1060,2.897499805428636,0.3462264150943396,-0.0018049340371612491,-0.005500000108033419,0.48420240425112243,-0.8579721315828267
0.38,0.002,103162,0.19582763857251329,0.34403171710513564,0.24645500881907698,0.28718118850336616,1.2585302596488024,990,2.706155478655047,0.3515151515151515,-0.0017763592254320224,-0.005500000108033419,0.49042464489864845,-0.8349741146696238
0.39,0.002,90980,0.17270311313591497,0.3466256320070345,0.2189908753801925,0.26840747959452904,1.2680192696228336,918,2.509344171116498,0.37363834422657954,-0.001545048163440945,-0.005500000108033419,0.541847646614567,-0.7685631702405895
0.4,0.002,79899,0.15166856492027334,0.3493410430668719,0.19382525728094663,0.2493200241173712,1.277952734522368,859,2.348068238550187,0.35040745052386496,-0.0017505101002645213,-0.005500000108033419,0.49547773216658453,-0.7844164780649253
0.41,0.002,69778,0.13245634016704633,0.3504113044225974,0.16979153646375844,0.22874490139580136,1.2818679441816612,776,2.12118853680436,0.33118556701030927,-0.0019708906462780496,-0.005500000108033419,0.45238642104206156,-0.7885124344968621
0.42,0.002,60521,0.11488420652999241,0.3507708068273822,0.14741746871658126,0.20759117378145672,1.283183069015631,703,1.9216437388833312,0.34281650071123754,-0.0018308379610850435,-0.005500000108033419,0.48171773117200284,-0.730675067704971
0.43,0.002,52403,0.09947418375094913,0.35175467053412973,0.12800161104398428,0.1877001563064829,1.2867822204448394,647,1.76856827746446,0.3462132921174652,-0.0018193423672533489,-0.005500000108033419,0.4840174932654182,-0.6976273559747069
0.44,0.002,45110,0.08563022019741838,0.35320328086898695,0.11064122328236324,0.1684997567630449,1.2920814991165808,587,1.6045588545156693,0.32367972742759793,-0.002073075050062118,-0.005500000108033419,0.43624607717593333,-0.7092093181547965
0.45,0.002,38682,0.07342824601366743,0.35535908174344655,0.09545435606849714,0.1504860746190226,1.299967808719412,524,1.432348960419439,0.34541984732824427,-0.0018651421176783304,-0.005500000108033419,0.47853241615033515,-0.6301679670262603
0.46,0.002,33008,0.0626575550493546,0.3563075618031992,0.08167020818577003,0.13288214491509145,1.3034375203666886,480,1.3120753835903258,0.3645833333333333,-0.0016524771701539676,-0.005500000108033419,0.5240208248219557,-0.557322600698317
0.47,0.002,27964,0.05308276385725133,0.35892576169360607,0.06969848478535616,0.11672966215037507,1.3130153692220579,425,1.1617334125539343,0.35294117647058826,-0.0017902848036713246,-0.005500000108033419,0.49571119799673385,-0.5424437240131702
0.48,0.002,23537,0.044679195140470765,0.3599439180864171,0.05883088204658139,0.10113224664712939,1.3167399695007467,384,1.0496603068722605,0.3619791666666667,-0.0016952151705803171,-0.005500000108033419,0.5148390876207842,-0.4889770390593937
0.49,0.002,19672,0.037342444950645405,0.35995323302155346,0.04917156229601544,0.08652354012145798,1.3167740452186323,334,0.9129857877482683,0.3772455089820359,-0.001548063322436065,-0.005500000108033419,0.547032916883143,-0.421137405940223
0.5,0.002,16371,0.03107630979498861,0.35770569910207073,0.04066497229282113,0.07302792794478011,1.308552159541761,291,0.7954457013016349,0.3127147766323024,-0.0021948110905677543,-0.005500000108033419,0.4146413803895254,-0.48172590127832504
0.51,0.002,13485,0.025597949886104785,0.35698924731182796,0.033429162673777484,0.061133652081706256,1.3059312492803838,261,0.7134409898272396,0.3486590038314176,-0.0017988848798012659,-0.005500000108033419,0.49215316758126587,-0.38557632750042115
0.52,0.002,11133,0.021133257403189065,0.3486930746429534,0.026957210116245158,0.05004544311875157,1.275582348804271,232,0.6341697687353242,0.3922413793103448,-0.0013487918342499807,-0.005500000108033419,0.5925098740480901,-0.27807338794434633
0.53,0.002,9139,0.01734813971146545,0.3384396542291279,0.021478271738677557,0.040393091514577685,1.2380734819931432,207,0.565832509173328,0.36231884057971014,-0.0016956521645188339,-0.005500000108033419,0.5165289377949003,-0.3074105943923665
0.54,0.002,7442,0.014126803340926348,0.33284063423810806,0.01720067219421413,0.032710897469758596,1.2175912539521638,176,0.48109430731645275,0.32954545454545453,-0.0020397727285003803,-0.005500000108033419,0.4468413048313849,-0.3022755302946004
0.55,0.002,6039,0.011463553530751708,0.324060274879947,0.013589711539796953,0.026085507681029026,1.1854711109728489,149,0.40729006698949693,0.30201342281879195,-0.002328859070553476,-0.005500000108033419,0.39335665262842406,-0.29080463787685096
0.56,0.002,4834,0.009176157934700077,0.3206454282167977,0.010763440412205047,0.020827734479978502,1.1729789841021139,125,0.34168629780998067,0.304,-0.002308000009506942,-0.005500000108033419,0.3970741995370452,-0.2548922255036701
0.57,0.002,3873,0.007351936218678815,0.3196488510198812,0.00859686401955474,0.016743418605752,1.169333324425881,115,0.3143513939851822,0.34782608695652173,-0.0018478260822594175,-0.005500000108033419,0.4848484962768131,-0.19593016514188155
0.58,0.002,3114,0.005911161731207289,0.321451509312781,0.006951099259753066,0.013607939097335509,1.1759277745786496,97,0.265148567100545,0.36082474226804123,-0.0017113401972755947,-0.005500000108033419,0.5131964930349332,-0.1494414844749572
0.59,0.002,2493,0.004732346241457859,0.32330525471319693,0.005596989014346625,0.011003488078416918,1.1827091106128365,80,0.21867923059838762,0.3625,-0.0016937499905470763,-0.005500000108033419,0.5169340585304258,-0.12679089957667922
0.6,0.002,2017,0.003828777524677297,0.3292017848289539,0.004610918989486549,0.009094457722413593,1.2042796845124017,64,0.1749433844787101,0.40625,-0.0012343749763676897,-0.005500000108033419,0.6220095840393327,-0.09024010105329283
0.61,0.002,1666,0.0031624905087319667,0.3349339735894358,0.0038748385483938167,0.007661046735130979,1.225249068003519,55,0.1503419710363915,0.43636363636363634,-0.0009181817847896711,-0.005500000108033419,0.7038123333050514,-0.0643099668751893
0.62,0.002,1409,0.0026746393318147306,0.33995741660752304,0.0033262502951265918,0.006588041123680501,1.2436257313503822,44,0.12027357682911319,0.4318181818181818,-0.0009659090589901266,-0.005500000108033419,0.6909091071944589,-0.04769526727453788
0.63,0.002,1216,0.002308276385725133,0.3412828947368421,0.002881824368429093,0.005715387475726818,1.248474570138525,38,0.10387263453423412,0.3684210526315789,-0.0016315789359964826,-0.005500000108033419,0.5303030428027644,-0.06994712388125146
0.64,0.002,1052,0.001996962794229309,0.35076045627376423,0.002562393233615266,0.005087620124364048,1.2831452048179868,36,0.09840565376927443,0.4166666666666667,-0.0011249999729916456,-0.005500000108033419,0.6493506646564461,-0.06183817467574271
0.65,0.002,923,0.00175208807896735,0.3542795232936078,0.0022707387192200325,0.004512554423200326,1.2960185886079232,34,0.09293867300431474,0.4117647058823529,-0.0011764705628156662,-0.005500000108033419,0.6363636513633172,-0.06699806481637893
0.66,0.002,787,0.001493925588458618,0.34942820838627703,0.0019096426537783147,0.003798526171845324,1.278271601029754,28,0.07653773070943568,0.42857142857142855,-0.000999999969133309,-0.005500000108033419,0.6818181978892685,-0.0461866540319813
0.67,0.002,691,0.0013116932422171602,0.3458755426917511,0.0016596530700109717,0.003303454805559203,1.2652753072095222,26,0.07107074994447597,0.38461538461538464,-0.0014615384449179355,-0.005500000108033419,0.5681818315743904,-0.0660129685844344
0.68,0.002,578,0.0010971905846621109,0.3460207612456747,0.0013888310209296834,0.002766557848724617,1.265806542951137,23,0.06287027879703644,0.30434782608695654,-0.0023043478354811673,-0.005500000108033419,0.39772728210207325,-0.07528325436106398
