umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.31,0.17932016202996026,81366,324718,12483,104793,406084,0.7759171507184347,0.2003674116685218,0.8669884601860436,0.24398210988775607,0.5554852850368999,0.3255076180208148,1.1173724660980677,0.0005178016200678889,0.00010984871737118596,1989,5.451814854223493,0.1870286576168929,0.5067873303167421,0.00048621121671570984,0.00048621121671570984,7.612460510375563e-05,1.1830447621725282,-0.20655130950729272,0.0
0.32,0.17932016202996026,79564,311791,14285,117720,391355,0.7477739987771324,0.20330390566110054,0.8477874031689203,0.2740791271934828,0.5609332651812016,0.3279610225801931,1.1337481706442645,0.0005326019535245329,0.00011865100174013321,1967,5.391513231904279,0.1891204880528724,0.5043213014743264,0.0004949830847991129,0.0004949830847991129,6.364364137456668e-05,1.187883666450374,-0.20949688725467774,0.0
0.33,0.17932016202996026,77489,298346,16360,131165,375835,0.7181194588810761,0.20617824311200394,0.8256774179799465,0.3053821671621914,0.565529792571069,0.3299622725066215,1.1497772519163592,0.0005460477108189019,0.0001222563000862209,1935,5.30380178125815,0.1979328165374677,0.5049095607235142,0.0005131728934188906,0.0005131728934188906,8.534674327798086e-05,1.1910013089958011,-0.2015838303231039,0.0
0.34,0.17932016202996026,75331,284121,18518,145390,359452,0.6868159584225008,0.20957179261765133,0.8026830333834137,0.33850122581261016,0.570592129598012,0.3323663526001487,1.1687017803532695,0.0005707680390746145,0.00014286603659585673,1904,5.218831313444711,0.2027310924369748,0.5126050420168067,0.0005100677216667672,0.0005100677216667672,0.00014184572232123216,1.184192620240228,-0.2086990277314693,0.0
0.35,0.17932016202996026,73107,269674,20742,159837,342781,0.6549621675328645,0.21327611507055524,0.7789853914266535,0.37213715131859254,0.575561271372623,0.33486934017360237,1.1893593707266543,0.000596108707633208,0.00016067375376072057,1864,5.10919200013705,0.1968884120171674,0.5160944206008584,0.0005004760512234017,0.0005004760512234017,0.00018985464549803321,1.1825879715578291,-0.21497205875714775,0.0
0.36,0.17932016202996026,70734,254867,23115,174644,325601,0.6221358147355549,0.2172413475388589,0.7537000927021066,0.40661123929305654,0.5801556659975815,0.3372702348313267,1.2114719565252394,0.0006173614808370234,0.00018149405752709846,1840,5.043408412152452,0.19782608695652174,0.5163043478260869,0.0005055313542358676,0.0005055313542358676,0.00018599176512890114,1.1854052330943639,-0.21484406597952632,0.0
0.37,0.17932016202996026,68201,239545,25648,189966,307746,0.5880197187404463,0.22161457825609432,0.7267099276497352,0.44228436524326503,0.5844971464465001,0.3396506430607951,1.235859792604178,0.0006383678544340629,0.00020750717237816296,1812,4.966660892837089,0.20253863134657837,0.5182119205298014,0.0005244097835726857,0.0005244097835726857,0.00027332741361629775,1.1905641389169292,-0.2141009861771066,0.0
0.38,0.17932016202996026,65453,223757,28396,205754,289210,0.5526024151635586,0.22631651740949482,0.6974288484693497,0.47904244594434137,0.5882356472068455,0.3417384789288334,1.262080709985543,0.0006694608341983896,0.0002347930625110628,1768,4.84605764819866,0.19683257918552036,0.5130090497737556,0.0005253670750490958,0.0005253670750490958,0.0001875401452441361,1.193220904412456,-0.20267891491242918,0.0
0.39,0.17932016202996026,62521,207613,31328,221898,270134,0.5161533170284317,0.2314443942635877,0.6661871730119661,0.5166293761975829,0.5914082746047744,0.3435380223801662,1.290676919112524,0.0007214111415741187,0.0002696775305637278,1739,4.766569146050606,0.20356526739505462,0.5129384703852788,0.0005344551597263051,0.0005344551597263051,0.00015762271758146262,1.1923110432861173,-0.20812933390966348,0.0
0.4,0.17932016202996026,59407,191557,34442,237954,250964,0.47952461021094467,0.2367152260882039,0.6330062121066821,0.5540114222918622,0.5935088171992722,0.34457517552992495,1.3200703334667645,0.0007829404855140354,0.00031600539139975403,1694,4.643224918579485,0.21310507674144039,0.51357733175915,0.000561046226188607,0.000561046226188607,0.00021001791052199792,1.196419941485718,-0.20027714968095733,0.0
0.41,0.17932016202996026,56199,175703,37650,253808,231902,0.44310226230510547,0.2423394364861019,0.5988236422338011,0.5909231661121601,0.5948734041729806,0.3450426859779402,1.3514344050481761,0.0008551695403512936,0.0003742978501493077,1655,4.536326588104515,0.22658610271903323,0.5105740181268882,0.0005841861221270318,0.0005841861221270318,0.0002038307905027903,1.1982430977001304,-0.19196956973553936,0.0
0.42,0.17932016202996026,52810,160648,41039,268863,213458,0.407860745949251,0.24740229928135746,0.5627124423275688,0.6259746548982448,0.5943435486129067,0.34369539255532744,1.379668055620105,0.0009130896992898273,0.00041352776284575565,1621,4.4431331717930025,0.22085132634176435,0.5181986428130784,0.0005613699097440022,0.0005613699097440022,0.00022824458021197813,1.1904584539246996,-0.2073588206335929,0.0
0.43,0.17932016202996026,49377,146003,44472,283508,195380,0.373318557016203,0.2527228989661173,0.5261324041811847,0.660071569761892,0.5931019869715384,0.3414387907160071,1.4093390063070161,0.0009784765171051344,0.00046150995333771316,1574,4.3143069786565,0.22998729351969505,0.5127064803049556,0.0005574752624361799,0.0005574752624361799,0.0001947054081893329,1.1872365597480627,-0.2154567437430488,0.0
0.44,0.17932016202996026,45825,131911,48024,297600,177736,0.33960562519107307,0.2578262141603277,0.4882843717034811,0.6928809739447884,0.5905826728241348,0.33746340924572416,1.4377982444453228,0.0010362614186098732,0.0005016615823582038,1527,4.185480785519997,0.22789783889980353,0.5121152586771447,0.0005376382484701516,0.0005376382484701516,0.00020204915838761828,1.177876744529051,-0.22178294799149512,0.0
0.45,0.17932016202996026,42432,118530,51417,310981,160962,0.3075550290431061,0.26361501472397214,0.4521305501390532,0.7240350072524335,0.5880827786957433,0.3330468464862192,1.4700801724678798,0.00110945418084717,0.0005522135399983474,1479,4.053913609550802,0.23461798512508453,0.5104800540906017,0.0005958084095565116,0.0005958084095565116,0.00020579687210031672,1.1953234235013062,-0.20179810853406677,0.0
0.46,0.17932016202996026,38944,106063,54905,323448,145007,0.27706932130846834,0.2685663450729965,0.4149644641924794,0.7530610391817671,0.5840127516871233,0.32608768463007,1.4976918492195275,0.0011645830864893823,0.0005844152037355332,1425,3.9059005365854587,0.23578947368421052,0.5185964912280702,0.0006475499587711221,0.0006475499587711221,0.00023614859355047813,1.20922783751498,-0.1949598176098526,0.0
0.47,0.17932016202996026,35596,94569,58253,334942,130165,0.24871025680220116,0.2734682902469942,0.3792901362827521,0.7798217042171214,0.5795559202499367,0.3178015659735552,1.5250281237271242,0.0012222101582724451,0.000600517503716258,1385,3.7962612232777966,0.24476534296028882,0.5205776173285198,0.0008012162864316656,0.0008012162864316656,0.0002840582304577399,1.2620909170010346,-0.1725357757440451,0.0
0.48,0.17932016202996026,32363,84201,61486,345310,116564,0.22272240904922042,0.27764146734840944,0.3448411810461486,0.8039607833093914,0.57440098217777,0.3076140732749402,1.5483003372594653,0.0012779604657250766,0.0006244727097670655,1344,3.683880927137443,0.25223214285714285,0.5260416666666666,0.0008753968804995501,0.0008753968804995501,0.0002938572045367849,1.289540840492121,-0.20042583088219446,0.0
0.49,0.17932016202996026,29354,74898,64495,354613,104252,0.1991974931213696,0.2815677397076315,0.3127790386684994,0.8256202984324034,0.5691996685504513,0.29635388009146846,1.57019565742188,0.0013180695355599489,0.0006498861898962538,1300,3.563277682499015,0.25461538461538463,0.5253846153846153,0.000863880849276214,0.000863880849276214,0.00039808473462221716,1.279218991169524,-0.1985701230819541,0.0
0.5,0.17932016202996026,26604,66266,67245,363245,92870,0.1774495567104861,0.28646495100678365,0.28347664865901606,0.8457175718433289,0.5645971102511724,0.28496296573996216,1.5975055329189474,0.0013835327586630205,0.0006709578127782612,1241,3.4015596953702136,0.2586623690572119,0.5197421434327155,0.0008826826457743023,0.0008826826457743023,0.0002490619229604807,1.2830652128769022,-0.17706958752674617,0.0
0.51,0.17932016202996026,24052,58328,69797,371183,82380,0.15740599205136044,0.29196406894877397,0.25628403073021555,0.8641990542733481,0.5602415425017818,0.27296301970731257,1.628172011689313,0.0014406719995505477,0.0006975726218498846,1196,3.278215467899094,0.2692307692307692,0.5175585284280937,0.0008519590919624684,0.0008519590919624684,0.00021569448743874453,1.2583274806137479,-0.18432022290129135,0.0
0.52,0.17932016202996026,21653,51120,72196,378391,72773,0.139049602568022,0.2975416706745634,0.2307216912273972,0.880980929475613,0.5558513103515051,0.25990565471546373,1.6592761645221525,0.0015215367458467825,0.0007524502914315612,1143,3.1329433777664417,0.268591426071741,0.5223097112860893,0.0008162187652272184,0.0008162187652272184,0.00034635559316331666,1.241903220285642,-0.2064185220297835,0.0
0.53,0.17932016202996026,19396,44601,74453,384910,63997,0.12228103026597371,0.30307670672062753,0.20667242059052307,0.8961586548423672,0.5514155377164451,0.24575852413111515,1.6901429448295413,0.0015889027371280614,0.0008020403258073294,1099,3.0123401331280135,0.27661510464058237,0.532302092811647,0.0008291394778470157,0.0008291394778470157,0.0005413257301845054,1.2388286208989296,-0.20516732501071966,0.0
0.54,0.17932016202996026,17466,38786,76383,390725,56252,0.10748242127789667,0.3104956268221574,0.18610747051114024,0.9096973069374242,0.5479023887242822,0.23272329964490576,1.7315154264152448,0.0016957013112371506,0.0008765499348309946,1066,2.9218876996491923,0.275797373358349,0.5356472795497186,0.0008638773353862814,0.0008638773353862814,0.0005288289492256792,1.2491610007495848,-0.2017587707951184,0.0
0.55,0.17932016202996026,15718,33781,78131,395730,49499,0.09457925710791806,0.3175417685205762,0.16748180587965775,0.9213500934783976,0.5444159496790276,0.21929849038703017,1.770809065338243,0.0017904594810304506,0.000975001952546739,1044,2.8615860773299784,0.2796934865900383,0.5335249042145593,0.0009960599851939714,0.0009960599851939714,0.0005683444789292835,1.2927325663743159,-0.17646590286650676,0.0
0.56,0.17932016202996026,14115,29459,79734,400052,43574,0.08325817792723937,0.3239317023913343,0.1504011763577662,0.9314126995583349,0.5409069379580506,0.20542412842100669,1.8064432840363638,0.0019043791570715076,0.0010765741172785726,1006,2.757428729687699,0.28628230616302186,0.5298210735586482,0.0009469465754360215,0.0009469465754360215,0.0005491310218338485,1.2709247114018272,-0.1762216004210122,0.0
0.57,0.17932016202996026,12691,25543,81158,403968,38234,0.073054876184653,0.3319296960820212,0.1352278660401283,0.9405300446321514,0.5378789553361398,0.19216704647835073,1.851045037682731,0.002063547171681529,0.0011927645458673641,970,2.6587533477108036,0.29381443298969073,0.5288659793814433,0.0009031220594183334,0.0009031220594183334,0.0006417655962833724,1.2461032520827002,-0.17431327209868586,0.0
0.58,0.17932016202996026,11315,22264,82534,407247,33579,0.06416042494649954,0.3369665564787516,0.12056601562083773,0.9481643077825713,0.5343651617017046,0.17759048246853124,1.8791336828172858,0.002187182087032973,0.0012541258558107504,919,2.5189632232435346,0.3057671381936888,0.5353645266594124,0.0009772952096682838,0.0009772952096682838,0.0007352422154098814,1.2645763570131252,-0.18168183248194225,0.0
0.59,0.17932016202996026,10145,19416,83704,410095,29561,0.056483109140935496,0.3431886607354284,0.10809918059862118,0.9547951041998924,0.5314471423992568,0.16441131188720526,1.9138319799091499,0.0023422291783063947,0.001357104729699632,875,2.3983599786051064,0.3097142857142857,0.5325714285714286,0.0010150219677677052,0.0010150219677677052,0.0007063462971279577,1.2696462890039315,-0.16450987882921364,0.0
0.6,0.17932016202996026,9073,16997,84776,412514,26070,0.04981274839498624,0.3480245492903721,0.09667657620219715,0.9604270903422729,0.528551833272235,0.15131880686129803,1.9407998819018757,0.0024540324117442204,0.0014466203213955309,839,2.2996845966282105,0.31227651966626935,0.5292014302741359,0.001083810219030157,0.001083810219030157,0.0006588808138348057,1.2879159840651637,-0.18155242033850494,0.0
0.61,0.17932016202996026,8112,14780,85737,414731,22892,0.04374044634668297,0.3543596016075485,0.08643672282070133,0.9655887742106721,0.5260127485156867,0.1389743106534979,1.976128047153689,0.0025338205557513174,0.0015484286877637254,803,2.2010092146513145,0.31133250311332505,0.5280199252801993,0.0010040478875417772,0.0010040478875417772,0.0005111173812286651,1.2665954774515928,-0.19270051720093428,0.0
0.62,0.17932016202996026,7293,12869,86556,416642,20162,0.038524151635585445,0.3617200674536256,0.07770993830514976,0.9700380199808619,0.5238739791430058,0.12793502381349167,2.0171745517003856,0.002651426601689232,0.001675734048200428,774,2.12152071250326,0.31266149870801035,0.5387596899224806,0.001075783667589244,0.001075783667589244,0.0006902958920248503,1.2940481404954545,-0.17383333928105105,0.0
0.63,0.17932016202996026,6555,11209,87294,418302,17764,0.033942219504738615,0.3690047286647152,0.06984624236805934,0.9739028802521937,0.5218745613101266,0.11745943572881297,2.057798322773448,0.002798164320169326,0.0018210429618441548,744,2.0392912275225132,0.3185483870967742,0.5456989247311828,0.0010888983228711032,0.0010888983228711032,0.0008012624004228863,1.2949173738874304,-0.19228106138340628,0.0
0.64,0.17932016202996026,5917,9821,87932,419690,15738,0.03007107918067869,0.375968992248062,0.0630480878858592,0.9771344622140061,0.5200912750499327,0.10798726126274101,2.0966353587459188,0.002928396928647717,0.0019423723533593673,712,1.9515797768763836,0.32724719101123595,0.550561797752809,0.0013605220269522062,0.0013605220269522062,0.0011722723461609075,1.3777997949096947,-0.1800832371814608,0.0
0.65,0.17932016202996026,5289,8680,88560,420831,13969,0.026690996637114033,0.37862409621304316,0.0563564875491481,0.979790971593277,0.5180737295712126,0.09810977758815782,2.1114418586672024,0.0029714065345561873,0.0020182761762352897,687,1.8830552060590948,0.33915574963609896,0.5662299854439592,0.0015022441255826428,0.0015022441255826428,0.0015338245820744056,1.4221723995445112,-0.1617484931048483,0.0
0.66,0.17932016202996026,4776,7674,89073,421837,12450,0.023788596759400794,0.3836144578313253,0.05089025988556085,0.9821331700468673,0.5165117149662141,0.08985973527502611,2.1392711978881227,0.0029877948531479314,0.0020893243303490294,661,1.8117896524091146,0.33434190620272314,0.5658093797276853,0.0014399144886372366,0.0014399144886372366,0.0015163469211143532,1.395960035388101,-0.16681294292180981,0.0
0.67,0.17932016202996026,4288,6797,89561,422714,11085,0.021180449403852032,0.386829048263419,0.04569041758569617,0.9841750269492516,0.5149327222674739,0.08172756208664494,2.157197739977442,0.002929239049671876,0.0021667565569187808,637,1.7460060644245174,0.32967032967032966,0.5572998430141287,0.0014038413968530104,0.0014038413968530104,0.0014649876723080713,1.379590232441289,-0.19680515272547516,0.0
0.68,0.17932016202996026,3898,6058,89951,423453,9956,0.019023234484867015,0.3915226998794697,0.04153480591162399,0.985895588238718,0.513715197075171,0.07510235537787198,2.183372440930849,0.002926342337300433,0.002225324706854548,617,1.6911864077706864,0.32901134521880065,0.5640194489465153,0.0014735467375520353,0.0014735467375520353,0.0014417951275260688,1.4002375500576658,-0.1804825614150506,0.0
0.69,0.17932016202996026,3528,5357,90321,424154,8885,0.016976841944359524,0.3970737197523917,0.037592302528529874,0.987527676823178,0.5125599896758539,0.06868222788950104,2.214328356930939,0.0029718429724198926,0.0023666136013698047,595,1.6308847854514723,0.34789915966386553,0.5781512605042017,0.0016750916069621675,0.0016750916069621675,0.0016763863278408397,1.4524503774454685,-0.1833509015682947,0.0
0.7,0.17932016202996026,3188,4769,90661,424742,7957,0.015203683888719045,0.40065351263038834,0.033969461581902845,0.9888966755216979,0.5114330685518004,0.0626289216745575,2.2342914934654607,0.0029506914033732767,0.002399314123498142,572,1.5678421802995666,0.34965034965034963,0.5751748251748252,0.0016160433969114926,0.0016160433969114926,0.0015775134377811195,1.424996402073058,-0.16157162152235882,0.0
0.71,0.17932016202996026,2860,4197,90989,425314,7057,0.013484026291653928,0.40527136176845685,0.030474485609862653,0.990228422554952,0.5103514540824073,0.056686421025508894,2.260043472974028,0.0029366790230658905,0.0024392609970973478,545,1.4938356438168947,0.3651376146788991,0.5779816513761468,0.001656548860410505,0.001656548860410505,0.0016763863278408397,1.4257458192349193,-0.14670380965980911,0.0
0.72,0.17932016202996026,2567,3684,91282,425827,6251,0.011943977376948946,0.41065429531274994,0.027352449147034066,0.9914228040725384,0.5093876266097862,0.05128871128871129,2.2900620357689565,0.002987389386933624,0.0025425322040595333,521,1.4280520558322976,0.3742802303262956,0.5911708253358925,0.0017985030001074914,0.0017985030001074914,0.0018489679004829451,1.4711187742014002,-0.14626874167707737,0.0
0.73,0.17932016202996026,2330,3262,91519,426249,5592,0.010684805869764597,0.4166666666666667,0.024827115898944048,0.9924053167439251,0.5086162163214346,0.04686195834716063,2.3235907326307865,0.0030973055285439875,0.002697704634807563,495,1.3567865021823173,0.36767676767676766,0.5838383838383838,0.0017228958497268044,0.0017228958497268044,0.0016569723539419101,1.4416067766345602,-0.14468284956601585,0.0
0.74,0.17932016202996026,2120,2880,91729,426631,5000,0.009553653317028432,0.424,0.022589478843674415,0.9932947002521472,0.5079420895479108,0.04289370656253478,2.364485929525088,0.0032499910813878984,0.002937651355817694,473,1.2964848798631032,0.3784355179704017,0.5835095137420718,0.001859008824621947,0.001859008824621947,0.0018718956047860669,1.4810140106876357,-0.11403504044633839,0.0
