umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.36,0.001,135160,0.25668489820723184,0.343651968037881,0.31352431352431354,0.32789755319299135,1.221436538394218,659,1.8021912074430406,0.3626707132018209,-0.0006704793336679521,-0.005999999888241291,0.8210895668813942,-0.4081738861464196
0.37,0.001,120091,0.22806707687632938,0.3458543937514052,0.28035478035478034,0.3096790548727068,1.2292645838873284,616,1.6845975474733128,0.375,-0.0004985546810820275,-0.005999999888241291,0.8644194758388434,-0.3547222132852309
0.38,0.001,106114,0.2015230932847159,0.3482386866954408,0.24943299943299943,0.2906686803376045,1.2377390370869084,579,1.5834123051737794,0.36614853195164077,-0.0005899259651925045,-0.005999999888241291,0.841616841557242,-0.343528065107923
0.39,0.001,93206,0.1770092676997873,0.3495161255713152,0.2198949698949699,0.26995202068331164,1.242279417075031,535,1.4630839089256855,0.34766355140186916,-0.0008251444840734115,-0.005999999888241291,0.7834143356179578,-0.4189591023016377
0.4,0.001,81446,0.15467563050744454,0.34932347813275055,0.19204444204444204,0.24783748704234432,1.241594693452366,507,1.386511293131444,0.358974358974359,-0.0006493187581103564,-0.005999999888241291,0.8272034584041879,-0.31779713894318373
0.41,0.001,70599,0.13407588878760254,0.34856017790620264,0.16610416610416612,0.2249905141556227,1.238881708010166,479,1.3099386773372026,0.35908141962421714,-0.0006246109882893146,-0.005999999888241291,0.8336592203284404,-0.3244341615016596
0.42,0.001,60894,0.11564494074749317,0.34693073209183173,0.1426006426006426,0.2021220615952775,1.2330901955495512,444,1.2142229075944007,0.36711711711711714,-0.0004888185991110917,-0.005999999888241291,0.8689079304651134,-0.27365714385083983
0.43,0.001,52153,0.09904474323913703,0.34695990642916036,0.12214137214137215,0.180678079490367,1.2331938894169254,417,1.140385028078525,0.3764988009592326,-0.0003906983595795943,-0.005999999888241291,0.8946864773709144,-0.2855516097599602
0.44,0.001,44239,0.08401511698571863,0.34650421573724544,0.10347085347085347,0.15935588163441397,1.2315742354848123,381,1.0419345220573575,0.3700787401574803,-0.0004140382194763245,-0.005999999888241291,0.8888048639809464,-0.27099945401725034
0.45,0.001,37429,0.07108211789729565,0.34457239039247645,0.08705483705483706,0.1389935175156404,1.2247079804321517,349,0.9544229611496529,0.3237822349570201,-0.0011360444742889364,-0.005999999888241291,0.7174914869643293,-0.4069127641258109
0.46,0.001,31197,0.05924680948040109,0.34137897874795653,0.07188757188757189,0.11876550782012323,1.213357689941977,315,0.8614419276852168,0.31746031746031744,-0.0012611216329064016,-0.005999999888241291,0.6891937664226337,-0.3874148763486238
0.47,0.001,25880,0.04914919477362504,0.3401081916537867,0.059413559413559414,0.10115613579424,1.2088409522721733,285,0.7793998393342437,0.312280701754386,-0.001366825817495977,-0.005999999888241291,0.6674833245941292,-0.3992066409976863
0.48,0.001,21448,0.04073230021270131,0.33686124580380455,0.04876879876879877,0.08520248119059412,1.1973003860359324,258,0.705561959818368,0.3488372093023256,-0.0008077363851516289,-0.005999999888241291,0.7932579451877004,-0.23033107024491684
0.49,0.001,17676,0.033568824065633544,0.3358225842950894,0.040068040068040066,0.07159397915862602,1.1936086885170387,235,0.6426630254159553,0.3404255319148936,-0.0009595092381647931,-0.005999999888241291,0.7575433600336497,-0.25072435617361144
0.5,0.001,14562,0.02765496809480401,0.3316165361900838,0.032595782595782594,0.059357138467211606,1.1786592009088919,209,0.5715598821784453,0.32057416267942584,-0.0012300684344754267,-0.005999999888241291,0.6982578549366989,-0.25102715445040646
0.51,0.001,11978,0.022747645092677,0.3303556520287193,0.02670977670977671,0.04942357893159137,1.1741776610702974,185,0.5059262114976669,0.3567567567567568,-0.0006486486565019637,-0.005999999888241291,0.831932767943925,-0.15959630139484293
0.52,0.001,9740,0.018497417198419932,0.3257700205338809,0.021417771417771417,0.04019304823672477,1.1578790264621885,166,0.4539662222087174,0.37349397590361444,-0.0003975903749106883,-0.005999999888241291,0.8942307636786537,-0.14118637826261027
0.53,0.001,7887,0.014978350045578851,0.32357043235704325,0.017226017226017225,0.03271060979908354,1.150061066379058,135,0.3691893975793786,0.32592592592592595,-0.0011111111086275845,-0.005999999888241291,0.725274720771627,-0.19350394596410847
0.54,0.001,6348,0.012055606198723793,0.3218336483931947,0.01379026379026379,0.02644728666114333,1.1438880436990078,121,0.33090308968225784,0.3140495867768595,-0.00125470285582133,-0.005999999888241291,0.6925613754017476,-0.1829327693135212
0.55,0.001,5072,0.009632330598602249,0.3134858044164038,0.010732510732510733,0.02075447069573163,1.1142174391385748,105,0.2871473092284056,0.3523809523809524,-0.0006465819211499326,-0.005999999888241291,0.8306495134716454,-0.12910845249089864
0.56,0.001,4037,0.007666742631419022,0.31037899430270005,0.008457758457758457,0.016466800275979892,1.1031749550451557,94,0.2570652101663821,0.32978723404255317,-0.0010531914881727804,-0.005999999888241291,0.7380952335125396,-0.12471523050944111
0.57,0.001,3177,0.006033500455788514,0.2980799496380233,0.006392256392256392,0.012516107715182554,1.0594606628600964,75,0.20510522087743255,0.29333333333333333,-0.0015999999865889552,-0.005999999888241291,0.6226415055680948,-0.12447933689732815
0.58,0.001,2524,0.004793375873594652,0.2979397781299525,0.005076005076005076,0.00998194754167994,1.058962453574181,55,0.15041049531011721,0.32727272727272727,-0.0010909090888771148,-0.005999999888241291,0.7297297251989711,-0.07004684918924986
0.59,0.001,2007,0.0038115314494074747,0.3059292476332835,0.004144504144504144,0.008178215843628251,1.0873592936373204,46,0.1257978688048253,0.32608695652173914,-0.0011086956497443764,-0.005999999888241291,0.7258064471065035,-0.08092517996685589
0.6,0.001,1625,0.00308606806441811,0.31076923076923074,0.0034087534087534088,0.0067435385550132535,1.1045619661004276,43,0.117593659969728,0.20930232558139536,-0.002860465074694434,-0.005999999888241291,0.39705882106414603,-0.1322887380608322
0.61,0.001,1270,0.0024118808872683074,0.32598425196850395,0.0027945027945027946,0.005541501023973015,1.15864046572708,36,0.09845050602116763,0.19444444444444445,-0.0030833332867672048,-0.005999999888241291,0.3620689632692213,-0.12166340080315541
0.62,0.001,1020,0.0019371011850501368,0.32745098039215687,0.0022545022545022546,0.0044781722621473775,1.1638536344418697,31,0.08477682462933879,0.3225806451612903,-0.0011612903189755258,-0.005999999888241291,0.7142857098508448,-0.06443344999377032
0.63,0.001,849,0.001612351868732908,0.3215547703180212,0.0018427518427518428,0.0036645033121472242,1.1428968319427684,23,0.06289893440241265,0.391304347826087,-0.00013043480204499316,-0.005999999888241291,0.9642857082986404,-0.04726077283183605
0.64,0.001,730,0.0013863567304770587,0.3150684931506849,0.0015525015525015525,0.003089778207659963,1.11984276367838,18,0.049225253010583815,0.3333333333333333,-0.001,-0.005999999888241291,0.749999995343387,-0.05284960300181507
0.65,0.001,654,0.0012420237010027347,0.3058103975535168,0.00135000135000135,0.0026881359121517182,1.0869368667533805,14,0.038286307897120744,0.42857142857142855,0.0004285713966403685,-0.005999999888241291,1.1249999930150805,-0.03842704111368789
0.66,0.001,594,0.0011280765724703738,0.29797979797979796,0.0011947511947511947,0.0023799599306181174,1.0591046954683316,10,0.027347362783657674,0.4,-2.2351741985060514e-11,-0.005999999888241291,0.9999999937911827,-0.02964215298227324
0.67,0.001,558,0.0010597082953509572,0.2939068100358423,0.001107001107001107,0.0022056944575202077,1.0446281414023348,9,0.024612626505291908,0.3333333333333333,-0.001,-0.005999999888241291,0.749999995343387,-0.02964215298227324
0.68,0.001,533,0.00101223032512914,0.2851782363977486,0.001026001026001026,0.0020446459197880026,1.0136043156681056,9,0.024612626505291908,0.2222222222222222,-0.002666666629413764,-0.005999999888241291,0.42857142591050684,-0.03546429995593359
0.69,0.001,514,0.0009761470677605591,0.2840466926070039,0.0009855009855009856,0.0019641872166390874,1.00958248818171,8,0.021877890226926138,0.25,-0.0022499999720603228,-0.005999999888241291,0.4999999968955913,-0.02378486226496368
0.7,0.001,492,0.00093436645396536,0.2804878048780488,0.0009315009315009315,0.0018568353067814855,0.9969331920551433,8,0.021877890226926138,0.25,-0.0022499999720603228,-0.005999999888241291,0.4999999968955913,-0.02378486226496368
0.71,0.001,469,0.0008906867213612883,0.279317697228145,0.0008842508842508843,0.001762920796409563,0.9927742976783488,7,0.019143153948560372,0.2857142857142857,-0.0017142856983201847,-0.005999999888241291,0.5999999962747096,-0.017892215668735112
0.72,0.001,424,0.0008052263749620176,0.28773584905660377,0.0008235008235008235,0.0016423013757639394,1.022694796279702,7,0.019143153948560372,0.2857142857142857,-0.0017142856983201847,-0.005999999888241291,0.5999999962747096,-0.017892215668735112
0.73,0.001,404,0.000767243998784564,0.29207920792079206,0.0007965007965007965,0.0015886692875222144,1.0381323252610382,7,0.019143153948560372,0.2857142857142857,-0.0017142856983201847,-0.005999999888241291,0.5999999962747096,-0.017892215668735112
0.74,0.001,368,0.0006988757216651474,0.28804347826086957,0.0007155007155007155,0.0014274556276764794,1.023788197701241,6,0.016408417670194603,0.3333333333333333,-0.0010000000000000002,-0.005999999888241291,0.749999995343387,-0.011963999777823586
0.75,0.001,343,0.0006513977514433303,0.2857142857142857,0.0006615006615006615,0.0013199453165511714,1.0155095869381583,4,0.010938945113463069,0.75,0.005249999860301613,0.008999999776482581,4.499999972060322,-0.005999999888241292
0.76,0.001,321,0.0006096171376481313,0.26791277258566976,0.0005805005805005805,0.0011584909981208198,0.9522379615837558,4,0.010938945113463069,0.5,0.001499999944120645,0.001499999944120645,1.499999990686774,-0.005999999888241292
0.77,0.001,298,0.0005659374050440596,0.25838926174496646,0.0005197505197505198,0.001037414278592889,0.918388703623603,4,0.010938945113463069,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.017892215668735112
0.78,0.001,281,0.000533652385293224,0.26334519572953735,0.0004995004995004995,0.0009971097292308106,0.9360034982810783,4,0.010938945113463069,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.017892215668735112
0.79,0.001,250,0.00047477970221817075,0.272,0.000459000459000459,0.0009164543996549819,0.9667651267651268,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.8,0.001,214,0.0004064114250987542,0.29439252336448596,0.00042525042525042527,0.0008492740728758038,1.0463545042984295,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.81,0.001,169,0.00032095107869948344,0.26627218934911245,0.00030375030375030376,0.000606808390137341,0.946406863566627,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.82,0.001,125,0.00023738985110908538,0.28,0.00023625023625023625,0.00047210213592494926,0.9951993951993953,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.83,0.001,68,0.00012914007900334244,0.23529411764705882,0.000108000108000108,0.00021590111728828196,0.836302012772601,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.84,0.001,41,7.786387116378e-05,0.17073170731707318,4.725004725004725e-05,9.447394880861603e-05,0.6068288995118264,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.85,0.001,22,4.178061379519903e-05,0.18181818181818182,2.7000027000027e-05,5.399203617466424e-05,0.6462333735061008,2,0.0054694725567315345,0.0,-0.005999999888241291,-0.005999999888241291,0.0,-0.005999999888241292
0.86,0.001,3,5.6973564266180494e-06,0.6666666666666666,1.35000135000135e-05,2.6999480260004996e-05,2.3695223695223695,1,0.0027347362783657673,0.0,-0.005999999888241291,-0.005999999888241291,0.0,0.0
0.87,0.001,2,3.798237617745366e-06,1.0,1.35000135000135e-05,2.6999662504218698e-05,3.554283554283554,1,0.0027347362783657673,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.88,0.001,1,1.899118808872683e-06,1.0,6.75000675000675e-06,1.3499922375446342e-05,3.554283554283554,1,0.0027347362783657673,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.89,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.002,524075,0.9952806897599514,0.2823756141773601,0.9989064989064989,0.4402884161952209,1.0036430016013091,1096,2.9972709610888812,0.3531021897810219,-0.0017341343952108786,-0.006999999888241291,0.5864875343024677,-0.8620046460624591
0.06,0.002,523253,0.9937196140990581,0.282759965064701,0.9986972486972487,0.4407351195485261,1.0050090936392593,1096,2.9972709610888812,0.3521897810218978,-0.0017592480424664426,-0.006999999888241291,0.5810076006414834,-0.8657430347774393
0.07,0.002,521915,0.9911785931327863,0.2832894245231503,0.9980087480087481,0.44131074242272744,1.0068909426850854,1096,2.9972709610888812,0.3458029197080292,-0.0018192191697666796,-0.006999999888241291,0.5690477071484183,-0.8742700247881681
0.08,0.002,520384,0.9882710422364023,0.2836328557373017,0.9962874962874962,0.44155851926310186,1.0081115946015713,1096,2.9972709610888812,0.333029197080292,-0.001994117201634225,-0.006999999888241291,0.5359601985661309,-0.896184480720039
0.09,0.002,518223,0.9841670464904284,0.2842714429888291,0.9943839943839944,0.44214409090431606,1.0103813147676504,1094,2.9918014885321496,0.34552102376599636,-0.0018427450628544346,-0.006999999888241291,0.5646826379280184,-0.8770153310333257
0.1,0.002,515318,0.9786501063506533,0.2851462592030552,0.9918527418527419,0.44294960103456693,1.0134906596508946,1094,2.9918014885321496,0.34277879341864714,-0.001908699614153891,-0.006999999888241291,0.5526345134557278,-0.8855717973578032
0.11,0.002,511777,0.9719253266484351,0.2862672609359154,0.9889097389097389,0.4440050005682464,1.017475017674323,1092,2.986332015975418,0.3342490842490842,-0.001994622942966506,-0.006999999888241291,0.5361602446210213,-0.8954029205591082
0.12,0.002,507415,0.9636413704041324,0.2876067912852399,0.9850689850689851,0.44522341864931364,1.022236088365391,1090,2.9808625434186866,0.3541284403669725,-0.0016932729704878977,-0.006999999888241291,0.5937067177361229,-0.8519736372075286
0.13,0.002,502045,0.9534431024004861,0.2891473871864076,0.9798647298647298,0.4465289537106675,1.0277118030407077,1088,2.975393070861955,0.3474264705882353,-0.0017230699705376735,-0.006999999888241291,0.5891187439933471,-0.8562271452386954
0.14,0.002,495743,0.9414748556669705,0.29080995596508674,0.9731282231282231,0.4477993946180332,1.0336210439086324,1086,2.9699235983052232,0.34898710865561694,-0.0018082302729937431,-0.006999999888241291,0.5744009735403276,-0.8684766951546412
0.15,0.002,488647,0.92799870859921,0.29267548966841095,0.9653522153522154,0.4491712403520756,1.0402516796703194,1077,2.9453109717999313,0.34540389972144847,-0.0017961267221874272,-0.006999999888241291,0.5772487024459743,-0.8656206074854786
0.16,0.002,480643,0.912798161652993,0.2947364259960095,0.9562262062262062,0.45058851033173186,1.0475768317659284,1074,2.937106762964834,0.3575418994413408,-0.0016580085320682338,-0.006999999888241291,0.6041652215395039,-0.8432950529062411
0.17,0.002,471317,0.8950869796414463,0.2971333518629712,0.9452979452979453,0.4521449960853317,1.0560961859557072,1070,2.926167817851371,0.3663551401869159,-0.0015883171306568535,-0.006999999888241291,0.6172979054231383,-0.830028018777279
0.18,0.002,460473,0.874492935278031,0.2994551254905282,0.9307651807651808,0.4531260012388662,1.0643484277769024,1065,2.9124941364595425,0.3474178403755869,-0.001816437035964018,-0.006999999888241291,0.5711205289548165,-0.8665146801155812
0.19,0.002,448283,0.851342676997873,0.3018428091183471,0.9133501633501634,0.4537356374836318,1.0728349324280912,1059,2.896085718789348,0.3342776203966006,-0.002059880577167455,-0.006999999888241291,0.5266596400885987,-0.8956868520551429
0.2,0.002,434725,0.8255944241871771,0.3042889182816723,0.8929043929043929,0.45389647487531587,1.0815290979992802,1053,2.879677301119153,0.33998100664767333,-0.0019322840937566023,-0.006999999888241291,0.5512050985328925,-0.877383314591288
0.21,0.002,419755,0.7971646156183531,0.3065907493657014,0.8686786186786187,0.4532217649845132,1.0897104583659836,1042,2.8495952020571296,0.32149712092130517,-0.00211725241043353,-0.006999999888241291,0.5226091128775612,-0.8958185758757934
0.22,0.002,403178,0.7656829231236706,0.30879909122025506,0.8403825903825903,0.45164204118797224,1.0975595315018596,1029,2.8140436304383747,0.31875607385811466,-0.002163808108402497,-0.006999999888241291,0.514793451985871,-0.8986963429708913
0.23,0.002,385270,0.7316735034943787,0.31113245256573313,0.8091233091233091,0.44944115121724426,1.1058529593582933,1017,2.7812267950979854,0.3254670599803343,-0.002066323337935344,-0.006999999888241291,0.5343217211924056,-0.8845824339243257
0.24,0.002,366442,0.6959168945609238,0.3137658892812505,0.7760955260955261,0.44686838065255835,1.115212940167503,1004,2.7456752234792305,0.3386454183266932,-0.001983539667108875,-0.006999999888241291,0.5454007548983114,-0.8708406548705918
0.25,0.002,346320,0.6577028258887876,0.31555497805497806,0.7376609876609876,0.4420225373532767,1.1215718689731164,985,2.693715234190281,0.3634517766497462,-0.0015094046778776004,-0.006999999888241291,0.635291817590497,-0.7893332125715178
0.26,0.002,325450,0.6180682163476147,0.3178552773083423,0.6982611982611983,0.43685150697426933,1.1297477847792796,972,2.6581636625715257,0.34156378600823045,-0.0019467740230469006,-0.006999999888241291,0.5528570587453921,-0.8562172572343658
0.27,0.002,304116,0.5775524156791249,0.3205651790764051,0.658051408051408,0.431115454690181,1.1393795440672292,938,2.5651826291070896,0.3315565031982942,-0.002094109971927817,-0.006999999888241291,0.5320123111963698,-0.8658541612124521
0.28,0.002,282985,0.5374221361288363,0.32321501139636377,0.6173893673893673,0.42430062184987,1.1487977995036673,920,2.515957376096506,0.3467391304347826,-0.0018518730116737305,-0.006999999888241291,0.5702337338436487,-0.8235091290328336
0.29,0.002,262138,0.4978312063202674,0.32651122691101636,0.5777398277398278,0.4172260325724007,1.1605134840987714,894,2.444854232858996,0.34116331096196867,-0.0019109510538903509,-0.006999999888241291,0.5642258683777607,-0.8284328691480712
0.3,0.002,242358,0.46026663628076575,0.32938462934996987,0.5388462888462888,0.40884903176903814,1.170726371132382,864,2.3628121445080232,0.33912037037037035,-0.0019498689706561661,-0.006999999888241291,0.5579374877587772,-0.8254182948735809
0.31,0.002,223209,0.42390041020966274,0.33281364102701955,0.5014377514377515,0.4000840161892734,1.182914050943566,839,2.2944437375488786,0.3301549463647199,-0.0020830682457339514,-0.006999999888241291,0.5353573693726337,-0.8335042239100432
0.32,0.002,204368,0.3881191127316925,0.33552708838957174,0.46285471285471286,0.3890376607019256,1.1925584122796993,812,2.2206058580330033,0.3288177339901478,-0.002138755263627354,-0.006999999888241291,0.5270077653595123,-0.8322112037230562
0.33,0.002,186159,0.35353805834092983,0.3380980774499218,0.42484542484542487,0.37654012629110367,1.2016964364151446,776,2.1221553520118355,0.35051546391752575,-0.0018030035962655513,-0.006999999888241291,0.588389242652657,-0.7621124406140316
0.34,0.002,168567,0.32012876025524156,0.339977575682073,0.3868361368361368,0.36189634213725275,1.2083767060719843,742,2.0291743185473994,0.3463611859838275,-0.0019058523261323427,-0.006999999888241291,0.5737874275020377,-0.7658785190181512
0.35,0.002,151459,0.2876386356730477,0.342072772169366,0.3497178497178497,0.3458530675184492,1.2158236284897626,704,1.9252543399695004,0.34801136363636365,-0.0018249870897201292,-0.006999999888241291,0.5891597721456492,-0.7333064705913476
0.36,0.002,135160,0.25668489820723184,0.343651968037881,0.31352431352431354,0.32789755319299135,1.221436538394218,659,1.8021912074430406,0.3535660091047041,-0.001670479333667952,-0.006999999888241291,0.6193924103836514,-0.6791601148109259
0.37,0.002,120091,0.22806707687632938,0.3458543937514052,0.28035478035478034,0.3096790548727068,1.2292645838873284,616,1.6845975474733128,0.3652597402597403,-0.0014985546810820274,-0.006999999888241291,0.6520652413362062,-0.6155967028034973
0.38,0.002,106114,0.2015230932847159,0.3482386866954408,0.24943299943299943,0.2906686803376045,1.2377390370869084,579,1.5834123051737794,0.35751295336787564,-0.0015899259651925043,-0.006999999888241291,0.6355790700047352,-0.6153571876560944
0.39,0.002,93206,0.1770092676997873,0.3495161255713152,0.2198949698949699,0.26995202068331164,1.242279417075031,535,1.4630839089256855,0.3401869158878505,-0.0018251444840734117,-0.006999999888241291,0.5912598430290205,-0.6347769908532823
0.4,0.002,81446,0.15467563050744454,0.34932347813275055,0.19204444204444204,0.24783748704234432,1.241594693452366,507,1.386511293131444,0.3530571992110454,-0.0016493187581103565,-0.006999999888241291,0.6252973591484947,-0.5795352521911472
0.41,0.002,70599,0.13407588878760254,0.34856017790620264,0.16610416610416612,0.2249905141556227,1.238881708010166,479,1.3099386773372026,0.35490605427974947,-0.0016246109882893146,-0.006999999888241291,0.6305899848361909,-0.554108278013522
0.42,0.002,60894,0.11564494074749317,0.34693073209183173,0.1426006426006426,0.2021220615952775,1.2330901955495512,444,1.2142229075944007,0.36261261261261263,-0.0014888185991110915,-0.006999999888241291,0.6588236420370582,-0.5032184464729188
0.43,0.002,52153,0.09904474323913703,0.34695990642916036,0.12214137214137215,0.180678079490367,1.2331938894169254,417,1.140385028078525,0.37170263788968827,-0.0013906983595795945,-0.006999999888241291,0.6791740290325853,-0.48918977408559405
0.44,0.002,44239,0.08401511698571863,0.34650421573724544,0.10347085347085347,0.15935588163441397,1.2315742354848123,381,1.0419345220573575,0.3674540682414698,-0.0014140382194763245,-0.006999999888241291,0.675207813740197,-0.46418358048360153
0.45,0.002,37429,0.07108211789729565,0.34457239039247645,0.08705483705483706,0.1389935175156404,1.2247079804321517,349,0.9544229611496529,0.3209169054441261,-0.0021360444742889364,-0.006999999888241291,0.5453032800478019,-0.5557361216156966
0.46,0.002,31197,0.05924680948040109,0.34137897874795653,0.07188757188757189,0.11876550782012323,1.213357689941977,315,0.8614419276852168,0.3111111111111111,-0.002261121632906402,-0.006999999888241291,0.5232388538247652,-0.5303168073136726
0.47,0.002,25880,0.04914919477362504,0.3401081916537867,0.059413559413559414,0.10115613579424,1.2088409522721733,285,0.7793998393342437,0.30526315789473685,-0.0023668258174959766,-0.006999999888241291,0.5069954938442497,-0.5267535249301398
0.48,0.002,21448,0.04073230021270131,0.33686124580380455,0.04876879876879877,0.08520248119059412,1.1973003860359324,258,0.705561959818368,0.3449612403100775,-0.0018077363851516288,-0.006999999888241291,0.6034331950021496,-0.38693531534801373
0.49,0.002,17676,0.033568824065633544,0.3358225842950894,0.040068040068040066,0.07159397915862602,1.1936086885170387,235,0.6426630254159553,0.33617021276595743,-0.0019595092381647933,-0.006999999888241291,0.575623132087316,-0.38391255710786276
0.5,0.002,14562,0.02765496809480401,0.3316165361900838,0.032595782595782594,0.059357138467211606,1.1786592009088919,209,0.5715598821784453,0.3157894736842105,-0.002230068434475427,-0.006999999888241291,0.5311420687292725,-0.38764765376578847
0.51,0.002,11978,0.022747645092677,0.3303556520287193,0.02670977670977671,0.04942357893159137,1.1741776610702974,185,0.5059262114976669,0.3567567567567568,-0.0016486486565019639,-0.006999999888241291,0.6338535338267107,-0.2788512666270311
0.52,0.002,9740,0.018497417198419932,0.3257700205338809,0.021417771417771417,0.04019304823672477,1.1578790264621885,166,0.4539662222087174,0.37349397590361444,-0.0013975903749106882,-0.006999999888241291,0.6813186731604708,-0.22531628290593608
0.53,0.002,7887,0.014978350045578851,0.32357043235704325,0.017226017226017225,0.03271060979908354,1.150061066379058,135,0.3691893975793786,0.32592592592592595,-0.0021111111086275845,-0.006999999888241291,0.5525902602591837,-0.2684934408819919
0.54,0.002,6348,0.012055606198723793,0.3218336483931947,0.01379026379026379,0.02644728666114333,1.1438880436990078,121,0.33090308968225784,0.3140495867768595,-0.0022547028558213304,-0.006999999888241291,0.5270283606716979,-0.2567368438717764
0.55,0.002,5072,0.009632330598602249,0.3134858044164038,0.010732510732510733,0.02075447069573163,1.1142174391385748,105,0.2871473092284056,0.3523809523809524,-0.0016465819211499324,-0.006999999888241291,0.6312766351597198,-0.18326491175905368
0.56,0.002,4037,0.007666742631419022,0.31037899430270005,0.008457758457758457,0.016466800275979892,1.1031749550451557,94,0.2570652101663821,0.32978723404255317,-0.00205319148817278,-0.006999999888241291,0.5623582699102299,-0.18070552064239664
0.57,0.002,3177,0.006033500455788514,0.2980799496380233,0.006392256392256392,0.012516107715182554,1.0594606628600964,75,0.20510522087743255,0.29333333333333333,-0.002599999986588955,-0.006999999888241291,0.47439352531684637,-0.17958782526367822
0.58,0.002,2524,0.004793375873594652,0.2979397781299525,0.005076005076005076,0.00998194754167994,1.058962453574181,55,0.15041049531011721,0.32727272727272727,-0.002090909088877115,-0.006999999888241291,0.5559845493271148,-0.10452648948942311
0.59,0.002,2007,0.0038115314494074747,0.3059292476332835,0.004144504144504144,0.008178215843628251,1.0873592936373204,46,0.1257978688048253,0.32608695652173914,-0.0021086956497443766,-0.006999999888241291,0.5529953850834206,-0.1024583892833294
0.6,0.002,1625,0.00308606806441811,0.31076923076923074,0.0034087534087534088,0.0067435385550132535,1.1045619661004276,43,0.117593659969728,0.20930232558139536,-0.0038604650746944342,-0.006999999888241291,0.30252100478093014,-0.16728157405852706
0.61,0.002,1270,0.0024118808872683074,0.32598425196850395,0.0027945027945027946,0.005541501023973015,1.15864046572708,36,0.09845050602116763,0.19444444444444445,-0.004083333286767205,-0.006999999888241291,0.2758620656623041,-0.15115016641317125
0.62,0.002,1020,0.0019371011850501368,0.32745098039215687,0.0022545022545022546,0.0044781722621473775,1.1638536344418697,31,0.08477682462933879,0.3225806451612903,-0.0021612903189755254,-0.006999999888241291,0.544217680558287,-0.08851786072250722
0.63,0.002,849,0.001612351868732908,0.3215547703180212,0.0018427518427518428,0.0036645033121472242,1.1428968319427684,23,0.06289893440241265,0.391304347826087,-0.0011304348020449934,-0.006999999888241291,0.7346938687536874,-0.0643108195599158
0.64,0.002,730,0.0013863567304770587,0.3150684931506849,0.0015525015525015525,0.003089778207659963,1.11984276367838,18,0.049225253010583815,0.3333333333333333,-0.002,-0.006999999888241291,0.5714285645862013,-0.06607490219449952
0.65,0.002,654,0.0012420237010027347,0.3058103975535168,0.00135000135000135,0.0026881359121517182,1.0869368667533805,14,0.038286307897120744,0.42857142857142855,-0.0005714286033596318,-0.006999999888241291,0.857142846879302,-0.04708421654817152
0.66,0.002,594,0.0011280765724703738,0.29797979797979796,0.0011947511947511947,0.0023799599306181174,1.0591046954683316,10,0.027347362783657674,0.4,-0.001000000022351742,-0.006999999888241291,0.7619047527816017,-0.03451341746849623
0.67,0.002,558,0.0010597082953509572,0.2939068100358423,0.001107001107001107,0.0022056944575202077,1.0446281414023348,9,0.024612626505291908,0.3333333333333333,-0.002,-0.006999999888241291,0.5714285645862014,-0.03451341746849623
0.68,0.002,533,0.00101223032512914,0.2851782363977486,0.001026001026001026,0.0020446459197880026,1.0136043156681056,9,0.024612626505291908,0.2222222222222222,-0.003666666629413764,-0.006999999888241291,0.32653060833497216,-0.04127182343831515
0.69,0.002,514,0.0009761470677605591,0.2840466926070039,0.0009855009855009856,0.0019641872166390874,1.00958248818171,8,0.021877890226926138,0.25,-0.003249999972060323,-0.006999999888241291,0.3809523763908009,-0.027707369161287243
